ID,year,loan_limit,Gender,approv_in_adv,loan_purpose,Credit_Worthiness,open_credit,business_or_commercial,loan_amount,rate_of_interest,Interest_rate_spread,Upfront_charges,term,Neg_ammortization,interest_only,lump_sum_payment,property_value,Secured_by,total_units,income,credit_type,Credit_Score,co-applicant_credit_type,age,LTV,Region,Security_Type,Status,dtir1
25134,2019,,Male,nopre,p4,l1,nopc,nob/c,816500,3.125,-0.0394,194.56,180,not_neg,not_int,not_lpsm,398000.0,home,1U,3600.0,EQUI,886,CIB,65-74,90.25423729,central,direct,0,34.0
25549,2019,cf,Female,nopre,p1,l1,nopc,nob/c,1376500,4.99,0.443,2337.4,360,not_neg,int_only,not_lpsm,278000.0,home,1U,5220.0,CIB,797,EXP,<25,77.33572895,North,direct,1,17.0
25887,2019,cf,Male,pre,p3,l1,nopc,nob/c,96500,4.18,0.5843,2019.67,240,not_neg,not_int,not_lpsm,338000.0,home,1U,2700.0,CIB,663,EXP,55-64,52.69784173,south,direct,0,34.0
25390,2019,cf,Joint,,p4,l2,opc,nob/c,666500,2.875,1.1254,3620.0,180,not_neg,not_int,not_lpsm,438000.0,home,1U,6360.0,EXP,534,CIB,>74,48.16176471,south,direct,0,41.0
25524,2019,cf,Female,nopre,p3,l1,nopc,nob/c,396500,3.25,0.3988,4701.56,360,not_neg,not_int,not_lpsm,308000.0,home,1U,5280.0,EXP,715,CIB,>74,56.72043011,south,direct,0,12.0
25044,2019,ncf,Sex Not Available,nopre,p3,l1,nopc,nob/c,246500,4.125,1.2567,3465.0,228,not_neg,not_int,not_lpsm,908000.0,home,2U,10200.0,EXP,578,CIB,25-34,80.50239234,central,direct,0,53.0
25389,2019,,Joint,nopre,p3,l1,opc,nob/c,676500,3.99,-0.1642,2627.2,324,not_neg,not_int,not_lpsm,568000.0,home,2U,5160.0,CIB,749,CIB,35-44,41.58653846,North,direct,1,46.0
25578,2019,cf,Female,nopre,p4,l2,nopc,nob/c,406500,4.125,0.5336,1552.63,360,neg_amm,not_int,not_lpsm,2608000.0,home,4U,27000.0,CRIF,870,CIB,>74,79.04040404,North,direct,0,22.0
25420,2019,cf,Female,nopre,p4,l1,nopc,nob/c,696500,3.625,1.274,795.0,288,neg_amm,not_int,not_lpsm,328000.0,home,1U,9360.0,EQUI,896,EXP,55-64,88.56382979,North,direct,0,26.0
25430,2019,ncf,Female,nopre,p4,l1,nopc,nob/c,116500,2.99,0.3555,3709.03,312,not_neg,not_int,not_lpsm,378000.0,home,1U,8220.0,EQUI,767,CIB,>74,82.11805556,North,direct,1,38.0
25403,2019,cf,Male,nopre,p4,l2,nopc,nob/c,356500,5.0,-0.0231,1134.02,228,not_neg,not_int,not_lpsm,1088000.0,home,4U,4800.0,CRIF,831,EXP,35-44,52.12585034,central,direct,0,61.0
25230,2019,cf,Sex Not Available,nopre,p1,l1,opc,nob/c,556500,3.625,0.479,7.9,228,not_neg,not_int,not_lpsm,908000.0,home,2U,16680.0,EQUI,515,EXP,45-54,37.21294363,south,direct,0,38.0
25532,2019,ncf,Joint,nopre,p3,l1,opc,nob/c,346500,3.75,-0.2118,2614.0,180,not_neg,not_int,not_lpsm,538000.0,home,1U,12840.0,CRIF,769,EXP,35-44,90.25423729,North,direct,1,58.0
25850,2019,cf,Male,nopre,p4,l1,nopc,nob/c,416500,2.99,0.4637,3808.56,156,not_neg,not_int,not_lpsm,428000.0,home,1U,11100.0,CRIF,616,CIB,<25,66.81472081,North,direct,0,42.0
25841,2019,cf,Female,nopre,p2,l1,nopc,b/c,306500,3.75,0.6403,6252.81,324,not_neg,not_int,not_lpsm,238000.0,home,1U,6720.0,EXP,660,EXP,35-44,56.61559889,North,direct,0,41.0
25643,2019,cf,Male,nopre,p2,l1,nopc,nob/c,886500,4.75,1.3913,3218.75,120,not_neg,not_int,not_lpsm,958000.0,home,4U,1500.0,EQUI,644,EXP,<25,89.86220472,south,direct,0,36.0
25494,2019,cf,Male,nopre,p3,l1,nopc,nob/c,396500,5.125,0.4818,460.04,240,not_neg,not_int,not_lpsm,1268000.0,home,1U,13800.0,CRIF,768,EXP,35-44,85.25641026,North,direct,1,49.0
25663,2019,cf,Sex Not Available,nopre,p1,l1,nopc,nob/c,556500,3.49,1.895,4454.0,360,neg_amm,int_only,not_lpsm,588000.0,home,1U,12660.0,EQUI,761,CIB,25-34,82.03517588,North-East,direct,0,42.0
25324,2019,cf,Joint,,p3,l1,nopc,nob/c,266500,5.375,1.4569,2421.0,312,not_neg,not_int,not_lpsm,848000.0,home,1U,8880.0,CRIF,582,CIB,35-44,65.85820896,south,direct,0,41.0
25302,2019,ncf,Sex Not Available,nopre,p3,l1,nopc,nob/c,306500,4.5,0.1502,961.32,360,not_neg,not_int,not_lpsm,408000.0,home,1U,3540.0,EQUI,708,CIB,55-64,73.93617021,south,direct,1,40.0
25799,2019,cf,Joint,nopre,p3,l1,nopc,b/c,336500,4.75,0.2429,1911.16,276,not_neg,not_int,not_lpsm,168000.0,home,4U,7800.0,EXP,869,EXP,65-74,97.79411765,south,direct,0,40.0
25466,2019,cf,Sex Not Available,nopre,p2,l1,opc,nob/c,426500,4.18,1.4687,9323.75,360,not_neg,not_int,not_lpsm,698000.0,home,1U,12240.0,EXP,837,CIB,45-54,74.45652174,south,direct,0,18.0
25364,2019,cf,Joint,nopre,p1,l1,nopc,b/c,156500,4.75,1.4234,2231.25,300,not_neg,not_int,not_lpsm,398000.0,home,4U,6060.0,CRIF,578,EXP,35-44,95.16806723,North,direct,0,60.0
25774,2019,ncf,Joint,nopre,p3,l1,nopc,nob/c,246500,3.65,0.1344,6931.25,180,not_neg,not_int,lpsm,138000.0,home,1U,3840.0,CRIF,800,CIB,25-34,49.55197133,south,direct,0,52.0
24921,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,606500,4.5,0.017,4008.15,300,not_neg,not_int,lpsm,428000.0,home,3U,10140.0,CIB,519,EXP,<25,85.92519685,central,direct,1,30.0
25633,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,536500,3.25,0.4603,2222.02,180,not_neg,not_int,not_lpsm,1508000.0,home,1U,8700.0,EQUI,796,CIB,35-44,99.27884615,south,direct,0,31.0
24940,2019,cf,Joint,,p4,l2,nopc,nob/c,596500,3.875,1.5693,7064.56,240,not_neg,not_int,not_lpsm,598000.0,home,1U,0.0,CRIF,832,EXP,25-34,72.24919094,south,direct,1,39.0
25374,2019,cf,Sex Not Available,pre,p1,l1,nopc,b/c,466500,4.75,0.2584,4700.0,360,not_neg,not_int,not_lpsm,298000.0,home,4U,8160.0,EQUI,742,CIB,>74,99.52830189,North,direct,0,31.0
25853,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,486500,4.56,0.9612,267.35,336,neg_amm,not_int,lpsm,708000.0,home,1U,16380.0,CRIF,615,CIB,<25,69.73684211,south,direct,0,14.0
25676,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,876500,3.375,0.1971,8572.68,360,not_neg,not_int,not_lpsm,298000.0,home,1U,12180.0,EXP,757,EXP,35-44,22.49034749,central,direct,0,13.0
25528,2019,cf,Male,pre,p4,l1,nopc,nob/c,606500,5.25,0.9786,5975.0,360,not_neg,not_int,not_lpsm,208000.0,home,4U,4560.0,CRIF,744,EXP,25-34,84.85576923,south,direct,0,38.0
24984,2019,cf,Joint,nopre,p1,l1,nopc,b/c,416500,4.25,0.172,5831.95,156,neg_amm,not_int,not_lpsm,2608000.0,home,1U,8100.0,CIB,569,CIB,35-44,71.78899083,North,direct,0,
25257,2019,cf,Sex Not Available,nopre,p4,l1,opc,nob/c,396500,4.625,1.2718,3764.72,240,not_neg,not_int,not_lpsm,1048000.0,home,1U,18480.0,CRIF,615,EXP,35-44,68.08176101,south,direct,0,
25367,2019,ncf,Sex Not Available,nopre,p1,l1,opc,nob/c,126500,4.25,0.4178,776.37,96,not_neg,not_int,lpsm,908000.0,home,1U,2040.0,EXP,598,EXP,45-54,93.26923077,south,direct,0,11.0
25366,2019,cf,Sex Not Available,nopre,p2,l1,nopc,nob/c,876500,5.75,0.9312,169.5,144,not_neg,int_only,not_lpsm,818000.0,home,4U,3360.0,CRIF,716,EXP,65-74,49.71526196,south,direct,0,45.0
25609,2019,cf,Female,nopre,p3,l1,nopc,nob/c,406500,5.125,-0.2387,2617.25,312,not_neg,not_int,not_lpsm,458000.0,home,1U,3060.0,CIB,578,CIB,55-64,80.01519757,North,direct,0,17.0
25564,2019,cf,Male,nopre,p1,l2,opc,nob/c,186500,2.99,-0.0601,916.0,180,not_neg,not_int,not_lpsm,358000.0,home,1U,11400.0,CRIF,817,EXP,55-64,90.07177033,south,direct,0,37.0
25320,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,496500,4.875,1.1326,4700.0,156,neg_amm,not_int,not_lpsm,268000.0,home,1U,28440.0,EXP,743,EXP,35-44,90.30373832,North,direct,0,6.0
25637,2019,cf,Sex Not Available,nopre,p4,l2,nopc,nob/c,296500,4.49,0.5887,1030.39,324,not_neg,not_int,not_lpsm,1138000.0,home,1U,9000.0,CIB,777,EXP,55-64,58.97277228,North,direct,0,33.0
25074,2019,ncf,Female,nopre,p1,l1,nopc,nob/c,226500,4.5,0.5039,1749.5,360,neg_amm,not_int,lpsm,268000.0,home,3U,5040.0,EQUI,527,CIB,45-54,59.80801336,south,direct,0,55.0
25198,2019,ncf,Sex Not Available,,p3,l1,nopc,nob/c,416500,4.5,0.3374,5220.49,360,not_neg,int_only,not_lpsm,1048000.0,home,1U,8340.0,EXP,860,EXP,45-54,103.7148594,North,direct,1,59.0
25098,2019,cf,Joint,nopre,p3,l1,opc,nob/c,276500,,1.2718,19700.0,240,not_neg,int_only,not_lpsm,1508000.0,home,1U,8340.0,EXP,552,CIB,35-44,68.50328947,central,direct,0,20.0
25310,2019,cf,Male,nopre,p3,l1,nopc,nob/c,696500,3.125,0.325,3202.46,276,not_neg,not_int,not_lpsm,538000.0,home,1U,8640.0,CIB,762,EXP,55-64,84.26640927,North-East,direct,0,10.0
25809,2019,ncf,Joint,nopre,p3,l1,nopc,b/c,276500,3.56,-0.1235,2468.75,348,not_neg,int_only,not_lpsm,468000.0,home,1U,3540.0,CIB,680,CIB,35-44,78.36134454,North,direct,0,37.0
25349,2019,cf,Female,nopre,p3,l1,nopc,nob/c,316500,5.19,1.4909,4669.89,96,not_neg,not_int,not_lpsm,648000.0,home,1U,16680.0,EXP,705,CIB,65-74,87.74154589,south,direct,0,21.0
25550,2019,cf,Male,pre,p4,l1,nopc,nob/c,496500,5.0,0.7141,5825.0,120,not_neg,not_int,not_lpsm,138000.0,home,1U,6360.0,CRIF,784,EXP,25-34,54.34027778,North,direct,0,48.0
25067,2019,cf,Female,pre,p2,l1,nopc,nob/c,526500,,-0.6203,4603.25,240,not_neg,not_int,not_lpsm,588000.0,home,1U,1980.0,EXP,802,CIB,25-34,89.66346154,North,direct,1,46.0
25186,2019,cf,Sex Not Available,nopre,p1,l2,opc,nob/c,476500,4.875,-0.0978,1657.5,180,not_neg,not_int,lpsm,418000.0,home,2U,13140.0,CRIF,532,CIB,45-54,69.12460568,North,direct,0,56.0
25871,2019,cf,Sex Not Available,,p3,l1,nopc,nob/c,86500,3.99,0.2659,485.55,156,not_neg,not_int,not_lpsm,1198000.0,home,2U,12300.0,EXP,661,CIB,>74,62.68115942,south,direct,0,26.0
25868,2019,,Sex Not Available,nopre,p3,l1,nopc,nob/c,876500,4.125,0.6423,4394.53,96,not_neg,not_int,not_lpsm,318000.0,home,1U,4620.0,CIB,587,CIB,25-34,99.69262295,south,direct,1,41.0
25900,2019,cf,Joint,,p3,l1,nopc,b/c,476500,4.75,0.7528,5485.0,156,not_neg,not_int,not_lpsm,308000.0,home,1U,9960.0,EQUI,591,EXP,65-74,82.82122905,central,direct,0,48.0
24914,2019,cf,Joint,nopre,p3,l2,nopc,nob/c,156500,3.69,0.9291,4595.02,180,not_neg,int_only,lpsm,628000.0,home,1U,5880.0,EXP,635,CIB,25-34,86.18421053,North,direct,0,47.0
25510,2019,cf,Female,nopre,p3,l1,nopc,b/c,146500,3.69,-0.5844,3952.93,324,neg_amm,not_int,lpsm,868000.0,home,4U,7140.0,CIB,764,EXP,>74,54.78603604,south,direct,0,29.0
25487,2019,ncf,Female,nopre,p3,l1,nopc,b/c,176500,5.25,0.325,3125.0,360,not_neg,not_int,not_lpsm,1088000.0,home,1U,0.0,EXP,760,CIB,65-74,52.51677852,central,direct,0,20.0
25249,2019,ncf,Female,nopre,p4,l1,opc,b/c,716500,5.375,0.0505,3024.13,336,not_neg,not_int,not_lpsm,78000.0,home,1U,,EXP,778,EXP,55-64,51.86567164,south,direct,0,21.0
25790,2019,cf,Female,nopre,p4,l1,nopc,nob/c,386500,3.49,0.0897,12030.0,360,not_neg,not_int,not_lpsm,188000.0,home,1U,4140.0,EQUI,706,EXP,45-54,84.26640927,south,direct,1,16.0
25687,2019,,Sex Not Available,,p3,l1,nopc,nob/c,386500,5.5,-0.1143,9377.5,288,not_neg,not_int,not_lpsm,718000.0,home,2U,4980.0,CIB,873,EXP,55-64,67.28723404,North,direct,1,41.0
25729,2019,ncf,Female,nopre,p4,l2,nopc,nob/c,56500,3.5,0.6558,6242.25,180,not_neg,not_int,not_lpsm,,home,1U,1980.0,CRIF,592,CIB,35-44,93.26923077,central,direct,1,26.0
25391,2019,,Female,,p4,l1,nopc,nob/c,396500,5.25,0.0663,2822.0,360,neg_amm,not_int,not_lpsm,268000.0,home,2U,1980.0,CIB,833,EXP,65-74,52.56147541,south,direct,0,54.0
25292,2019,cf,Male,nopre,p3,l2,opc,b/c,156500,3.625,0.344,3747.8,96,not_neg,not_int,not_lpsm,1088000.0,home,1U,12240.0,EXP,700,EXP,55-64,99.5923913,south,direct,0,48.0
25088,2019,cf,Sex Not Available,nopre,p1,l2,nopc,nob/c,446500,3.0,0.8157,3301.0,240,not_neg,int_only,not_lpsm,1538000.0,home,3U,8220.0,CRIF,591,CIB,55-64,92.80821918,south,direct,0,34.0
25508,2019,cf,Female,nopre,p3,l1,nopc,nob/c,266500,3.25,1.4069,4790.0,360,neg_amm,not_int,not_lpsm,208000.0,home,2U,1860.0,CRIF,865,EXP,<25,52.2810219,south,direct,0,8.0
25279,2019,cf,Male,nopre,p4,l1,nopc,nob/c,326500,3.65,0.1297,3294.2,228,not_neg,not_int,lpsm,178000.0,home,4U,19620.0,CIB,807,CIB,55-64,83.63453815,North,direct,0,41.0
25574,2019,ncf,Sex Not Available,nopre,p1,l1,nopc,nob/c,876500,3.25,0.5271,1134.02,300,not_neg,not_int,not_lpsm,2608000.0,home,1U,1980.0,CIB,727,EXP,55-64,72.65100671,North,direct,0,
25084,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,66500,,0.5905,4542.18,324,not_neg,not_int,not_lpsm,,home,1U,11220.0,CRIF,591,CIB,35-44,77.4122807,North,direct,0,20.0
25616,2019,cf,Male,nopre,p3,l1,nopc,nob/c,416500,,0.4791,2910.0,192,not_neg,not_int,lpsm,988000.0,home,2U,6240.0,EXP,753,CIB,65-74,102.9513889,North,direct,1,56.0
25415,2019,cf,Male,nopre,p4,l1,opc,nob/c,816500,4.875,0.6552,1225.0,192,not_neg,not_int,not_lpsm,598000.0,home,1U,9780.0,EQUI,626,EXP,25-34,96.57643312,North-East,direct,0,47.0
25025,2019,cf,Female,pre,p1,l1,nopc,nob/c,356500,4.25,0.2527,252.03,348,not_neg,not_int,lpsm,318000.0,home,3U,4860.0,CIB,756,CIB,25-34,99.63235294,North,direct,1,48.0
25744,2019,cf,Joint,nopre,p4,l2,nopc,nob/c,426500,4.0,-0.5844,9618.75,180,neg_amm,not_int,not_lpsm,2608000.0,home,1U,5520.0,EQUI,663,EXP,35-44,79.45402299,south,direct,0,19.0
25041,2019,cf,Female,nopre,p3,l1,nopc,nob/c,1416500,5.125,0.479,7468.75,348,not_neg,not_int,not_lpsm,1538000.0,home,1U,4620.0,CIB,890,CIB,65-74,44.17562724,south,direct,0,22.0
25074,2019,ncf,Sex Not Available,nopre,p3,l1,nopc,b/c,506500,3.56,0.7084,7.9,156,not_neg,not_int,not_lpsm,298000.0,home,4U,32400.0,EXP,710,EXP,35-44,85.92519685,central,direct,0,55.0
25465,2019,ncf,Female,pre,p3,l1,nopc,nob/c,586500,5.0,0.0708,3025.0,240,not_neg,not_int,lpsm,1538000.0,home,4U,1440.0,EXP,598,EXP,25-34,73.94859813,North-East,direct,0,42.0
25852,2019,cf,Joint,,p3,l1,opc,b/c,646500,4.75,0.6149,2036.5,240,neg_amm,not_int,not_lpsm,818000.0,home,1U,2880.0,EXP,572,EXP,25-34,91.015625,North-East,direct,0,61.0
25750,2019,cf,Female,nopre,p1,l1,nopc,nob/c,376500,,0.2948,3698.0,360,neg_amm,not_int,not_lpsm,188000.0,home,1U,5820.0,CRIF,709,CIB,45-54,80.88662791,south,direct,0,59.0
25300,2019,cf,Sex Not Available,nopre,p1,l1,nopc,nob/c,1226500,4.625,0.8289,252.03,180,not_neg,not_int,not_lpsm,478000.0,home,2U,9120.0,CIB,673,CIB,35-44,97.37442922,North-East,direct,0,22.0
25708,2019,cf,Male,pre,p4,l2,nopc,nob/c,276500,3.775,0.0028,4044.53,324,neg_amm,not_int,not_lpsm,788000.0,home,1U,7080.0,EXP,617,EXP,>74,65.49145299,North,direct,0,22.0
25724,2019,cf,Male,nopre,p2,l1,nopc,nob/c,336500,5.75,0.559,5811.67,144,not_neg,int_only,not_lpsm,118000.0,home,1U,71220.0,EXP,809,EXP,55-64,66.15168539,North,direct,0,5.0
25015,2019,,Male,nopre,p4,l1,nopc,nob/c,776500,3.25,-0.477,6661.88,192,neg_amm,not_int,not_lpsm,1708000.0,home,1U,2700.0,CRIF,518,CIB,45-54,41.58653846,south,direct,0,30.0
24928,2019,ncf,Joint,,p2,l1,nopc,nob/c,566500,3.125,0.4322,3495.0,300,not_neg,not_int,lpsm,838000.0,home,1U,27000.0,CIB,604,EXP,25-34,96.21478873,south,direct,1,22.0
25701,2019,,Male,nopre,p1,l1,nopc,nob/c,796500,5.5,0.2084,32.1,156,not_neg,not_int,not_lpsm,638000.0,home,1U,7920.0,CIB,540,EXP,>74,87.84013605,south,direct,0,43.0
25455,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,316500,5.625,0.546,3044.07,156,not_neg,not_int,not_lpsm,1708000.0,home,2U,13500.0,EXP,635,CIB,45-54,62.68115942,North,direct,0,21.0
25252,2019,cf,Male,nopre,p3,l2,nopc,b/c,496500,5.125,0.5422,1431.25,360,not_neg,not_int,not_lpsm,1168000.0,home,1U,15180.0,CIB,744,EXP,45-54,75.10245902,North-East,direct,0,41.0
25279,2019,cf,Female,nopre,p2,l1,nopc,b/c,166500,3.75,0.7443,3202.46,360,not_neg,not_int,not_lpsm,98000.0,home,1U,4020.0,EQUI,686,CIB,35-44,68.29954955,North-East,direct,0,23.0
25475,2019,ncf,Sex Not Available,nopre,p2,l1,opc,nob/c,176500,3.5,0.3338,4542.18,240,not_neg,not_int,lpsm,598000.0,home,1U,7200.0,CIB,596,EXP,35-44,75.48543689,North,direct,0,21.0
25233,2019,cf,Joint,pre,p4,l1,opc,nob/c,416500,3.875,-0.2132,12371.68,180,not_neg,int_only,not_lpsm,78000.0,home,1U,13500.0,CIB,866,CIB,35-44,65.68100358,south,direct,0,53.0
25311,2019,cf,Female,,p3,l1,nopc,nob/c,386500,3.775,0.9347,5818.5,276,not_neg,not_int,not_lpsm,608000.0,home,1U,7440.0,EQUI,845,CIB,25-34,98.07692308,south,direct,0,25.0
25888,2019,cf,Male,pre,p3,l1,opc,nob/c,526500,,0.546,4281.0,228,not_neg,not_int,not_lpsm,588000.0,home,1U,10860.0,CIB,751,CIB,55-64,70.83333333,North,direct,1,24.0
25680,2019,ncf,Male,nopre,p2,l1,nopc,nob/c,286500,,-0.5844,916.0,180,not_neg,not_int,not_lpsm,1108000.0,home,1U,11220.0,EXP,539,EXP,35-44,87.74154589,North,direct,0,33.0
25120,2019,ncf,Sex Not Available,,p4,l1,opc,nob/c,646500,4.18,0.4562,3437.5,300,not_neg,not_int,not_lpsm,208000.0,home,1U,9300.0,CRIF,590,CIB,65-74,49.10071942,North,direct,0,45.0
25458,2019,cf,Sex Not Available,nopre,p1,l1,nopc,nob/c,306500,3.99,0.2338,6661.88,312,neg_amm,int_only,lpsm,748000.0,home,1U,8160.0,CRIF,737,EXP,,58.67609254,North,direct,0,30.0
25328,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,816500,5.75,1.0431,906.97,288,not_neg,int_only,lpsm,378000.0,home,1U,9120.0,EXP,794,EXP,35-44,81.77966102,North,direct,0,
25125,2019,cf,Female,nopre,p3,l1,nopc,nob/c,626500,3.5,1.0016,4008.15,348,neg_amm,not_int,lpsm,3848000.0,home,3U,12840.0,CRIF,505,CIB,45-54,22.49034749,North,direct,0,46.0
25331,2019,cf,Sex Not Available,nopre,p3,l1,nopc,b/c,46500,3.56,0.38,2421.0,300,not_neg,not_int,not_lpsm,938000.0,home,1U,14880.0,CRIF,694,EXP,35-44,79.57589286,south,direct,1,54.0
25444,2019,cf,Joint,pre,p4,l1,nopc,nob/c,96500,4.875,0.3399,3764.72,336,not_neg,not_int,not_lpsm,908000.0,home,1U,5220.0,EXP,577,EXP,>74,101.7068273,south,direct,0,40.0
25903,2019,ncf,Female,nopre,p1,l1,opc,nob/c,1376500,4.75,1.42,6547.5,336,not_neg,not_int,not_lpsm,618000.0,home,1U,6480.0,EQUI,807,CIB,55-64,69.29530201,south,direct,0,52.0
25683,2019,ncf,Female,nopre,p3,l1,nopc,nob/c,186500,3.49,0.4232,3557.92,108,not_neg,not_int,lpsm,578000.0,home,1U,7920.0,CRIF,686,CIB,35-44,86.45833333,south,direct,0,36.0
25161,2019,cf,Sex Not Available,,p4,l1,nopc,nob/c,86500,,-0.1235,7530.66,336,not_neg,not_int,not_lpsm,2608000.0,home,1U,4080.0,CRIF,632,CIB,45-54,73.15989848,south,direct,0,30.0
25101,2019,,Female,pre,p4,l1,nopc,b/c,206500,3.5,0.6832,3747.8,336,not_neg,not_int,not_lpsm,898000.0,home,4U,7200.0,EXP,779,CIB,55-64,74.23469388,south,direct,0,45.0
25012,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,236500,4.625,0.3518,3709.03,192,not_neg,not_int,not_lpsm,2128000.0,home,4U,5220.0,CRIF,812,CIB,35-44,56.65983607,North,direct,0,35.0
25341,2019,cf,Sex Not Available,nopre,p3,l1,opc,nob/c,796500,4.75,0.048,3025.0,144,neg_amm,not_int,not_lpsm,508000.0,home,4U,1320.0,EXP,560,EXP,25-34,94.45187166,south,direct,0,28.0
25821,2019,cf,Joint,nopre,p3,l1,nopc,b/c,316500,4.18,0.6186,2665.52,348,not_neg,not_int,not_lpsm,218000.0,home,1U,10500.0,EXP,617,EXP,25-34,89.60755814,south,direct,1,13.0
25513,2019,cf,Female,nopre,p4,l1,nopc,nob/c,536500,3.125,0.4919,7035.03,96,neg_amm,not_int,not_lpsm,988000.0,home,1U,3420.0,CRIF,626,CIB,45-54,67.51893939,south,direct,0,43.0
25038,2019,cf,Sex Not Available,nopre,p1,l1,nopc,nob/c,206500,2.875,0.0859,4054.09,180,not_neg,not_int,lpsm,938000.0,home,1U,7140.0,EXP,781,EXP,>74,74.45652174,central,direct,1,9.0
25909,2019,,Joint,nopre,p4,l1,opc,b/c,536500,5.375,0.2543,2378.13,324,neg_amm,not_int,not_lpsm,468000.0,home,1U,8460.0,CIB,764,CIB,35-44,63.29787234,North,direct,0,32.0
25575,2019,cf,Sex Not Available,pre,p2,l1,nopc,b/c,106500,5.625,-0.0547,1070.0,324,not_neg,not_int,lpsm,2398000.0,home,1U,11640.0,EXP,570,EXP,<25,67.62820513,south,direct,0,35.0
25152,2019,,Joint,nopre,p3,l1,nopc,b/c,546500,4.99,0.3451,5220.49,348,not_neg,not_int,not_lpsm,708000.0,home,1U,12960.0,EQUI,818,EXP,>74,99.24242424,south,direct,0,58.0
25336,2019,cf,Male,nopre,p2,l1,opc,nob/c,306500,4.75,1.2019,12283.66,108,not_neg,not_int,lpsm,508000.0,home,1U,7860.0,CIB,674,CIB,45-54,67.51893939,North-East,direct,1,60.0
24962,2019,cf,Male,nopre,p4,l1,nopc,nob/c,596500,4.25,0.5864,6720.0,288,not_neg,not_int,not_lpsm,1158000.0,home,3U,7200.0,CRIF,707,EXP,35-44,64.73799127,south,direct,1,41.0
25597,2019,cf,Sex Not Available,pre,p4,l1,nopc,b/c,166500,4.625,-0.2497,3720.0,276,not_neg,not_int,lpsm,208000.0,home,2U,6660.0,CIB,732,EXP,65-74,80.50239234,North,direct,0,55.0
25715,2019,ncf,Joint,pre,p1,l1,nopc,nob/c,376500,3.99,0.4791,1305.85,276,not_neg,int_only,not_lpsm,118000.0,home,4U,3300.0,CRIF,639,EXP,45-54,90.30373832,south,direct,1,57.0
25191,2019,cf,Male,nopre,p3,l1,nopc,nob/c,26500,2.875,0.4474,3465.0,180,not_neg,not_int,not_lpsm,1088000.0,home,4U,3060.0,EQUI,530,EXP,45-54,89.66346154,south,direct,1,12.0
25314,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,106500,3.7,0.4413,3012.5,144,not_neg,not_int,not_lpsm,468000.0,home,1U,3900.0,EXP,803,EXP,45-54,97.73622047,south,direct,0,13.0
25062,2019,,Female,nopre,p4,l2,nopc,nob/c,126500,3.75,-0.202,3905.9,180,not_neg,not_int,lpsm,948000.0,home,1U,39300.0,CRIF,808,CIB,25-34,59.22818792,North,direct,0,41.0
25515,2019,cf,Male,,p2,l2,nopc,nob/c,456500,4.875,-0.1318,936.0,180,not_neg,not_int,not_lpsm,208000.0,home,1U,3180.0,EXP,561,CIB,45-54,99.31192661,North,direct,0,59.0
25214,2019,cf,Female,nopre,p1,l1,nopc,nob/c,986500,3.375,1.3375,4275.0,156,neg_amm,not_int,not_lpsm,1138000.0,home,1U,10920.0,CRIF,880,CIB,,61.28762542,North,direct,0,58.0
25761,2019,cf,Sex Not Available,pre,p4,l2,nopc,nob/c,426500,3.25,0.3492,10512.5,144,not_neg,not_int,not_lpsm,618000.0,home,4U,4680.0,CIB,502,CIB,45-54,41.03860294,North,direct,0,19.0
24977,2019,cf,Male,nopre,p4,l1,nopc,nob/c,196500,3.65,-0.253,642.31,156,not_neg,not_int,not_lpsm,918000.0,home,1U,4440.0,CRIF,646,CIB,55-64,66.81472081,south,direct,0,58.0
25621,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,616500,4.99,0.3095,3294.2,300,neg_amm,not_int,not_lpsm,198000.0,home,1U,12480.0,CIB,708,CIB,55-64,59.64506173,North,direct,0,43.0
25320,2019,cf,Female,nopre,p1,l1,nopc,nob/c,246500,5.19,0.272,5344.0,312,not_neg,not_int,not_lpsm,198000.0,home,1U,16560.0,CIB,591,CIB,45-54,39.42141623,North-East,direct,0,55.0
25801,2019,cf,Sex Not Available,,p2,l1,nopc,nob/c,726500,4.25,0.144,935.0,108,not_neg,not_int,lpsm,388000.0,home,1U,3960.0,EXP,648,CIB,<25,41.1437247,North,direct,0,11.0
25277,2019,,Sex Not Available,nopre,p4,l1,nopc,b/c,1226500,5.375,0.0663,4596.88,360,neg_amm,not_int,lpsm,578000.0,home,2U,2220.0,EXP,570,CIB,45-54,69.80633803,south,direct,1,48.0
25066,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,866500,4.75,0.26,1019.6,144,not_neg,not_int,not_lpsm,588000.0,home,1U,12660.0,EXP,738,CIB,<25,62.01431493,south,direct,0,30.0
