ID,year,loan_limit,Gender,approv_in_adv,loan_purpose,Credit_Worthiness,open_credit,business_or_commercial,loan_amount,rate_of_interest,Interest_rate_spread,Upfront_charges,term,Neg_ammortization,interest_only,lump_sum_payment,property_value,Secured_by,total_units,income,credit_type,Credit_Score,co-applicant_credit_type,age,LTV,Region,Security_Type,Status,dtir1
25233,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,406500,4.49,0.1344,1385.04,240,not_neg,int_only,not_lpsm,1008000.0,home,1U,71220.0,CRIF,815,EXP,<25,73.53896104,south,direct,0,17.0
25205,2019,,Sex Not Available,nopre,p4,l1,nopc,nob/c,646500,2.875,0.2713,6095.0,348,not_neg,not_int,not_lpsm,128000.0,home,2U,8880.0,CIB,711,EXP,<25,70.14802632,North,direct,1,44.0
25602,2019,ncf,Joint,nopre,p4,l1,nopc,nob/c,146500,4.75,0.0988,516.96,360,neg_amm,not_int,not_lpsm,1068000.0,home,1U,3540.0,CIB,587,CIB,65-74,77.87769784,central,direct,0,23.0
25170,2019,,Male,nopre,p1,l2,nopc,b/c,306500,5.19,0.2766,4205.71,180,neg_amm,not_int,lpsm,578000.0,home,3U,18420.0,EXP,860,CIB,55-64,46.91901408,central,direct,0,24.0
25174,2019,cf,Sex Not Available,nopre,p2,l1,nopc,nob/c,236500,3.375,0.266,3515.53,240,neg_amm,not_int,not_lpsm,758000.0,home,3U,22500.0,CIB,588,CIB,>74,86.45833333,south,direct,0,48.0
25003,2019,cf,Male,nopre,p3,l1,nopc,b/c,596500,3.69,0.754,4008.15,360,not_neg,not_int,lpsm,358000.0,home,1U,4680.0,CIB,672,CIB,45-54,96.49390244,central,direct,0,56.0
25296,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,206500,3.375,-0.2048,2733.44,336,not_neg,not_int,not_lpsm,848000.0,home,1U,2100.0,CRIF,854,EXP,45-54,97.54273504,North,direct,0,27.0
24941,2019,cf,Male,nopre,p3,l1,nopc,nob/c,566500,5.375,0.4629,1027.03,360,not_neg,not_int,not_lpsm,648000.0,home,1U,3360.0,EXP,522,CIB,35-44,60.85329341,south,direct,0,37.0
25564,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,496500,3.99,0.5378,16593.75,156,not_neg,not_int,not_lpsm,278000.0,home,3U,9120.0,EXP,504,EXP,45-54,53.66108787,central,direct,0,34.0
25114,2019,cf,Sex Not Available,nopre,p1,l1,nopc,nob/c,526500,3.25,0.7872,2291.25,276,not_neg,not_int,not_lpsm,848000.0,home,1U,10200.0,EXP,792,CIB,45-54,48.54312354,North,direct,0,
25587,2019,cf,Joint,nopre,p1,l1,nopc,nob/c,106500,4.18,0.5929,146.41,180,not_neg,not_int,not_lpsm,1508000.0,home,1U,7440.0,EQUI,628,EXP,65-74,80.01519757,south,direct,0,58.0
25265,2019,cf,Sex Not Available,nopre,p2,l1,nopc,nob/c,46500,3.375,-0.7794,2940.31,240,not_neg,not_int,lpsm,998000.0,home,1U,18720.0,CIB,736,EXP,55-64,65.75630252,North,direct,0,43.0
25714,2019,cf,Female,pre,p2,l1,nopc,nob/c,466500,3.56,0.5523,3291.8,192,neg_amm,int_only,not_lpsm,228000.0,home,1U,840.0,CIB,571,EXP,35-44,69.17177914,south,direct,1,37.0
25661,2019,,Sex Not Available,nopre,p4,l2,opc,nob/c,106500,3.5,0.344,12246.98,180,not_neg,not_int,not_lpsm,2008000.0,home,1U,5760.0,CRIF,856,CIB,55-64,97.69076305,south,direct,0,32.0
25007,2019,cf,Female,nopre,p1,l1,nopc,nob/c,506500,3.25,1.0231,3368.75,336,not_neg,not_int,not_lpsm,608000.0,home,4U,4740.0,CIB,752,EXP,65-74,75.88757396,central,direct,0,16.0
25710,2019,,Joint,nopre,p1,l1,nopc,nob/c,546500,5.25,0.3518,19700.0,336,neg_amm,not_int,lpsm,898000.0,home,1U,14100.0,CIB,713,EXP,65-74,82.07964602,North-East,direct,0,37.0
25612,2019,cf,Joint,nopre,p2,l1,nopc,b/c,106500,3.125,0.7771,2910.0,360,not_neg,not_int,not_lpsm,128000.0,home,1U,12480.0,EXP,571,CIB,45-54,69.76678043,south,direct,0,59.0
25790,2019,cf,Female,nopre,p3,l1,nopc,b/c,416500,5.25,0.692,1345.0,144,neg_amm,not_int,lpsm,158000.0,home,1U,9360.0,CIB,713,EXP,65-74,72.43589744,south,direct,1,32.0
25453,2019,cf,Joint,nopre,p3,l1,opc,nob/c,366500,4.99,1.0186,4115.0,300,not_neg,not_int,not_lpsm,788000.0,home,3U,2100.0,EXP,733,CIB,35-44,75.06868132,North,direct,0,16.0
25733,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,816500,4.0,-0.1955,6314.88,360,not_neg,not_int,not_lpsm,678000.0,home,1U,12060.0,EQUI,694,CIB,,78.97135417,North,direct,0,41.0
24966,2019,ncf,Female,nopre,p4,l1,nopc,nob/c,306500,3.875,0.293,6252.81,360,not_neg,int_only,not_lpsm,688000.0,home,1U,9120.0,CRIF,686,EXP,25-34,84.92647059,south,direct,0,20.0
25163,2019,cf,Female,pre,p2,l1,nopc,nob/c,606500,4.125,1.2341,1926.0,336,neg_amm,not_int,lpsm,688000.0,home,2U,11100.0,CIB,743,EXP,55-64,49.16107383,North-East,direct,0,30.0
25072,2019,ncf,Sex Not Available,pre,p4,l1,nopc,b/c,436500,4.0,-0.0989,6242.25,156,not_neg,not_int,not_lpsm,338000.0,home,2U,9180.0,EQUI,814,EXP,35-44,101.6732283,south,direct,0,51.0
25000,2019,cf,Male,nopre,p4,l1,nopc,nob/c,386500,3.125,1.2083,4497.05,312,not_neg,not_int,not_lpsm,488000.0,home,4U,13080.0,EXP,597,EXP,65-74,61.80875576,North,direct,0,5.0
25264,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,596500,4.49,0.1574,6261.1,324,neg_amm,not_int,not_lpsm,1168000.0,home,3U,5880.0,CIB,732,CIB,35-44,67.97658863,North,direct,1,30.0
24973,2019,,Joint,,p3,l1,nopc,nob/c,46500,3.5,0.0923,1385.04,360,not_neg,not_int,not_lpsm,448000.0,home,3U,8340.0,CRIF,885,EXP,45-54,93.59567901,south,direct,0,35.0
25447,2019,cf,Sex Not Available,pre,p1,l1,opc,nob/c,146500,3.875,1.4069,2647.61,312,not_neg,not_int,not_lpsm,488000.0,home,1U,4200.0,EXP,612,EXP,55-64,58.75603865,south,direct,1,36.0
25229,2019,cf,Male,,p1,l2,nopc,nob/c,436500,4.56,0.0301,5760.0,192,not_neg,not_int,not_lpsm,448000.0,home,1U,4200.0,EXP,646,EXP,25-34,86.37566138,south,direct,0,52.0
25245,2019,cf,Joint,nopre,p1,l2,nopc,nob/c,546500,3.69,1.1254,7618.75,324,not_neg,not_int,not_lpsm,178000.0,home,3U,6720.0,CIB,808,CIB,>74,102.672956,central,direct,0,15.0
25810,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,296500,5.375,1.2019,9377.5,300,neg_amm,int_only,not_lpsm,1128000.0,home,1U,15540.0,EXP,886,EXP,<25,53.20512821,North,direct,0,28.0
25710,2019,cf,Male,nopre,p2,l1,nopc,nob/c,616500,4.5,0.546,12283.66,336,not_neg,not_int,not_lpsm,688000.0,home,4U,6660.0,EQUI,501,CIB,,65.73129252,south,direct,0,
25566,2019,cf,Sex Not Available,nopre,p1,l1,nopc,nob/c,576500,4.375,-0.0746,2882.81,156,neg_amm,not_int,not_lpsm,198000.0,home,4U,14880.0,EXP,717,EXP,25-34,72.05882353,south,direct,0,23.0
25647,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,26500,4.75,0.5055,4728.5,360,not_neg,not_int,not_lpsm,598000.0,home,1U,3360.0,EXP,881,CIB,55-64,66.10824742,south,direct,0,31.0
25187,2019,cf,Male,nopre,p1,l1,opc,nob/c,556500,3.75,0.081,11037.5,240,not_neg,not_int,not_lpsm,498000.0,home,2U,7200.0,CRIF,597,CIB,65-74,99.64114833,North-East,direct,0,36.0
25034,2019,cf,Sex Not Available,nopre,p4,l1,opc,nob/c,396500,4.875,0.0855,90.03,300,not_neg,not_int,not_lpsm,188000.0,home,1U,15360.0,CIB,732,CIB,55-64,55.34539474,North,direct,0,46.0
25211,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,406500,3.375,-0.25,3792.82,228,not_neg,not_int,not_lpsm,598000.0,home,1U,9960.0,EXP,879,EXP,25-34,97.54273504,south,direct,0,50.0
25427,2019,cf,Male,nopre,p3,l1,nopc,nob/c,566500,3.5,0.5462,1235.0,156,not_neg,not_int,not_lpsm,198000.0,home,4U,8460.0,CRIF,825,CIB,65-74,74.44134078,south,direct,0,56.0
25116,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,726500,3.875,0.9229,6252.81,300,not_neg,not_int,not_lpsm,238000.0,home,1U,2340.0,CIB,603,EXP,55-64,89.4295302,central,direct,1,40.0
25470,2019,cf,Sex Not Available,nopre,p1,l1,nopc,nob/c,356500,4.125,1.0086,9271.25,360,not_neg,not_int,not_lpsm,148000.0,home,1U,8460.0,CIB,617,EXP,35-44,101.6732283,North,direct,0,19.0
25424,2019,cf,Male,nopre,p3,l1,nopc,nob/c,646500,3.56,0.5541,4222.65,360,not_neg,not_int,not_lpsm,2398000.0,home,1U,12960.0,CIB,657,EXP,55-64,65.18138801,south,direct,0,14.0
25154,2019,ncf,Sex Not Available,pre,p3,l1,opc,nob/c,676500,,0.1529,1078.89,180,not_neg,not_int,lpsm,1138000.0,home,2U,4500.0,CIB,561,CIB,55-64,58.13609467,North,direct,1,45.0
25133,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,516500,4.375,0.4341,4156.25,192,not_neg,not_int,not_lpsm,288000.0,home,1U,5520.0,CRIF,833,EXP,55-64,89.0625,south,direct,1,19.0
25360,2019,,Sex Not Available,pre,p4,l1,nopc,nob/c,26500,4.125,-0.0131,14135.15,288,not_neg,not_int,not_lpsm,418000.0,home,1U,11760.0,EXP,862,CIB,65-74,72.10365854,North,direct,0,51.0
24940,2019,cf,Female,nopre,p1,l1,nopc,b/c,126500,4.875,0.8361,4750.0,324,not_neg,int_only,not_lpsm,868000.0,home,1U,21660.0,CIB,592,CIB,55-64,43.47527473,North,direct,0,47.0
25247,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,426500,,0.7365,6332.73,180,not_neg,not_int,not_lpsm,868000.0,home,1U,8040.0,CIB,852,CIB,45-54,76.62037037,North,direct,0,23.0
25183,2019,cf,Female,nopre,p3,l1,nopc,nob/c,386500,3.25,-0.6287,995.0,108,neg_amm,not_int,not_lpsm,148000.0,home,1U,16020.0,EXP,804,CIB,35-44,59.53159041,North-East,direct,0,32.0
25735,2019,cf,Joint,nopre,p1,l1,nopc,nob/c,186500,4.56,0.5321,346.68,156,not_neg,not_int,not_lpsm,668000.0,home,1U,9780.0,EXP,858,EXP,>74,69.76678043,south,direct,0,41.0
25190,2019,cf,Joint,,p4,l1,nopc,nob/c,476500,4.25,0.4603,3985.81,324,not_neg,not_int,not_lpsm,2308000.0,home,2U,8400.0,EQUI,818,CIB,>74,70.22058824,North,direct,0,41.0
25226,2019,cf,Sex Not Available,pre,p4,l1,nopc,nob/c,86500,5.625,0.1529,4596.88,348,not_neg,not_int,not_lpsm,,home,3U,4500.0,EQUI,534,EXP,>74,75.12254902,central,direct,0,55.0
25651,2019,cf,Joint,nopre,p1,l2,nopc,b/c,446500,3.25,0.4649,2500.0,120,not_neg,not_int,lpsm,538000.0,home,1U,9120.0,CRIF,816,EXP,45-54,102.1907216,south,direct,0,49.0
25019,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,826500,3.75,1.0186,950.0,96,not_neg,not_int,not_lpsm,2608000.0,home,1U,23760.0,CIB,817,EXP,65-74,72.05882353,North,direct,0,43.0
25525,2019,ncf,Male,nopre,p2,l1,nopc,nob/c,216500,4.25,0.8613,2131.24,240,not_neg,not_int,not_lpsm,508000.0,home,4U,12600.0,EQUI,886,EXP,25-34,70.89665653,south,direct,1,42.0
25069,2019,ncf,Female,nopre,p3,l1,nopc,nob/c,416500,3.375,0.7517,7225.0,120,not_neg,int_only,not_lpsm,1168000.0,home,1U,1140.0,CIB,827,CIB,<25,69.76678043,south,direct,1,50.0
25857,2019,cf,Female,nopre,p1,l2,nopc,b/c,636500,3.0,0.2154,2421.0,300,not_neg,not_int,lpsm,1538000.0,home,1U,16020.0,CIB,714,EXP,,95.68273092,central,direct,0,24.0
25081,2019,ncf,Male,nopre,p4,l1,nopc,nob/c,696500,3.7,0.202,6869.63,348,not_neg,int_only,not_lpsm,948000.0,home,1U,10260.0,EXP,685,EXP,45-54,60.47486034,south,direct,0,30.0
25303,2019,cf,Joint,nopre,p3,l1,opc,b/c,156500,3.5,-0.2774,7918.75,336,not_neg,not_int,not_lpsm,488000.0,home,1U,2400.0,EXP,660,CIB,35-44,58.82633588,North-East,direct,0,49.0
25627,2019,cf,Male,,p4,l1,nopc,nob/c,396500,3.875,1.4048,179.04,144,not_neg,int_only,not_lpsm,1128000.0,home,1U,13800.0,CIB,786,EXP,55-64,34.17030568,North,direct,0,16.0
25800,2019,cf,Joint,pre,p4,l1,nopc,nob/c,176500,3.69,1.4342,16593.75,180,not_neg,not_int,not_lpsm,168000.0,home,1U,11100.0,EXP,831,EXP,35-44,76.00154083,North,direct,0,53.0
25815,2019,cf,Sex Not Available,,p3,l2,nopc,nob/c,286500,4.875,0.6507,2036.5,288,not_neg,not_int,lpsm,158000.0,home,1U,18420.0,CRIF,801,CIB,>74,73.53896104,North,direct,0,33.0
25206,2019,,Joint,nopre,p3,l1,nopc,nob/c,886500,3.49,0.2429,2291.25,108,not_neg,not_int,lpsm,798000.0,home,4U,9420.0,CIB,719,CIB,45-54,77.23463687,south,direct,1,30.0
25570,2019,cf,Male,nopre,p3,l1,nopc,nob/c,376500,4.56,1.2674,7250.0,312,neg_amm,not_int,not_lpsm,118000.0,home,1U,8160.0,EXP,608,EXP,35-44,102.1907216,central,direct,0,30.0
24949,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,496500,3.99,0.1971,7250.0,360,neg_amm,not_int,not_lpsm,598000.0,home,3U,11400.0,CRIF,597,EXP,35-44,92.80821918,North,direct,1,13.0
25231,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,346500,3.75,-0.1969,5637.25,288,neg_amm,not_int,lpsm,498000.0,home,1U,2460.0,CIB,875,EXP,55-64,67.97658863,North,direct,0,17.0
25083,2019,,Joint,nopre,p2,l1,nopc,nob/c,276500,3.25,0.0236,6245.0,240,not_neg,not_int,not_lpsm,918000.0,home,1U,9780.0,EXP,589,EXP,35-44,77.33572895,North,direct,0,46.0
24994,2019,cf,Female,nopre,p4,l1,nopc,nob/c,396500,3.25,0.6173,2719.34,300,not_neg,not_int,not_lpsm,1158000.0,home,1U,27000.0,EXP,766,EXP,25-34,98.91304348,south,direct,0,
25267,2019,cf,Female,nopre,p3,l1,nopc,nob/c,556500,3.875,0.3404,526.68,288,not_neg,not_int,not_lpsm,508000.0,home,1U,5640.0,CRIF,602,EXP,,86.94968553,North-East,direct,0,55.0
25674,2019,cf,Female,nopre,p4,l1,nopc,nob/c,586500,5.375,0.7193,1890.0,180,not_neg,not_int,not_lpsm,498000.0,home,1U,12120.0,EXP,887,CIB,45-54,75.51903114,North,direct,1,10.0
24986,2019,cf,Male,nopre,p3,l1,nopc,nob/c,586500,4.56,1.2674,5756.4,288,not_neg,not_int,not_lpsm,518000.0,home,1U,4320.0,EXP,598,EXP,55-64,53.06372549,North,direct,1,24.0
25841,2019,cf,Sex Not Available,nopre,p3,l2,nopc,nob/c,216500,4.56,1.563,5764.2,192,not_neg,not_int,not_lpsm,848000.0,home,1U,1680.0,CIB,708,CIB,35-44,39.68160377,North,direct,0,8.0
25247,2019,cf,Male,nopre,p4,l1,nopc,b/c,306500,3.625,0.9983,10510.76,240,not_neg,not_int,not_lpsm,448000.0,home,1U,8040.0,CRIF,556,CIB,55-64,84.76331361,North,direct,0,18.0
25391,2019,cf,Sex Not Available,nopre,p3,l1,opc,nob/c,796500,4.18,0.0708,5166.3,312,not_neg,not_int,not_lpsm,288000.0,home,4U,6660.0,EQUI,745,EXP,55-64,53.59195402,south,direct,0,16.0
25340,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,536500,4.5,0.3613,950.0,360,neg_amm,not_int,not_lpsm,228000.0,home,4U,18420.0,EXP,561,CIB,55-64,99.61340206,North,direct,0,
25035,2019,,Joint,nopre,p3,l1,opc,nob/c,716500,3.25,0.5716,3747.8,300,not_neg,not_int,not_lpsm,1758000.0,home,1U,18420.0,CRIF,618,EXP,45-54,87.07627119,south,direct,0,58.0
25028,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,236500,4.5,1.2718,5168.85,360,not_neg,not_int,not_lpsm,688000.0,home,2U,8520.0,EXP,782,EXP,55-64,76.00671141,North,direct,0,59.0
24922,2019,,Female,nopre,p4,l1,nopc,nob/c,86500,,-0.3368,1080.37,360,not_neg,not_int,lpsm,468000.0,home,1U,15540.0,EXP,818,CIB,55-64,39.32160804,south,direct,0,20.0
25161,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,356500,4.18,0.3492,6261.1,156,not_neg,int_only,not_lpsm,618000.0,home,1U,8580.0,CRIF,619,CIB,65-74,35.49578059,North,direct,0,28.0
25887,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,336500,5.19,0.0859,2100.0,120,not_neg,not_int,not_lpsm,938000.0,home,1U,5040.0,CIB,775,EXP,<25,89.86220472,North,direct,0,11.0
25352,2019,cf,Female,nopre,p3,l1,nopc,b/c,516500,,0.3095,2752.55,228,not_neg,int_only,not_lpsm,508000.0,home,1U,4500.0,EXP,642,CIB,25-34,79.33673469,North,direct,0,47.0
25720,2019,cf,Sex Not Available,nopre,p4,l2,nopc,nob/c,166500,3.625,0.2531,4008.15,240,neg_amm,int_only,not_lpsm,328000.0,home,1U,11220.0,EXP,582,EXP,55-64,94.64285714,North,direct,0,15.0
25706,2019,cf,Joint,,p3,l1,opc,nob/c,446500,3.99,0.38,4341.98,348,not_neg,not_int,not_lpsm,1948000.0,home,1U,9900.0,EXP,584,EXP,<25,71.22641509,south,direct,0,41.0
25762,2019,cf,Sex Not Available,pre,p4,l1,nopc,nob/c,236500,4.0,0.6074,1481.59,300,not_neg,not_int,not_lpsm,528000.0,home,1U,12960.0,EXP,873,EXP,65-74,65.4109589,North-East,direct,1,59.0
25278,2019,cf,Male,nopre,p2,l1,nopc,b/c,566500,5.625,-0.1696,4728.5,276,not_neg,not_int,not_lpsm,178000.0,home,1U,14820.0,EXP,632,EXP,35-44,96.1409396,North,direct,0,13.0
25522,2019,cf,Male,nopre,p4,l1,nopc,nob/c,206500,4.5,0.0707,1749.5,300,not_neg,not_int,not_lpsm,1338000.0,home,1U,19020.0,EXP,899,EXP,55-64,34.10560345,North,direct,0,36.0
25712,2019,cf,Male,pre,p3,l1,opc,nob/c,446500,,-0.1541,2822.0,288,not_neg,int_only,not_lpsm,818000.0,home,4U,8760.0,CRIF,501,EXP,35-44,92.26618705,south,direct,0,40.0
25353,2019,cf,Female,nopre,p1,l1,nopc,b/c,346500,3.25,0.005,642.31,288,not_neg,not_int,not_lpsm,708000.0,home,1U,7200.0,CIB,802,EXP,45-54,73.32746479,North,direct,0,9.0
25189,2019,cf,Joint,pre,p3,l1,nopc,b/c,506500,5.75,-0.6949,1235.0,360,not_neg,not_int,not_lpsm,128000.0,home,1U,2220.0,CIB,860,EXP,65-74,82.07964602,North,direct,0,27.0
25060,2019,cf,Joint,pre,p1,l1,nopc,nob/c,166500,,0.5971,4241.88,192,not_neg,not_int,not_lpsm,78000.0,home,1U,54300.0,CIB,767,EXP,45-54,89.60755814,south,direct,0,41.0
25728,2019,cf,Male,nopre,p3,l1,nopc,nob/c,146500,4.56,-0.6949,10625.0,300,not_neg,int_only,lpsm,1258000.0,home,1U,7140.0,CIB,667,CIB,65-74,65.18138801,North,direct,0,37.0
25354,2019,,Sex Not Available,nopre,p1,l2,nopc,nob/c,636500,4.56,0.3492,1990.0,360,not_neg,not_int,not_lpsm,1158000.0,home,1U,13500.0,CIB,850,CIB,45-54,90.42750929,south,direct,1,
25637,2019,cf,Joint,pre,p3,l1,nopc,nob/c,506500,5.0,0.0059,4395.0,240,not_neg,not_int,not_lpsm,338000.0,home,1U,22260.0,EQUI,835,CIB,35-44,51.5470297,North-East,direct,0,34.0
25834,2019,cf,Joint,nopre,p2,l1,opc,nob/c,206500,3.5,-0.2959,3368.75,240,not_neg,not_int,not_lpsm,988000.0,home,1U,54300.0,CRIF,515,EXP,,87.06030151,North,direct,0,22.0
25283,2019,cf,Female,nopre,p4,l1,opc,nob/c,106500,4.99,1.4569,786.33,360,not_neg,not_int,not_lpsm,258000.0,home,1U,7980.0,EXP,825,CIB,55-64,79.57589286,central,direct,0,34.0
25814,2019,,Joint,nopre,p1,l1,nopc,nob/c,866500,5.25,0.9576,4062.58,144,neg_amm,int_only,not_lpsm,1268000.0,home,2U,10980.0,CIB,710,EXP,45-54,91.015625,south,direct,0,53.0
25511,2019,cf,Joint,,p1,l1,nopc,b/c,336500,3.375,-0.1642,5811.67,360,neg_amm,not_int,not_lpsm,948000.0,home,4U,3300.0,EXP,796,CIB,35-44,90.30373832,south,direct,0,6.0
25699,2019,,Female,nopre,p3,l1,nopc,nob/c,866500,4.25,-0.4337,4412.33,336,not_neg,not_int,not_lpsm,1138000.0,home,2U,4140.0,EXP,537,CIB,>74,56.8597561,south,direct,0,16.0
25227,2019,cf,Female,pre,p2,l1,nopc,nob/c,986500,3.125,-0.0267,6869.63,120,neg_amm,not_int,not_lpsm,1298000.0,home,1U,3780.0,CIB,880,EXP,<25,75.06510417,North,direct,0,20.0
25891,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,346500,3.5,0.5336,3777.88,240,not_neg,not_int,not_lpsm,178000.0,home,1U,12480.0,EXP,616,CIB,45-54,70.38770053,North,direct,0,51.0
25230,2019,cf,Joint,nopre,p4,l1,nopc,b/c,556500,4.125,0.756,7118.48,156,not_neg,not_int,not_lpsm,1708000.0,home,1U,13140.0,CIB,760,EXP,55-64,72.82934132,south,direct,0,51.0
25200,2019,cf,Joint,pre,p1,l1,nopc,nob/c,986500,4.18,-0.3777,3854.0,180,neg_amm,not_int,not_lpsm,188000.0,home,1U,8640.0,CIB,873,CIB,25-34,63.55421687,North,direct,0,21.0
25739,2019,cf,Male,pre,p3,l1,nopc,nob/c,376500,3.99,0.4413,2235.0,360,not_neg,not_int,not_lpsm,738000.0,home,3U,1260.0,CRIF,588,EXP,55-64,93.23899371,North,direct,0,13.0
25721,2019,,Joint,nopre,p2,l2,nopc,nob/c,226500,3.625,-0.1235,2624.6,276,not_neg,not_int,not_lpsm,828000.0,home,4U,4200.0,EQUI,651,CIB,,86.76470588,south,direct,0,40.0
25679,2019,ncf,Male,nopre,p4,l1,nopc,nob/c,866500,3.625,0.2948,2650.0,240,not_neg,not_int,not_lpsm,548000.0,home,1U,7080.0,EXP,865,CIB,25-34,87.74154589,south,direct,0,58.0
25396,2019,cf,Female,nopre,p1,l1,nopc,nob/c,516500,4.99,0.0466,662.44,276,not_neg,not_int,not_lpsm,468000.0,home,1U,7800.0,EXP,826,CIB,35-44,95.30567686,North,direct,0,26.0
25886,2019,,Female,nopre,p3,l1,nopc,nob/c,116500,4.875,-0.3777,3265.0,228,not_neg,not_int,not_lpsm,1308000.0,home,1U,10080.0,EXP,795,CIB,45-54,35.3219697,North,direct,0,36.0
24999,2019,cf,Female,nopre,p2,l1,opc,nob/c,386500,3.125,1.1792,3206.06,276,not_neg,not_int,lpsm,798000.0,home,2U,2340.0,CRIF,789,CIB,45-54,89.22594142,North,direct,0,22.0
25892,2019,ncf,Joint,,p4,l2,nopc,nob/c,136500,4.0,0.479,6380.0,324,not_neg,int_only,not_lpsm,788000.0,home,2U,3120.0,CRIF,578,CIB,>74,92.22972973,south,direct,0,41.0
25247,2019,cf,Joint,pre,p2,l2,nopc,nob/c,636500,5.5,0.1297,5344.5,324,not_neg,not_int,not_lpsm,238000.0,home,4U,4380.0,EQUI,812,EXP,45-54,67.76960784,North,direct,0,43.0
25401,2019,cf,Sex Not Available,nopre,p4,l1,opc,nob/c,396500,4.125,1.1501,6536.25,240,neg_amm,not_int,not_lpsm,1088000.0,home,4U,3540.0,CRIF,730,EXP,>74,62.95731707,North-East,direct,0,26.0
25457,2019,cf,Female,nopre,p3,l1,nopc,nob/c,326500,,0.1069,936.0,360,not_neg,not_int,lpsm,2128000.0,home,1U,1620.0,EQUI,567,EXP,45-54,65.73129252,south,direct,0,24.0
25702,2019,,Joint,nopre,p4,l1,nopc,b/c,176500,2.875,-0.0661,3731.69,180,not_neg,not_int,not_lpsm,598000.0,home,4U,9240.0,CIB,682,CIB,45-54,66.00609756,North,direct,0,52.0
24985,2019,ncf,Female,nopre,p1,l1,opc,nob/c,156500,3.625,0.1937,6370.0,360,not_neg,not_int,not_lpsm,948000.0,home,1U,8520.0,EXP,582,EXP,65-74,62.68115942,North,direct,0,20.0
25875,2019,ncf,Joint,nopre,p3,l2,nopc,nob/c,666500,4.0,0.0898,6549.46,192,not_neg,not_int,not_lpsm,368000.0,home,1U,10380.0,EQUI,613,EXP,35-44,60.47486034,central,direct,1,43.0
25301,2019,cf,Male,pre,p3,l1,nopc,nob/c,586500,3.56,1.528,3620.0,120,not_neg,int_only,not_lpsm,348000.0,home,1U,2280.0,CIB,811,CIB,55-64,69.12460568,south,direct,1,21.0
25780,2019,cf,Sex Not Available,nopre,p1,l1,nopc,nob/c,616500,3.625,0.2374,1752.4,360,not_neg,not_int,lpsm,208000.0,home,1U,6060.0,EXP,866,CIB,55-64,90.93309859,south,direct,0,25.0
25639,2019,cf,Joint,pre,p3,l2,opc,b/c,1506500,5.19,1.1522,2231.25,324,not_neg,not_int,not_lpsm,348000.0,home,1U,3840.0,EXP,700,CIB,55-64,67.69406393,North-East,direct,0,43.0
25045,2019,cf,Female,nopre,p3,l2,nopc,nob/c,416500,,0.0743,3854.0,300,not_neg,not_int,not_lpsm,478000.0,home,1U,1620.0,EXP,720,EXP,>74,99.41860465,central,direct,1,53.0
25531,2019,ncf,Male,nopre,p4,l1,nopc,nob/c,576500,,-0.0501,5831.95,336,not_neg,not_int,lpsm,408000.0,home,1U,18720.0,CRIF,876,CIB,,99.34210526,North,direct,0,49.0
25872,2019,cf,Sex Not Available,nopre,p1,l1,nopc,nob/c,316500,4.75,0.9403,1790.25,360,not_neg,int_only,not_lpsm,78000.0,home,1U,1380.0,CIB,608,CIB,45-54,68.12267658,central,direct,1,40.0
25206,2019,cf,Female,pre,p4,l1,nopc,nob/c,216500,3.25,-0.0978,1752.4,108,neg_amm,int_only,not_lpsm,1338000.0,home,1U,5400.0,EXP,870,CIB,35-44,,south,direct,0,14.0
25659,2019,cf,Joint,nopre,p3,l1,nopc,b/c,186500,3.875,0.0859,4850.45,180,not_neg,not_int,not_lpsm,498000.0,home,1U,3780.0,CIB,898,EXP,>74,72.10365854,south,direct,0,52.0
25406,2019,cf,Male,nopre,p4,l1,nopc,nob/c,336500,4.5,0.9312,12371.68,108,neg_amm,not_int,not_lpsm,318000.0,home,1U,6420.0,EXP,721,EXP,35-44,63.48920863,North,direct,0,22.0
25266,2019,ncf,Female,nopre,p3,l2,nopc,nob/c,56500,3.75,0.1267,14300.25,360,not_neg,not_int,not_lpsm,608000.0,home,1U,1140.0,EXP,734,EXP,25-34,45.40190736,south,direct,0,39.0
