ID,year,loan_limit,Gender,approv_in_adv,loan_purpose,Credit_Worthiness,open_credit,business_or_commercial,loan_amount,rate_of_interest,Interest_rate_spread,Upfront_charges,term,Neg_ammortization,interest_only,lump_sum_payment,property_value,Secured_by,total_units,income,credit_type,Credit_Score,co-applicant_credit_type,age,LTV,Region,Security_Type,Status,dtir1
25546,2019,cf,Male,nopre,p4,l1,nopc,nob/c,186500,3.375,1.4069,3029.75,228,not_neg,not_int,not_lpsm,998000.0,home,1U,10560.0,CIB,740,EXP,65-74,80.96330275,North-East,direct,0,37.0
25865,2019,cf,Sex Not Available,nopre,p1,l2,nopc,nob/c,866500,4.18,0.4597,3612.0,336,not_neg,not_int,not_lpsm,,home,1U,5160.0,EXP,624,EXP,,42.71561772,south,direct,0,33.0
25887,2019,cf,Sex Not Available,pre,p1,l1,nopc,nob/c,646500,3.99,-0.2979,2073.52,156,not_neg,not_int,not_lpsm,,home,1U,3600.0,CIB,520,EXP,<25,54.78603604,North-East,direct,0,41.0
25724,2019,cf,Female,pre,p4,l1,nopc,nob/c,76500,4.375,1.0432,4850.0,180,not_neg,int_only,not_lpsm,618000.0,home,4U,2100.0,CRIF,676,CIB,45-54,73.70689655,North,direct,0,32.0
25564,2019,cf,Joint,nopre,p4,l2,nopc,nob/c,606500,5.25,0.2659,5073.75,120,not_neg,not_int,not_lpsm,978000.0,home,1U,17640.0,EQUI,740,CIB,35-44,48.74749499,south,direct,0,51.0
25114,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,426500,3.375,0.2433,797.77,180,neg_amm,not_int,not_lpsm,608000.0,home,1U,6180.0,EXP,556,CIB,>74,54.62962963,south,direct,0,31.0
25181,2019,cf,Male,nopre,p1,l1,nopc,nob/c,636500,5.375,-0.1143,4156.25,180,not_neg,not_int,not_lpsm,518000.0,home,1U,11520.0,EQUI,619,EXP,>74,69.12460568,south,direct,0,5.0
25846,2019,cf,Sex Not Available,nopre,p4,l1,nopc,b/c,1376500,3.875,-0.0311,1538.76,180,not_neg,not_int,not_lpsm,728000.0,home,1U,9300.0,EXP,867,EXP,25-34,63.69463869,North,direct,0,19.0
25663,2019,cf,Male,nopre,p1,l1,nopc,b/c,1376500,3.25,0.5462,460.04,324,not_neg,not_int,not_lpsm,1308000.0,home,2U,10200.0,CRIF,558,EXP,45-54,91.66666667,south,direct,0,50.0
25279,2019,cf,Male,pre,p3,l1,nopc,b/c,126500,4.25,1.2757,4304.46,360,not_neg,not_int,not_lpsm,648000.0,home,1U,11820.0,CRIF,671,EXP,55-64,71.28820961,North-East,direct,0,56.0
25208,2019,cf,Male,nopre,p3,l1,nopc,nob/c,636500,4.5,1.5589,5835.0,96,neg_amm,not_int,not_lpsm,428000.0,home,1U,2460.0,EXP,523,CIB,35-44,74.70501475,North,direct,1,7.0
25383,2019,cf,Sex Not Available,nopre,p1,l1,nopc,nob/c,196500,4.49,-0.2497,5245.09,300,not_neg,int_only,not_lpsm,1258000.0,home,2U,2160.0,CIB,590,EXP,45-54,73.30508475,south,direct,0,31.0
25346,2019,cf,Male,nopre,p4,l1,nopc,b/c,116500,4.375,0.4639,10625.0,240,not_neg,not_int,not_lpsm,298000.0,home,3U,2280.0,CIB,763,EXP,>74,96.57643312,North,direct,0,24.0
25192,2019,cf,Male,nopre,p4,l2,nopc,b/c,266500,3.625,0.042,32.1,336,not_neg,not_int,not_lpsm,208000.0,home,1U,16080.0,CIB,517,EXP,>74,51.3185654,south,direct,0,47.0
25434,2019,cf,Sex Not Available,nopre,p2,l1,nopc,nob/c,646500,4.125,-0.0989,3612.0,360,not_neg,not_int,not_lpsm,1108000.0,home,1U,3480.0,EXP,534,CIB,55-64,75.06510417,central,direct,0,21.0
25848,2019,cf,Female,nopre,p4,l2,nopc,nob/c,616500,,0.9708,2650.0,144,not_neg,not_int,not_lpsm,538000.0,home,1U,12960.0,CRIF,638,EXP,,77.92553191,south,direct,1,59.0
25624,2019,cf,Female,nopre,p3,l1,nopc,nob/c,416500,,0.3518,4486.63,348,not_neg,not_int,lpsm,768000.0,home,1U,2580.0,CRIF,778,CIB,65-74,52.2810219,south,direct,0,55.0
25075,2019,cf,Male,nopre,p2,l1,nopc,nob/c,256500,4.875,-0.2959,3620.0,360,not_neg,int_only,lpsm,348000.0,home,4U,9900.0,EXP,661,CIB,35-44,75.88757396,North,direct,0,5.0
24988,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,66500,4.25,0.0361,8840.0,360,not_neg,not_int,lpsm,928000.0,home,2U,7380.0,CIB,666,EXP,35-44,57.96568627,south,direct,0,22.0
25662,2019,ncf,Female,nopre,p1,l1,opc,nob/c,356500,3.99,0.1937,215.0,144,neg_amm,not_int,not_lpsm,418000.0,home,2U,4080.0,CRIF,513,EXP,45-54,87.72189349,south,direct,1,30.0
25065,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,536500,4.56,1.2197,2468.75,96,not_neg,not_int,not_lpsm,258000.0,home,1U,8040.0,EXP,843,CIB,65-74,92.26618705,North,direct,0,52.0
24974,2019,cf,Joint,nopre,p2,l1,nopc,nob/c,156500,3.69,0.4985,84.0,300,not_neg,not_int,not_lpsm,238000.0,home,4U,4260.0,CRIF,552,EXP,25-34,78.22580645,North,direct,0,53.0
25817,2019,cf,Joint,pre,p3,l1,nopc,nob/c,586500,4.99,1.0431,5220.49,240,not_neg,not_int,not_lpsm,528000.0,home,1U,8940.0,CRIF,746,EXP,35-44,55.17751479,south,direct,0,48.0
25108,2019,cf,Male,nopre,p2,l2,nopc,nob/c,326500,5.625,-0.1555,2587.02,180,not_neg,not_int,not_lpsm,328000.0,home,1U,18480.0,EXP,648,EXP,<25,94.97663551,south,direct,0,25.0
25030,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,716500,4.125,0.8361,384.17,288,neg_amm,not_int,not_lpsm,748000.0,home,1U,8340.0,CIB,680,CIB,55-64,42.71561772,North,direct,0,11.0
25598,2019,cf,Joint,,p3,l1,nopc,nob/c,576500,3.0,1.1254,5485.0,348,not_neg,not_int,not_lpsm,878000.0,home,3U,7380.0,CRIF,667,EXP,,86.05769231,North-East,direct,0,9.0
25403,2019,cf,Male,nopre,p4,l1,nopc,nob/c,596500,3.75,0.2659,1063.91,180,neg_amm,not_int,not_lpsm,518000.0,home,3U,11100.0,EXP,699,EXP,25-34,68.29954955,North,direct,1,27.0
25859,2019,ncf,Sex Not Available,nopre,p3,l1,nopc,nob/c,446500,3.69,0.5148,90.03,300,not_neg,int_only,not_lpsm,668000.0,home,1U,71220.0,CIB,876,CIB,45-54,98.29545455,North,direct,0,24.0
25485,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,706500,2.99,1.274,1481.59,240,not_neg,not_int,not_lpsm,1708000.0,home,4U,16200.0,CIB,745,CIB,>74,73.05327869,south,direct,0,60.0
25239,2019,cf,Sex Not Available,pre,p4,l1,nopc,nob/c,226500,5.375,-0.151,2378.01,324,not_neg,not_int,not_lpsm,998000.0,home,3U,28440.0,CRIF,559,EXP,25-34,64.44723618,North,direct,1,37.0
25206,2019,cf,Female,nopre,p3,l1,nopc,nob/c,226500,4.875,0.4438,2607.66,240,not_neg,int_only,not_lpsm,268000.0,home,1U,15360.0,EXP,742,CIB,25-34,80.70934256,south,direct,1,50.0
25714,2019,cf,Male,nopre,p4,l1,nopc,nob/c,526500,3.25,0.0513,2337.4,180,not_neg,not_int,not_lpsm,698000.0,home,1U,5520.0,CRIF,861,CIB,45-54,49.16107383,North,direct,0,20.0
25410,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,796500,3.75,1.0246,2421.0,336,neg_amm,int_only,lpsm,828000.0,home,1U,10860.0,CRIF,727,EXP,45-54,60.65891473,North-East,direct,1,45.0
25111,2019,cf,Female,nopre,p1,l1,nopc,nob/c,226500,4.5,0.7018,5760.0,312,not_neg,int_only,not_lpsm,528000.0,home,1U,12180.0,CRIF,865,CIB,25-34,78.97923875,south,direct,0,59.0
25246,2019,,Female,,p2,l1,nopc,nob/c,256500,3.69,-0.367,4156.25,180,not_neg,not_int,not_lpsm,1538000.0,home,1U,12360.0,EXP,834,EXP,35-44,78.76569038,North,direct,0,14.0
25035,2019,,Sex Not Available,nopre,p1,l2,nopc,nob/c,296500,3.25,0.9545,4653.09,156,not_neg,not_int,not_lpsm,1158000.0,home,1U,19020.0,CRIF,557,EXP,55-64,81.77966102,North,direct,0,27.0
25356,2019,,Female,nopre,p2,l2,nopc,nob/c,886500,4.125,0.8361,7468.75,240,not_neg,int_only,not_lpsm,628000.0,home,1U,13380.0,CRIF,635,EXP,65-74,67.69406393,North,direct,0,37.0
25104,2019,cf,Joint,,p3,l1,nopc,nob/c,496500,3.0,1.8342,7928.75,348,neg_amm,not_int,not_lpsm,618000.0,home,1U,4800.0,EQUI,724,EXP,25-34,86.27232143,central,direct,0,13.0
25361,2019,,Sex Not Available,nopre,p4,l1,nopc,nob/c,446500,3.775,0.4985,384.17,156,not_neg,not_int,not_lpsm,98000.0,home,3U,6960.0,CRIF,869,CIB,35-44,61.36363636,south,direct,0,53.0
25554,2019,ncf,Joint,nopre,p3,l1,opc,nob/c,646500,5.125,0.6507,5245.09,180,not_neg,not_int,not_lpsm,1208000.0,home,3U,2640.0,CRIF,844,EXP,35-44,54.78603604,North,direct,0,35.0
25741,2019,,Joint,nopre,p4,l1,nopc,nob/c,196500,3.75,1.4909,1582.5,360,not_neg,not_int,not_lpsm,958000.0,home,1U,3540.0,EXP,561,EXP,>74,99.64114833,central,direct,1,
25640,2019,cf,Sex Not Available,nopre,p3,l1,opc,nob/c,86500,3.69,0.2961,12246.98,300,not_neg,not_int,lpsm,618000.0,home,1U,3900.0,CIB,592,EXP,45-54,86.05769231,North,direct,0,60.0
25175,2019,cf,Joint,nopre,p3,l1,nopc,b/c,266500,3.69,0.559,3024.13,144,not_neg,not_int,lpsm,608000.0,home,1U,6600.0,CRIF,806,CIB,55-64,56.00961538,south,direct,0,55.0
25272,2019,cf,Sex Not Available,nopre,p4,l2,nopc,nob/c,506500,4.125,0.5666,11020.75,240,not_neg,not_int,not_lpsm,748000.0,home,1U,21000.0,EXP,806,CIB,<25,76.78571429,North,direct,0,24.0
25042,2019,cf,Male,nopre,p1,l1,opc,b/c,166500,3.875,0.443,4736.0,228,not_neg,not_int,not_lpsm,288000.0,home,4U,11460.0,EXP,613,EXP,55-64,57.76553106,central,direct,0,45.0
24916,2019,cf,Joint,nopre,p1,l1,nopc,nob/c,86500,4.5,0.3281,1936.8,276,not_neg,not_int,lpsm,488000.0,home,2U,3600.0,CIB,657,EXP,25-34,35.75949367,south,direct,0,59.0
25049,2019,cf,Sex Not Available,pre,p3,l1,nopc,nob/c,986500,4.125,0.9983,1061.59,96,neg_amm,not_int,not_lpsm,1108000.0,home,2U,21000.0,CIB,885,CIB,25-34,74.23469388,North,direct,1,47.0
25768,2019,cf,Male,nopre,p4,l1,nopc,nob/c,246500,3.99,0.479,3465.0,120,not_neg,not_int,lpsm,298000.0,home,1U,10380.0,CRIF,848,EXP,35-44,85.47297297,North,direct,1,33.0
25690,2019,cf,Joint,nopre,p4,l2,nopc,b/c,116500,5.5,0.5859,5379.95,276,not_neg,not_int,not_lpsm,98000.0,home,1U,19620.0,EXP,873,CIB,55-64,73.98989899,south,direct,0,39.0
25333,2019,cf,Joint,pre,p3,l1,nopc,nob/c,546500,3.625,0.9786,3709.03,288,neg_amm,not_int,not_lpsm,2128000.0,home,1U,9000.0,CIB,782,CIB,65-74,85.59027778,south,direct,1,44.0
25767,2019,,Sex Not Available,nopre,p3,l1,nopc,nob/c,396500,3.75,0.2927,4478.4,180,not_neg,not_int,not_lpsm,838000.0,home,1U,18000.0,EXP,767,EXP,55-64,78.11653117,North,direct,0,44.0
25357,2019,cf,Sex Not Available,nopre,p1,l1,nopc,nob/c,536500,3.375,0.3552,3792.82,96,not_neg,not_int,not_lpsm,288000.0,home,1U,4140.0,CRIF,597,EXP,45-54,51.39109698,North-East,direct,0,49.0
25440,2019,cf,Joint,nopre,p1,l1,nopc,nob/c,816500,3.875,0.2659,1063.16,156,not_neg,not_int,not_lpsm,528000.0,home,4U,10500.0,CRIF,822,EXP,65-74,59.83146067,south,direct,0,37.0
24965,2019,cf,Sex Not Available,nopre,p3,l1,nopc,b/c,256500,4.0,1.8641,1308.29,300,not_neg,not_int,not_lpsm,908000.0,home,1U,5040.0,EQUI,523,CIB,45-54,57.96568627,North,direct,0,38.0
25408,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,216500,3.375,0.1714,10625.0,108,not_neg,int_only,not_lpsm,158000.0,home,3U,12840.0,CRIF,652,CIB,25-34,79.57589286,North,direct,0,42.0
25046,2019,cf,Male,nopre,p1,l1,opc,b/c,406500,4.0,-0.3261,6172.13,120,not_neg,not_int,not_lpsm,508000.0,home,3U,3540.0,EQUI,830,CIB,35-44,69.97716895,North,direct,1,
25723,2019,,Joint,nopre,p1,l1,opc,nob/c,606500,5.375,0.3218,2617.25,180,neg_amm,not_int,not_lpsm,608000.0,home,3U,3060.0,CRIF,894,CIB,45-54,58.82633588,North,direct,0,51.0
25392,2019,,Sex Not Available,pre,p4,l1,nopc,nob/c,346500,,0.2828,12800.0,276,not_neg,not_int,lpsm,148000.0,home,4U,71220.0,EQUI,763,EXP,<25,84.72222222,North,direct,0,36.0
25210,2019,cf,Male,nopre,p4,l1,nopc,nob/c,26500,3.99,-0.2,5975.0,360,not_neg,int_only,not_lpsm,448000.0,home,3U,,CIB,709,CIB,65-74,68.93939394,North-East,direct,1,
25065,2019,cf,Female,nopre,p3,l1,nopc,nob/c,406500,4.49,-0.4937,6332.73,180,not_neg,not_int,lpsm,498000.0,home,4U,6120.0,CIB,727,EXP,35-44,42.66975309,North,direct,0,33.0
25802,2019,,Male,nopre,p4,l1,nopc,nob/c,426500,5.5,0.202,1645.03,324,not_neg,not_int,not_lpsm,938000.0,home,4U,18420.0,EQUI,645,EXP,25-34,75.08802817,North-East,direct,0,31.0
25474,2019,ncf,Male,pre,p2,l2,opc,nob/c,416500,3.7,0.7381,4486.63,324,not_neg,not_int,not_lpsm,588000.0,home,3U,19020.0,CRIF,735,EXP,35-44,31.98689956,North,direct,1,29.0
25273,2019,cf,Male,nopre,p3,l1,nopc,nob/c,886500,5.75,0.9368,90.03,288,neg_amm,not_int,not_lpsm,1158000.0,home,2U,10260.0,EXP,632,EXP,45-54,66.93925234,North,direct,1,
24954,2019,cf,Male,nopre,p4,l1,nopc,nob/c,576500,3.69,-0.6588,14300.25,180,neg_amm,not_int,lpsm,2008000.0,home,1U,6240.0,EXP,741,EXP,45-54,43.47527473,North-East,direct,0,43.0
25278,2019,,Sex Not Available,,p1,l1,opc,nob/c,166500,,-0.0027,179.04,360,not_neg,int_only,lpsm,618000.0,home,1U,14640.0,EXP,540,CIB,65-74,64.05325444,central,direct,1,23.0
25803,2019,ncf,Female,,p2,l1,nopc,nob/c,286500,4.375,0.1464,1401.13,240,neg_amm,not_int,not_lpsm,778000.0,home,1U,1680.0,EXP,581,CIB,65-74,22.49034749,central,direct,0,32.0
25020,2019,,Sex Not Available,nopre,p1,l1,nopc,nob/c,526500,,0.7649,9640.0,240,not_neg,not_int,not_lpsm,958000.0,home,1U,6960.0,EXP,688,CIB,55-64,69.85432331,central,direct,0,40.0
25294,2019,cf,Sex Not Available,nopre,p1,l1,nopc,nob/c,596500,3.75,0.1267,2658.42,96,not_neg,not_int,not_lpsm,1138000.0,home,1U,13080.0,CRIF,708,EXP,25-34,74.74937343,North,direct,0,42.0
25669,2019,cf,Sex Not Available,nopre,p3,l2,opc,nob/c,226500,3.69,,810.9,324,not_neg,not_int,not_lpsm,528000.0,home,2U,3720.0,CIB,624,EXP,35-44,68.71468927,North,direct,0,5.0
25877,2019,cf,Male,nopre,p4,l2,nopc,nob/c,346500,3.375,0.6149,2378.01,348,not_neg,not_int,lpsm,958000.0,home,1U,9660.0,EQUI,781,CIB,55-64,77.82846715,south,direct,0,
25125,2019,cf,Sex Not Available,nopre,p4,l1,nopc,b/c,486500,4.0,1.4342,3620.0,180,not_neg,int_only,not_lpsm,288000.0,home,3U,10920.0,EQUI,777,CIB,65-74,85.041841,North,direct,1,45.0
25428,2019,cf,Joint,nopre,p3,l1,opc,nob/c,376500,2.99,0.3731,2054.53,228,not_neg,not_int,not_lpsm,608000.0,home,1U,12060.0,CRIF,830,CIB,35-44,76.00154083,North,direct,0,31.0
25657,2019,cf,Male,nopre,p2,l1,opc,nob/c,326500,4.56,0.7804,3557.92,312,not_neg,not_int,not_lpsm,348000.0,home,1U,14820.0,EXP,785,EXP,,54.17933131,North,direct,0,
25135,2019,cf,Sex Not Available,nopre,p3,l1,nopc,b/c,286500,3.875,-0.4337,3202.46,192,not_neg,not_int,not_lpsm,1468000.0,home,1U,2280.0,CIB,705,EXP,45-54,59.25090253,North-East,direct,0,26.0
25759,2019,cf,Joint,nopre,p1,l1,nopc,nob/c,536500,4.125,0.9291,8059.0,360,neg_amm,not_int,not_lpsm,2608000.0,home,1U,39300.0,CRIF,858,EXP,45-54,90.93309859,south,direct,0,6.0
24972,2019,cf,Joint,nopre,p1,l2,nopc,nob/c,386500,5.125,0.4387,1456.17,324,not_neg,int_only,not_lpsm,118000.0,home,1U,30180.0,EXP,677,EXP,45-54,76.62037037,North-East,direct,0,50.0
25276,2019,cf,Male,pre,p4,l1,nopc,b/c,546500,3.99,0.3281,6743.59,312,not_neg,not_int,not_lpsm,358000.0,home,4U,10260.0,EXP,876,EXP,45-54,94.14498141,south,direct,1,59.0
25489,2019,cf,Female,nopre,p3,l1,nopc,nob/c,316500,4.25,0.9368,6743.59,312,not_neg,not_int,lpsm,658000.0,home,4U,7740.0,CRIF,569,EXP,25-34,92.27941176,North-East,direct,0,30.0
25692,2019,cf,Male,nopre,p3,l1,opc,b/c,776500,4.125,0.1197,2476.72,360,neg_amm,not_int,not_lpsm,448000.0,home,2U,10920.0,CIB,574,CIB,35-44,55.51470588,North,direct,0,36.0
25850,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,226500,3.5,1.3774,1936.8,300,not_neg,not_int,not_lpsm,278000.0,home,2U,5220.0,CRIF,852,CIB,>74,87.72189349,North,direct,0,15.0
25903,2019,cf,Joint,pre,p4,l1,nopc,nob/c,416500,3.25,-0.0394,1078.89,300,neg_amm,not_int,not_lpsm,948000.0,home,1U,13140.0,CRIF,587,CIB,55-64,94.05444126,North,direct,1,19.0
25731,2019,cf,Joint,nopre,p1,l2,opc,nob/c,296500,4.99,0.1516,215.0,348,not_neg,not_int,not_lpsm,908000.0,home,1U,23760.0,CIB,577,EXP,35-44,87.89370079,south,direct,0,11.0
25744,2019,cf,Male,pre,p4,l1,opc,b/c,1416500,4.625,1.1445,267.35,324,not_neg,not_int,not_lpsm,978000.0,home,3U,7020.0,EXP,772,CIB,45-54,55.51470588,south,direct,0,43.0
25562,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,446500,3.49,0.7193,2940.31,156,not_neg,not_int,not_lpsm,258000.0,home,4U,14160.0,EQUI,634,EXP,45-54,99.4966443,North,direct,1,46.0
25629,2019,cf,Male,nopre,p3,l1,opc,nob/c,336500,3.875,-0.0492,1660.0,300,not_neg,not_int,not_lpsm,948000.0,home,1U,3960.0,CIB,557,CIB,,72.92899408,south,direct,0,50.0
25278,2019,cf,Sex Not Available,nopre,p1,l2,opc,nob/c,496500,4.56,0.4178,6022.5,348,not_neg,int_only,not_lpsm,378000.0,home,1U,8400.0,EXP,717,CIB,45-54,64.96138996,North,direct,0,49.0
25226,2019,cf,Sex Not Available,,p3,l1,nopc,b/c,196500,4.18,1.563,5675.0,180,not_neg,int_only,lpsm,828000.0,home,1U,5040.0,CRIF,608,EXP,55-64,86.94968553,central,direct,0,37.0
25891,2019,,Male,nopre,p1,l2,opc,nob/c,546500,4.18,0.4562,6549.46,156,not_neg,not_int,lpsm,88000.0,home,1U,2220.0,CRIF,788,CIB,45-54,50.6127451,North,direct,0,22.0
25196,2019,ncf,Sex Not Available,nopre,p3,l1,opc,nob/c,596500,4.56,1.0684,4250.0,312,not_neg,int_only,not_lpsm,128000.0,home,3U,10140.0,CRIF,658,CIB,25-34,78.72168285,central,direct,0,46.0
25220,2019,ncf,Joint,nopre,p2,l2,nopc,b/c,726500,3.0,0.0855,4205.71,360,neg_amm,not_int,not_lpsm,758000.0,home,3U,22260.0,CIB,574,EXP,35-44,34.87903226,North,direct,1,54.0
25782,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,626500,3.25,1.2019,2101.63,324,neg_amm,not_int,lpsm,938000.0,home,1U,10620.0,EXP,541,CIB,35-44,58.36614173,North,direct,0,19.0
25112,2019,cf,Male,pre,p3,l1,nopc,nob/c,136500,3.5,0.3584,4700.0,276,not_neg,not_int,not_lpsm,168000.0,home,1U,8040.0,CRIF,831,EXP,35-44,95.86330935,south,direct,0,56.0
25698,2019,cf,Male,pre,p3,l1,nopc,b/c,706500,,0.1272,3831.25,180,neg_amm,not_int,not_lpsm,898000.0,home,4U,21000.0,EXP,795,CIB,35-44,44.04761905,North,direct,0,23.0
25111,2019,ncf,Sex Not Available,pre,p4,l1,opc,nob/c,66500,3.69,0.005,3996.87,156,not_neg,int_only,lpsm,958000.0,home,1U,8880.0,EXP,537,EXP,55-64,66.40811456,south,direct,1,26.0
24942,2019,ncf,Joint,nopre,p1,l1,nopc,nob/c,446500,3.375,-0.2302,179.04,228,neg_amm,not_int,not_lpsm,618000.0,home,1U,7740.0,CIB,523,EXP,35-44,61.04525862,North,direct,0,47.0
25876,2019,ncf,Joint,nopre,p4,l1,nopc,nob/c,286500,4.5,1.0432,3553.0,300,not_neg,not_int,not_lpsm,88000.0,home,3U,11220.0,EXP,848,EXP,>74,90.79341317,south,direct,1,24.0
25772,2019,cf,Joint,nopre,p3,l1,nopc,b/c,356500,4.99,0.1085,7064.56,180,not_neg,not_int,not_lpsm,158000.0,home,1U,26100.0,EXP,834,EXP,55-64,75.40650407,North,direct,0,39.0
25870,2019,cf,Male,nopre,p1,l1,nopc,nob/c,46500,3.99,-0.2302,2614.0,180,not_neg,not_int,not_lpsm,698000.0,home,2U,10080.0,EQUI,611,EXP,35-44,70.93301435,south,direct,1,46.0
25637,2019,cf,Sex Not Available,nopre,p4,l1,nopc,b/c,156500,3.375,0.6424,3294.2,228,not_neg,not_int,not_lpsm,158000.0,home,1U,13380.0,EXP,733,EXP,25-34,86.13945578,south,direct,0,60.0
24983,2019,cf,Sex Not Available,nopre,p3,l1,nopc,b/c,776500,4.99,0.1267,5756.4,360,not_neg,not_int,not_lpsm,118000.0,home,1U,13800.0,CIB,838,EXP,55-64,78.60915493,south,direct,0,42.0
25158,2019,cf,Male,nopre,p1,l1,nopc,nob/c,376500,4.75,0.5849,7146.0,120,not_neg,not_int,not_lpsm,558000.0,home,3U,6780.0,EXP,731,EXP,35-44,80.01792115,North-East,direct,0,21.0
25785,2019,cf,Sex Not Available,nopre,p3,l1,nopc,b/c,656500,5.0,1.1522,2920.33,240,not_neg,not_int,not_lpsm,2128000.0,home,3U,6240.0,CRIF,567,CIB,55-64,41.03860294,south,direct,0,16.0
25389,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,576500,3.65,0.4093,8500.0,360,not_neg,not_int,not_lpsm,628000.0,home,1U,8160.0,EXP,752,EXP,45-54,87.07627119,North,direct,0,22.0
25445,2019,cf,Male,pre,p1,l1,nopc,nob/c,636500,5.5,0.0002,1087.45,324,not_neg,not_int,not_lpsm,178000.0,home,3U,3840.0,CRIF,825,EXP,<25,33.97435897,central,direct,0,51.0
25378,2019,ncf,Sex Not Available,nopre,p3,l1,nopc,nob/c,156500,4.0,0.202,614.44,360,not_neg,not_int,not_lpsm,1168000.0,home,3U,32400.0,CIB,732,CIB,55-64,65.68100358,south,direct,0,42.0
24920,2019,cf,Sex Not Available,nopre,p4,l1,nopc,b/c,86500,5.75,0.1427,4736.0,360,neg_amm,not_int,not_lpsm,988000.0,home,1U,17640.0,CIB,847,EXP,55-64,103.2945736,central,direct,0,54.0
25291,2019,cf,Sex Not Available,pre,p1,l1,nopc,nob/c,366500,,0.372,384.17,336,not_neg,not_int,not_lpsm,518000.0,home,1U,3780.0,EXP,845,EXP,45-54,72.43589744,central,direct,0,44.0
25794,2019,cf,Male,nopre,p4,l1,nopc,nob/c,566500,3.375,0.3642,2291.25,180,not_neg,not_int,not_lpsm,828000.0,home,1U,16080.0,CIB,792,CIB,65-74,74.32634731,North-East,direct,0,14.0
25480,2019,cf,Joint,nopre,p1,l1,nopc,b/c,76500,3.25,0.1971,7118.48,276,not_neg,not_int,not_lpsm,208000.0,home,1U,16020.0,EXP,832,EXP,65-74,65.75630252,south,direct,0,40.0
25511,2019,cf,Joint,nopre,p2,l1,nopc,nob/c,776500,3.99,0.9385,1342.02,240,not_neg,int_only,not_lpsm,398000.0,home,1U,7620.0,CRIF,537,EXP,,68.54066986,south,direct,0,27.0
25136,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,1376500,4.49,0.2961,1680.0,240,not_neg,not_int,not_lpsm,998000.0,home,1U,13440.0,CIB,690,EXP,45-54,51.62760417,North-East,direct,1,56.0
25553,2019,cf,Male,,p4,l1,nopc,nob/c,676500,5.75,0.5716,4275.0,360,not_neg,not_int,not_lpsm,598000.0,home,1U,25680.0,EQUI,575,CIB,25-34,70.43269231,south,direct,0,57.0
25330,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,676500,3.69,0.5378,4281.0,300,not_neg,not_int,not_lpsm,1538000.0,home,1U,13140.0,EXP,864,EXP,35-44,74.68652038,central,direct,1,55.0
25857,2019,cf,Male,,p4,l1,nopc,nob/c,366500,4.49,0.7117,4205.71,300,neg_amm,not_int,not_lpsm,718000.0,home,2U,14220.0,CIB,561,EXP,55-64,65.75630252,south,direct,0,51.0
25364,2019,ncf,Sex Not Available,,p2,l2,nopc,nob/c,396500,5.19,0.0816,2019.67,180,not_neg,not_int,not_lpsm,1018000.0,home,2U,8460.0,CIB,571,EXP,35-44,74.03846154,central,direct,1,43.0
25241,2019,cf,Joint,nopre,p3,l1,opc,b/c,466500,3.75,0.4568,5760.0,348,neg_amm,not_int,not_lpsm,358000.0,home,1U,9600.0,EXP,755,CIB,35-44,99.41860465,central,direct,1,46.0
25659,2019,cf,Male,pre,p4,l1,nopc,nob/c,136500,4.5,0.1574,2587.02,348,not_neg,not_int,not_lpsm,88000.0,home,1U,13560.0,CRIF,703,EXP,35-44,39.32160804,south,direct,0,27.0
25788,2019,,Male,nopre,p3,l1,opc,b/c,76500,4.375,0.7279,1614.85,240,not_neg,not_int,lpsm,118000.0,home,1U,12540.0,EXP,607,CIB,35-44,22.49034749,south,direct,0,12.0
25035,2019,cf,Female,nopre,p4,l2,nopc,b/c,1376500,5.75,0.5641,7696.25,360,not_neg,not_int,lpsm,168000.0,home,1U,8640.0,CIB,569,EXP,>74,88.61464968,south,direct,0,33.0
25332,2019,cf,Male,nopre,p4,l1,nopc,nob/c,886500,3.125,0.5933,2761.0,180,neg_amm,not_int,not_lpsm,398000.0,home,1U,2340.0,CIB,784,CIB,35-44,86.1969112,south,direct,0,45.0
25307,2019,,Sex Not Available,nopre,p4,l1,nopc,nob/c,236500,5.375,0.0816,7250.0,360,not_neg,not_int,not_lpsm,2608000.0,home,1U,8700.0,EXP,803,CIB,25-34,70.32871972,North,direct,0,10.0
25901,2019,cf,Male,pre,p4,l1,nopc,nob/c,876500,2.99,1.1194,2462.74,240,not_neg,not_int,lpsm,118000.0,home,3U,7980.0,CRIF,734,EXP,55-64,74.74937343,North,direct,1,36.0
