ID,year,loan_limit,Gender,approv_in_adv,loan_purpose,Credit_Worthiness,open_credit,business_or_commercial,loan_amount,rate_of_interest,Interest_rate_spread,Upfront_charges,term,Neg_ammortization,interest_only,lump_sum_payment,property_value,Secured_by,total_units,income,credit_type,Credit_Score,co-applicant_credit_type,age,LTV,Region,Security_Type,Status,dtir1
25428,2019,cf,Male,pre,p4,l1,nopc,nob/c,1416500,3.625,1.8641,5831.95,360,not_neg,not_int,not_lpsm,378000.0,home,2U,1500.0,CRIF,741,CIB,35-44,88.26530612,south,direct,0,10.0
25136,2019,,Joint,pre,p3,l1,nopc,b/c,106500,3.7,0.8613,14300.25,360,not_neg,not_int,lpsm,2308000.0,home,1U,7800.0,EQUI,635,CIB,45-54,32.67590618,south,direct,0,17.0
25363,2019,cf,Sex Not Available,pre,p4,l1,nopc,nob/c,886500,3.69,-0.1042,1164.27,300,not_neg,not_int,not_lpsm,918000.0,home,1U,11340.0,EXP,618,CIB,45-54,19.61009174,south,direct,0,42.0
25309,2019,cf,Sex Not Available,pre,p3,l1,nopc,nob/c,236500,3.65,0.8173,8059.0,276,not_neg,not_int,lpsm,488000.0,home,1U,19620.0,EXP,714,EXP,35-44,95.16806723,North,direct,0,22.0
25154,2019,cf,Female,nopre,p3,l1,nopc,b/c,706500,3.0,-0.2048,3454.55,156,not_neg,not_int,lpsm,628000.0,home,4U,7620.0,CRIF,731,EXP,25-34,84.85576923,south,direct,0,43.0
25290,2019,cf,Sex Not Available,,p2,l1,nopc,nob/c,396500,3.99,1.3375,2280.0,300,not_neg,int_only,not_lpsm,318000.0,home,3U,5040.0,EXP,880,CIB,25-34,,North,direct,0,9.0
25203,2019,,Female,nopre,p2,l1,nopc,nob/c,496500,3.5,0.9649,3202.46,336,not_neg,not_int,not_lpsm,158000.0,home,1U,0.0,EXP,820,EXP,45-54,96.49390244,south,direct,0,42.0
25483,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,246500,3.5,-0.1555,5000.0,156,not_neg,not_int,not_lpsm,178000.0,home,1U,7200.0,CIB,593,CIB,45-54,47.20149254,south,direct,0,36.0
25304,2019,cf,Joint,nopre,p3,l1,nopc,b/c,326500,4.56,0.2589,4156.25,360,neg_amm,not_int,not_lpsm,278000.0,home,1U,13560.0,CRIF,744,CIB,65-74,85.95890411,North,direct,1,36.0
25800,2019,cf,Male,nopre,p4,l1,nopc,nob/c,666500,3.7,-0.7794,2838.9,228,not_neg,not_int,lpsm,528000.0,home,2U,6360.0,EQUI,781,CIB,45-54,,south,direct,0,9.0
25766,2019,cf,Sex Not Available,nopre,p4,l1,nopc,b/c,216500,,-0.0501,1150.0,288,not_neg,not_int,not_lpsm,528000.0,home,1U,7860.0,EXP,502,CIB,45-54,70.5026455,central,direct,0,44.0
25000,2019,cf,Female,nopre,p3,l1,nopc,nob/c,316500,5.19,0.9356,1749.5,96,not_neg,not_int,not_lpsm,258000.0,home,1U,9180.0,CIB,697,CIB,55-64,95.30567686,North,direct,0,54.0
25150,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,716500,,0.4947,5204.03,180,not_neg,not_int,not_lpsm,728000.0,home,1U,6840.0,EQUI,745,EXP,45-54,89.60755814,North,direct,0,7.0
25513,2019,cf,Male,,p4,l1,nopc,nob/c,866500,3.0,1.1306,12500.0,240,neg_amm,int_only,not_lpsm,458000.0,home,4U,17640.0,EXP,585,CIB,25-34,69.62560386,North,direct,0,33.0
25350,2019,cf,Sex Not Available,,p4,l1,nopc,b/c,456500,3.625,-0.2959,757.9,360,not_neg,not_int,not_lpsm,748000.0,home,1U,9840.0,EQUI,685,CIB,65-74,64.40520446,North,direct,0,33.0
25475,2019,,Joint,,p2,l2,nopc,nob/c,586500,4.875,1.3774,5764.2,144,not_neg,not_int,not_lpsm,788000.0,home,1U,12360.0,EXP,785,CIB,55-64,77.85326087,North,direct,0,53.0
25793,2019,ncf,Joint,nopre,p3,l2,nopc,nob/c,396500,5.5,1.3009,2222.02,108,not_neg,not_int,not_lpsm,898000.0,home,3U,11100.0,EXP,752,EXP,55-64,78.22580645,south,direct,0,31.0
25418,2019,ncf,Female,nopre,p4,l1,nopc,nob/c,316500,4.56,1.4569,4850.0,324,not_neg,not_int,lpsm,558000.0,home,1U,4860.0,CRIF,502,CIB,55-64,89.38802083,central,direct,0,43.0
25716,2019,cf,Female,nopre,p4,l1,nopc,nob/c,536500,,-0.6033,2719.34,108,not_neg,not_int,lpsm,508000.0,home,1U,17340.0,EXP,745,EXP,<25,33.97435897,south,direct,0,37.0
25803,2019,,Female,nopre,p3,l1,opc,nob/c,626500,4.56,0.7141,11020.75,192,not_neg,not_int,lpsm,2398000.0,home,4U,13620.0,EQUI,630,EXP,,71.09872611,North,direct,0,27.0
25619,2019,cf,Joint,nopre,p4,l2,nopc,nob/c,106500,,0.6476,5245.09,360,not_neg,int_only,lpsm,588000.0,home,3U,3300.0,EXP,867,CIB,65-74,62.95986622,south,direct,0,50.0
25529,2019,cf,Male,nopre,p3,l2,nopc,nob/c,116500,4.25,0.546,1958.35,228,not_neg,not_int,lpsm,308000.0,home,3U,16680.0,EXP,729,CIB,55-64,48.85321101,south,direct,0,50.0
25737,2019,,Joint,nopre,p3,l1,nopc,nob/c,186500,3.99,1.034,179.04,300,not_neg,not_int,not_lpsm,908000.0,home,4U,10980.0,CRIF,807,EXP,<25,95.54263566,south,direct,0,10.0
24993,2019,cf,Male,nopre,p1,l1,nopc,nob/c,666500,5.625,0.2338,5033.28,360,not_neg,int_only,lpsm,358000.0,home,4U,7260.0,CRIF,664,CIB,45-54,87.72189349,south,direct,0,44.0
25831,2019,cf,Female,nopre,p4,l1,nopc,nob/c,726500,4.125,0.8157,4304.46,228,not_neg,not_int,lpsm,848000.0,home,1U,10500.0,EQUI,679,EXP,35-44,59.83146067,south,direct,0,16.0
25658,2019,cf,Male,nopre,p4,l1,nopc,nob/c,596500,4.75,0.9403,1330.09,360,not_neg,int_only,not_lpsm,428000.0,home,1U,9240.0,CRIF,824,EXP,>74,85.92519685,North-East,direct,0,59.0
25005,2019,ncf,Male,pre,p4,l1,nopc,b/c,456500,5.125,1.7709,9200.0,108,not_neg,not_int,not_lpsm,1018000.0,home,1U,5100.0,CRIF,857,CIB,65-74,70.43269231,North,direct,0,55.0
25651,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,396500,3.625,0.6948,14690.09,240,not_neg,not_int,not_lpsm,1468000.0,home,1U,9420.0,CRIF,561,CIB,25-34,95.16806723,North-East,direct,0,25.0
25066,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,146500,3.375,0.0513,252.03,120,not_neg,not_int,not_lpsm,778000.0,home,1U,3240.0,EXP,863,EXP,35-44,93.99441341,North,direct,0,53.0
25241,2019,,Sex Not Available,nopre,p1,l1,nopc,nob/c,506500,3.69,0.2672,4281.0,108,not_neg,not_int,not_lpsm,318000.0,home,1U,3060.0,CIB,624,CIB,65-74,32.04607046,south,direct,0,32.0
25239,2019,cf,Female,,p3,l1,nopc,nob/c,256500,4.5,0.2584,6699.95,300,not_neg,not_int,not_lpsm,768000.0,home,3U,8100.0,CIB,732,CIB,35-44,75.10245902,south,direct,0,7.0
25309,2019,cf,Joint,,p1,l1,nopc,nob/c,226500,5.25,1.3652,3432.4,312,not_neg,not_int,not_lpsm,648000.0,home,3U,9000.0,CRIF,733,EXP,35-44,75.24038462,south,direct,0,25.0
25203,2019,cf,Joint,pre,p4,l1,nopc,nob/c,96500,3.25,-0.1482,7265.8,180,not_neg,not_int,not_lpsm,858000.0,home,2U,12180.0,EXP,887,EXP,55-64,69.76678043,North,direct,1,12.0
25440,2019,cf,Male,nopre,p4,l1,nopc,nob/c,466500,4.75,0.5541,1845.0,336,not_neg,not_int,lpsm,538000.0,home,1U,5520.0,EQUI,721,CIB,>74,78.71621622,North,direct,1,54.0
25300,2019,ncf,Female,nopre,p3,l1,nopc,nob/c,346500,3.0,0.8896,2818.75,276,not_neg,int_only,not_lpsm,128000.0,home,1U,4020.0,CIB,770,EXP,55-64,86.00543478,North,direct,0,55.0
25818,2019,cf,Sex Not Available,pre,p2,l1,nopc,b/c,576500,3.0,-0.118,4771.47,300,neg_amm,not_int,not_lpsm,368000.0,home,1U,7260.0,EXP,692,CIB,<25,66.10824742,North,direct,1,32.0
25387,2019,cf,Male,nopre,p2,l2,nopc,b/c,366500,3.99,0.6935,4241.88,336,not_neg,not_int,not_lpsm,688000.0,home,1U,13080.0,EQUI,876,EXP,>74,78.97135417,North,direct,1,40.0
24961,2019,cf,Joint,nopre,p4,l2,nopc,nob/c,126500,3.375,-0.2302,2882.81,108,not_neg,int_only,not_lpsm,788000.0,home,1U,1620.0,CIB,792,CIB,35-44,74.49748744,south,direct,0,9.0
25447,2019,cf,Male,,p4,l1,nopc,nob/c,396500,2.99,0.9005,3620.0,276,not_neg,not_int,not_lpsm,188000.0,home,1U,4320.0,CIB,781,CIB,25-34,82.71812081,North,direct,0,7.0
25134,2019,cf,Joint,nopre,p1,l1,nopc,nob/c,496500,4.5,0.6835,4173.65,180,neg_amm,not_int,not_lpsm,1758000.0,home,3U,6660.0,EXP,710,CIB,,60.6292517,North,direct,0,38.0
25810,2019,cf,Sex Not Available,pre,p1,l1,nopc,nob/c,416500,4.375,-0.1782,9783.36,192,not_neg,not_int,not_lpsm,1708000.0,home,1U,2940.0,CIB,708,CIB,35-44,52.90697674,North,direct,0,25.0
25804,2019,ncf,Male,,p3,l1,opc,nob/c,236500,4.99,0.5422,6549.46,360,not_neg,not_int,not_lpsm,518000.0,home,4U,3780.0,EXP,571,CIB,45-54,78.99484536,North,direct,0,6.0
25542,2019,cf,Joint,,p1,l1,nopc,nob/c,146500,3.5,1.2674,1900.0,240,not_neg,not_int,not_lpsm,688000.0,home,4U,10800.0,CIB,573,CIB,35-44,88.56382979,North,direct,0,5.0
25231,2019,ncf,Female,nopre,p3,l2,nopc,nob/c,526500,4.25,0.6403,6259.65,108,not_neg,not_int,not_lpsm,1268000.0,home,1U,27000.0,CIB,900,EXP,<25,81.98818898,south,direct,0,16.0
25629,2019,cf,Sex Not Available,nopre,p4,l2,opc,b/c,176500,4.375,1.0186,384.17,360,not_neg,not_int,not_lpsm,558000.0,home,4U,5520.0,CIB,833,CIB,35-44,22.49034749,south,direct,0,54.0
25837,2019,ncf,Joint,pre,p3,l1,nopc,nob/c,136500,4.125,0.3552,4926.52,228,not_neg,int_only,not_lpsm,428000.0,home,1U,4860.0,CRIF,582,CIB,35-44,77.82846715,North-East,direct,1,45.0
25649,2019,,Joint,nopre,p4,l1,nopc,nob/c,546500,3.99,-0.2724,346.68,360,not_neg,not_int,not_lpsm,558000.0,home,4U,13500.0,CIB,645,CIB,25-34,96.59763314,North,direct,0,17.0
25134,2019,cf,Sex Not Available,nopre,p4,l2,nopc,b/c,206500,3.75,0.2589,4625.0,312,not_neg,not_int,not_lpsm,718000.0,home,1U,9060.0,EXP,552,CIB,55-64,58.02752294,south,direct,0,47.0
25052,2019,cf,Male,nopre,p3,l1,nopc,b/c,116500,4.5,-0.189,3620.0,300,neg_amm,not_int,not_lpsm,908000.0,home,1U,12240.0,EXP,587,CIB,65-74,99.6031746,North-East,direct,0,40.0
25594,2019,cf,Female,nopre,p4,l1,opc,b/c,436500,3.875,0.336,2768.18,324,not_neg,int_only,lpsm,838000.0,home,1U,11160.0,EQUI,661,CIB,45-54,85.55045872,North,direct,0,42.0
24990,2019,ncf,Female,nopre,p3,l1,nopc,nob/c,906500,4.56,-0.058,1728.49,348,not_neg,not_int,not_lpsm,618000.0,home,1U,16080.0,EXP,852,CIB,<25,55.69908815,central,direct,0,45.0
25896,2019,ncf,Sex Not Available,pre,p4,l1,opc,nob/c,576500,3.125,0.338,460.87,312,not_neg,not_int,not_lpsm,468000.0,home,1U,4620.0,CRIF,693,CIB,65-74,94.64285714,south,direct,0,24.0
25036,2019,cf,Male,nopre,p1,l1,nopc,nob/c,676500,3.375,0.9229,6245.0,240,not_neg,not_int,not_lpsm,588000.0,home,1U,14880.0,EXP,634,CIB,65-74,67.04545455,North-East,direct,0,36.0
25149,2019,cf,Sex Not Available,nopre,p1,l1,nopc,nob/c,656500,3.25,0.3987,710.51,180,not_neg,not_int,not_lpsm,908000.0,home,1U,11820.0,EXP,752,EXP,<25,56.29496403,North,direct,0,41.0
24941,2019,cf,Joint,nopre,p1,l1,nopc,b/c,506500,4.0,0.6173,10489.0,96,not_neg,int_only,not_lpsm,818000.0,home,4U,6960.0,EXP,623,EXP,35-44,74.28057554,North,direct,0,30.0
25700,2019,cf,Male,nopre,p3,l1,opc,nob/c,326500,4.56,-0.5844,2761.0,240,not_neg,int_only,not_lpsm,238000.0,home,1U,3600.0,CRIF,759,EXP,55-64,51.99044586,North,direct,0,46.0
25273,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,596500,3.49,-0.3592,3561.22,180,not_neg,not_int,not_lpsm,768000.0,home,1U,13080.0,CIB,622,CIB,>74,94.85645933,south,direct,0,26.0
25680,2019,cf,Female,nopre,p1,l1,nopc,nob/c,496500,3.5,0.4465,5637.25,144,not_neg,not_int,not_lpsm,778000.0,home,1U,12360.0,EXP,668,EXP,>74,54.78603604,North,direct,0,47.0
25575,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,296500,3.99,0.5347,5073.75,348,not_neg,not_int,not_lpsm,298000.0,home,1U,6840.0,CIB,635,CIB,45-54,49.55197133,North-East,direct,0,58.0
25308,2019,,Female,nopre,p2,l1,nopc,nob/c,386500,4.0,0.8619,12435.2,108,not_neg,not_int,not_lpsm,148000.0,home,1U,12180.0,CIB,575,CIB,45-54,70.43269231,North,direct,1,31.0
25859,2019,cf,Male,,p3,l1,opc,nob/c,96500,3.69,1.0437,6656.0,324,not_neg,not_int,not_lpsm,1138000.0,home,1U,13560.0,CIB,761,CIB,65-74,69.80633803,North,direct,0,41.0
25742,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,306500,4.18,0.6173,7608.1,312,not_neg,not_int,not_lpsm,678000.0,home,1U,1740.0,CIB,837,CIB,45-54,22.49034749,south,direct,0,6.0
25570,2019,cf,Female,nopre,p1,l1,opc,nob/c,876500,3.5,-0.2387,3612.0,108,not_neg,not_int,lpsm,268000.0,home,1U,7620.0,CRIF,702,EXP,45-54,78.99484536,south,direct,0,
25671,2019,,Sex Not Available,nopre,p3,l1,nopc,nob/c,796500,3.69,-0.143,0.0,324,not_neg,not_int,not_lpsm,528000.0,home,3U,2340.0,CIB,685,CIB,45-54,69.3768997,south,direct,0,49.0
24927,2019,cf,Male,nopre,p3,l1,nopc,nob/c,826500,3.75,0.7491,1305.85,180,not_neg,int_only,lpsm,738000.0,home,1U,16380.0,CIB,900,EXP,45-54,72.53401361,North-East,direct,0,19.0
25047,2019,,Male,nopre,p4,l1,opc,nob/c,126500,4.18,-0.8623,1235.0,180,not_neg,not_int,not_lpsm,348000.0,home,1U,11640.0,EQUI,836,EXP,25-34,73.15989848,south,direct,0,40.0
25521,2019,ncf,Female,nopre,p3,l1,nopc,nob/c,306500,4.75,0.8613,2100.0,240,not_neg,not_int,lpsm,118000.0,home,1U,4200.0,EXP,869,EXP,>74,56.7016317,North,direct,0,49.0
25726,2019,cf,Female,nopre,p3,l1,nopc,nob/c,416500,4.75,0.6694,3890.58,324,neg_amm,int_only,not_lpsm,338000.0,home,1U,8520.0,CIB,820,EXP,65-74,94.97663551,south,direct,0,29.0
24946,2019,cf,Sex Not Available,,p3,l1,nopc,nob/c,76500,4.49,0.4371,5027.23,120,not_neg,int_only,not_lpsm,888000.0,home,2U,6300.0,EXP,594,EXP,45-54,78.67483296,south,direct,0,6.0
25328,2019,cf,Female,pre,p4,l1,nopc,b/c,236500,4.56,-0.2038,3709.03,192,not_neg,int_only,lpsm,208000.0,home,4U,10440.0,EXP,715,CIB,<25,86.37566138,south,direct,0,58.0
25787,2019,cf,Joint,pre,p3,l1,nopc,nob/c,456500,3.625,0.1691,10512.5,300,not_neg,not_int,not_lpsm,258000.0,home,1U,6360.0,CRIF,629,EXP,35-44,72.0734127,North,direct,0,41.0
25617,2019,cf,Sex Not Available,pre,p4,l1,nopc,nob/c,346500,3.99,0.202,2500.0,360,not_neg,not_int,not_lpsm,248000.0,home,1U,4260.0,EQUI,725,EXP,<25,103.7148594,North,direct,0,51.0
24964,2019,cf,Female,nopre,p3,l1,nopc,nob/c,676500,4.125,-0.3326,6695.0,180,not_neg,not_int,not_lpsm,258000.0,home,3U,4680.0,CIB,818,CIB,45-54,79.57589286,North-East,direct,0,10.0
25688,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,296500,4.25,0.1521,3368.75,228,not_neg,not_int,lpsm,318000.0,home,1U,11220.0,CRIF,730,EXP,45-54,54.17933131,south,direct,0,37.0
25486,2019,cf,Male,nopre,p3,l1,nopc,nob/c,176500,4.5,0.2659,3731.69,324,not_neg,not_int,not_lpsm,1508000.0,home,1U,3780.0,EXP,717,EXP,55-64,48.74749499,North,direct,0,23.0
25390,2019,,Male,,p3,l1,opc,nob/c,436500,3.5,0.6935,3996.87,300,not_neg,not_int,not_lpsm,628000.0,home,4U,12660.0,CRIF,809,EXP,65-74,87.79069767,central,direct,1,25.0
25491,2019,cf,Sex Not Available,nopre,p1,l1,nopc,nob/c,536500,4.0,-0.189,12500.0,96,not_neg,not_int,not_lpsm,248000.0,home,1U,3960.0,EXP,832,EXP,65-74,51.07020548,south,direct,1,27.0
25773,2019,cf,Sex Not Available,,p1,l2,nopc,b/c,506500,4.375,0.5905,5882.75,108,not_neg,int_only,not_lpsm,728000.0,home,3U,8340.0,EQUI,780,CIB,55-64,51.49204244,North,direct,0,46.0
25047,2019,cf,Joint,nopre,p1,l1,nopc,nob/c,656500,5.125,1.1501,1071.48,300,not_neg,not_int,not_lpsm,368000.0,home,1U,3480.0,CIB,831,CIB,65-74,99.39516129,south,direct,0,38.0
25342,2019,,Joint,nopre,p2,l1,opc,b/c,116500,4.5,0.0677,757.9,240,not_neg,int_only,not_lpsm,908000.0,home,4U,11340.0,EXP,870,EXP,35-44,73.32869081,central,direct,0,11.0
25063,2019,ncf,Joint,nopre,p3,l2,nopc,nob/c,726500,5.0,-0.1583,1086.46,360,not_neg,not_int,not_lpsm,268000.0,home,4U,7860.0,CRIF,730,CIB,55-64,82.30337079,south,direct,0,42.0
25325,2019,cf,Male,pre,p4,l1,nopc,nob/c,466500,5.25,0.9291,1583.1,108,not_neg,not_int,not_lpsm,1228000.0,home,1U,4320.0,CIB,831,EXP,65-74,92.22972973,North,direct,1,18.0
25608,2019,cf,Sex Not Available,,p4,l1,nopc,nob/c,876500,3.5,1.0065,2476.72,228,not_neg,not_int,not_lpsm,,home,3U,8760.0,EQUI,801,EXP,45-54,69.01294498,North,direct,1,58.0
25128,2019,cf,Male,nopre,p2,l1,opc,nob/c,546500,3.625,-0.1206,6252.81,360,not_neg,not_int,lpsm,518000.0,home,1U,9900.0,CRIF,805,EXP,45-54,82.07964602,North,direct,1,38.0
25070,2019,cf,Joint,nopre,p3,l2,nopc,nob/c,156500,5.125,0.5512,2949.88,240,not_neg,not_int,not_lpsm,2398000.0,home,1U,8580.0,CIB,777,EXP,55-64,98.29545455,North,direct,0,55.0
25160,2019,cf,Male,nopre,p2,l1,nopc,b/c,256500,,1.1345,7005.0,120,neg_amm,not_int,not_lpsm,218000.0,home,1U,18420.0,CRIF,596,CIB,35-44,77.61044177,North,direct,0,42.0
25079,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,476500,3.75,-0.0503,3218.75,228,not_neg,not_int,not_lpsm,1308000.0,home,1U,11220.0,EQUI,709,CIB,65-74,72.92899408,North,direct,0,54.0
25366,2019,cf,Joint,pre,p4,l1,nopc,nob/c,196500,4.125,0.4281,6260.0,324,not_neg,not_int,not_lpsm,858000.0,home,1U,8400.0,CRIF,795,CIB,25-34,32.04607046,North,direct,0,19.0
24942,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,446500,3.775,0.1069,516.96,360,not_neg,not_int,not_lpsm,168000.0,home,1U,4860.0,CIB,597,EXP,65-74,79.56081081,south,direct,1,46.0
25012,2019,,Male,pre,p4,l2,nopc,nob/c,596500,3.625,-0.428,7095.46,276,not_neg,not_int,lpsm,888000.0,home,1U,39300.0,EQUI,715,CIB,>74,78.11004785,North,direct,0,30.0
25303,2019,ncf,Female,nopre,p4,l1,opc,nob/c,356500,4.0,0.1151,1929.74,144,not_neg,not_int,not_lpsm,778000.0,home,1U,14340.0,CRIF,686,EXP,55-64,68.95886889,central,direct,0,40.0
25297,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,186500,,0.0852,3831.25,360,not_neg,not_int,not_lpsm,808000.0,home,1U,2100.0,CRIF,896,EXP,55-64,54.17933131,North-East,direct,0,5.0
25878,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,196500,3.75,0.7609,2291.25,312,not_neg,not_int,not_lpsm,68000.0,home,1U,8220.0,EQUI,585,CIB,55-64,80.44871795,North,direct,0,19.0
25724,2019,cf,Male,pre,p4,l1,nopc,nob/c,696500,4.25,0.338,1560.45,180,not_neg,not_int,not_lpsm,2608000.0,home,1U,0.0,CIB,618,EXP,65-74,35.75949367,North,direct,0,21.0
25096,2019,cf,Female,nopre,p3,l1,nopc,nob/c,136500,,-0.028,123.61,360,not_neg,not_int,not_lpsm,538000.0,home,1U,7800.0,EQUI,616,CIB,>74,78.76569038,North-East,direct,0,54.0
25162,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,606500,3.99,0.2543,6786.81,192,not_neg,not_int,not_lpsm,938000.0,home,1U,18720.0,CIB,586,EXP,55-64,60.6292517,North-East,direct,1,21.0
25602,2019,,Joint,nopre,p4,l1,nopc,nob/c,776500,3.56,0.4818,2378.01,360,not_neg,not_int,lpsm,768000.0,home,1U,14820.0,CIB,541,CIB,35-44,85.07194245,south,direct,0,19.0
25262,2019,cf,Joint,nopre,p2,l1,nopc,b/c,1486500,4.875,0.6574,2378.01,324,not_neg,not_int,not_lpsm,608000.0,home,1U,12480.0,CIB,845,EXP,55-64,69.80633803,south,direct,0,35.0
25285,2019,cf,Joint,,p3,l1,nopc,nob/c,466500,3.99,-0.0501,5835.0,360,not_neg,not_int,not_lpsm,628000.0,home,2U,4440.0,CIB,602,CIB,35-44,90.65349544,south,direct,0,43.0
25165,2019,cf,Sex Not Available,nopre,p1,l1,nopc,nob/c,546500,3.7,-0.0633,3075.0,120,neg_amm,not_int,not_lpsm,1308000.0,home,1U,9660.0,EXP,801,CIB,55-64,53.06372549,south,direct,0,28.0
24998,2019,cf,Joint,nopre,p1,l1,nopc,b/c,866500,4.875,0.0995,3230.05,300,neg_amm,not_int,not_lpsm,918000.0,home,1U,12660.0,CIB,741,EXP,55-64,49.45414847,central,direct,1,30.0
25879,2019,cf,Male,nopre,p3,l1,nopc,b/c,476500,3.99,0.5864,8815.36,156,not_neg,not_int,not_lpsm,598000.0,home,2U,21000.0,CIB,833,CIB,65-74,69.62560386,North-East,direct,0,43.0
24922,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,1506500,3.56,0.5864,5724.7,180,not_neg,not_int,not_lpsm,308000.0,home,1U,13860.0,CIB,670,EXP,>74,39.22413793,North,direct,0,34.0
25790,2019,cf,Joint,nopre,p4,l1,opc,nob/c,816500,4.875,0.9545,1544.4,360,not_neg,not_int,not_lpsm,78000.0,home,3U,2100.0,CIB,751,CIB,35-44,53.57929515,south,direct,1,43.0
25877,2019,ncf,Male,pre,p4,l2,nopc,b/c,256500,4.375,0.3188,6699.95,228,not_neg,not_int,not_lpsm,1048000.0,home,1U,18240.0,EQUI,764,CIB,25-34,61.36363636,south,direct,0,55.0
25583,2019,cf,Joint,nopre,p2,l1,nopc,nob/c,176500,4.25,0.4387,209.0,96,not_neg,int_only,not_lpsm,68000.0,home,1U,11220.0,CIB,797,CIB,<25,69.26523297,south,direct,0,31.0
25456,2019,cf,Sex Not Available,nopre,p3,l1,nopc,b/c,246500,5.5,0.5887,6252.81,144,not_neg,not_int,not_lpsm,108000.0,home,1U,16260.0,CIB,892,EXP,55-64,85.07194245,south,direct,1,45.0
24996,2019,,Sex Not Available,,p3,l1,nopc,nob/c,526500,3.65,0.017,11470.17,240,not_neg,not_int,lpsm,708000.0,home,1U,4500.0,CRIF,883,CIB,55-64,64.40602837,south,direct,0,32.0
24979,2019,cf,Sex Not Available,pre,p4,l2,nopc,nob/c,196500,4.5,-0.3777,2476.72,156,not_neg,not_int,not_lpsm,1228000.0,home,4U,15240.0,CIB,780,EXP,45-54,65.75630252,North,direct,1,
25546,2019,,Sex Not Available,nopre,p4,l1,nopc,nob/c,516500,4.99,-0.1583,5937.5,240,not_neg,not_int,lpsm,368000.0,home,1U,10260.0,EXP,527,EXP,45-54,56.00961538,North-East,direct,0,15.0
24989,2019,,Sex Not Available,nopre,p4,l1,nopc,nob/c,366500,4.99,0.6654,7265.8,336,not_neg,not_int,not_lpsm,478000.0,home,2U,28440.0,CIB,614,EXP,55-64,74.44134078,south,direct,0,33.0
25433,2019,cf,Joint,nopre,p3,l2,nopc,nob/c,96500,5.125,1.0898,1342.02,228,not_neg,not_int,lpsm,228000.0,home,1U,6840.0,EXP,659,CIB,45-54,77.05223881,south,direct,1,31.0
25357,2019,cf,Sex Not Available,nopre,p4,l1,opc,nob/c,156500,3.625,0.4322,9783.36,300,neg_amm,not_int,not_lpsm,678000.0,home,3U,9600.0,CRIF,524,EXP,35-44,75.88757396,North,direct,0,18.0
25223,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,486500,2.75,0.9545,1678.75,312,neg_amm,not_int,not_lpsm,808000.0,home,3U,5760.0,EXP,644,CIB,>74,55.17751479,North,direct,0,18.0
25625,2019,cf,Joint,,p4,l1,nopc,nob/c,116500,5.75,0.2859,3178.02,360,not_neg,int_only,not_lpsm,838000.0,home,4U,4020.0,EXP,861,CIB,55-64,53.20512821,North,direct,0,26.0
25745,2019,,Joint,pre,p3,l1,nopc,nob/c,576500,2.75,1.1129,4325.85,336,neg_amm,not_int,not_lpsm,418000.0,home,1U,5280.0,CIB,506,EXP,55-64,35.49578059,North,direct,0,15.0
25869,2019,cf,Female,nopre,p3,l1,nopc,nob/c,266500,,-0.6588,4281.0,336,not_neg,int_only,not_lpsm,738000.0,home,1U,10560.0,EXP,834,CIB,<25,87.13389121,North,direct,0,46.0
25272,2019,ncf,Sex Not Available,nopre,p3,l1,nopc,nob/c,876500,4.99,0.1937,9783.36,144,not_neg,not_int,lpsm,1338000.0,home,1U,2820.0,EXP,769,EXP,35-44,92.94217687,North,direct,1,18.0
25791,2019,cf,Female,nopre,p4,l2,opc,b/c,636500,4.375,0.423,3432.4,108,not_neg,not_int,not_lpsm,508000.0,home,1U,8160.0,CIB,777,EXP,45-54,48.06701031,south,direct,1,6.0
25384,2019,,Male,nopre,p3,l1,nopc,b/c,576500,3.7,0.3337,1984.7,192,not_neg,not_int,not_lpsm,138000.0,home,4U,13200.0,EXP,711,EXP,55-64,75.09469697,south,direct,0,16.0
25059,2019,cf,Sex Not Available,nopre,p2,l1,opc,b/c,566500,3.375,-0.1973,4926.52,324,not_neg,not_int,lpsm,158000.0,home,3U,3240.0,CIB,884,CIB,35-44,74.32634731,south,direct,1,35.0
25856,2019,ncf,Joint,nopre,p1,l1,nopc,nob/c,796500,2.75,0.8289,1401.13,360,neg_amm,not_int,not_lpsm,218000.0,home,2U,14580.0,CIB,583,CIB,65-74,31.35696822,south,direct,0,22.0
