ID,year,loan_limit,Gender,approv_in_adv,loan_purpose,Credit_Worthiness,open_credit,business_or_commercial,loan_amount,rate_of_interest,Interest_rate_spread,Upfront_charges,term,Neg_ammortization,interest_only,lump_sum_payment,property_value,Secured_by,total_units,income,credit_type,Credit_Score,co-applicant_credit_type,age,LTV,Region,Security_Type,Status,dtir1
25903,2019,,Joint,pre,p2,l1,nopc,nob/c,146500,3.875,0.3188,3102.5,276,not_neg,int_only,not_lpsm,268000.0,home,1U,2760.0,CIB,589,CIB,<25,88.61464968,North,direct,0,20.0
25000,2019,,Female,nopre,p4,l1,nopc,nob/c,656500,4.5,1.4069,4596.88,108,neg_amm,not_int,not_lpsm,648000.0,home,1U,11460.0,CIB,669,CIB,45-54,68.12267658,central,direct,0,25.0
25442,2019,cf,Female,nopre,p4,l1,nopc,nob/c,686500,3.7,-0.3286,2522.5,228,not_neg,not_int,not_lpsm,818000.0,home,1U,22500.0,CRIF,673,EXP,35-44,57.79132791,south,direct,0,5.0
24943,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,496500,3.65,0.0816,1254.66,180,not_neg,not_int,not_lpsm,598000.0,home,1U,2640.0,CIB,678,EXP,25-34,90.25423729,North-East,direct,0,37.0
25829,2019,ncf,Female,,p2,l1,nopc,nob/c,116500,5.625,0.1583,3820.0,108,not_neg,not_int,not_lpsm,198000.0,home,1U,7920.0,CRIF,537,EXP,35-44,89.4295302,south,direct,0,53.0
25230,2019,ncf,Joint,nopre,p2,l1,nopc,b/c,526500,2.75,0.5843,90.03,360,not_neg,not_int,not_lpsm,218000.0,home,1U,2760.0,CIB,736,EXP,45-54,32.04607046,North,direct,0,54.0
25855,2019,ncf,Joint,nopre,p4,l1,nopc,nob/c,666500,3.0,-0.0713,3561.22,180,not_neg,int_only,not_lpsm,398000.0,home,1U,6060.0,CIB,868,CIB,65-74,75.12254902,south,direct,0,52.0
25779,2019,,Joint,nopre,p3,l2,opc,nob/c,526500,3.0,0.1521,6090.0,336,not_neg,not_int,not_lpsm,578000.0,home,1U,3780.0,CRIF,718,EXP,>74,79.45402299,south,direct,0,51.0
24913,2019,cf,Male,nopre,p3,l2,nopc,b/c,656500,3.875,-0.2292,14135.15,348,not_neg,not_int,not_lpsm,538000.0,home,1U,7620.0,EQUI,881,CIB,45-54,69.27570093,North,direct,1,
25532,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,256500,4.75,0.4218,2292.46,180,not_neg,not_int,not_lpsm,698000.0,home,1U,12060.0,CRIF,588,CIB,>74,35.25280899,central,direct,0,12.0
25861,2019,cf,Sex Not Available,nopre,p1,l1,nopc,nob/c,416500,5.375,1.1326,5166.3,312,not_neg,not_int,not_lpsm,578000.0,home,3U,13500.0,CIB,764,EXP,55-64,87.79069767,North,direct,1,58.0
25790,2019,cf,Female,nopre,p3,l1,nopc,nob/c,546500,4.25,0.8672,7136.49,276,not_neg,int_only,not_lpsm,358000.0,home,4U,7920.0,EXP,624,EXP,<25,37.21294363,south,direct,1,48.0
25040,2019,,Joint,,p3,l1,opc,nob/c,216500,4.625,-0.1775,4852.75,144,not_neg,not_int,not_lpsm,118000.0,home,1U,11880.0,CRIF,590,EXP,45-54,69.17177914,south,direct,0,43.0
25228,2019,cf,Sex Not Available,nopre,p3,l1,opc,nob/c,636500,4.18,0.6868,7484.38,228,neg_amm,int_only,not_lpsm,1338000.0,home,1U,18240.0,CIB,765,EXP,45-54,72.10365854,North,direct,0,60.0
25038,2019,cf,Male,nopre,p3,l1,nopc,nob/c,576500,2.875,0.9403,4866.2,312,not_neg,not_int,not_lpsm,788000.0,home,4U,3840.0,CIB,756,EXP,65-74,74.72144847,south,direct,0,42.0
25844,2019,cf,Sex Not Available,,p2,l1,nopc,b/c,506500,3.49,1.563,4850.0,180,neg_amm,not_int,not_lpsm,1018000.0,home,1U,5580.0,CRIF,508,EXP,35-44,75.17361111,North,direct,0,10.0
25662,2019,cf,Male,nopre,p1,l1,opc,nob/c,146500,3.75,1.1345,6536.25,156,not_neg,not_int,lpsm,418000.0,home,1U,2760.0,CRIF,628,EXP,55-64,50.30940594,North,direct,0,35.0
25826,2019,cf,Female,pre,p4,l1,nopc,b/c,86500,3.25,-0.1498,5975.0,324,not_neg,not_int,not_lpsm,628000.0,home,1U,16560.0,EXP,890,EXP,35-44,99.27884615,North,direct,1,48.0
25802,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,816500,4.625,-0.3455,6314.88,360,not_neg,not_int,not_lpsm,308000.0,home,4U,4800.0,CIB,828,EXP,65-74,75.24038462,North,direct,0,52.0
25013,2019,cf,Joint,nopre,p1,l1,nopc,nob/c,496500,4.125,1.4048,3125.0,300,not_neg,not_int,not_lpsm,198000.0,home,1U,8760.0,CRIF,794,CIB,55-64,94.14498141,central,direct,0,36.0
25523,2019,cf,Joint,nopre,p1,l2,nopc,nob/c,716500,3.99,0.266,209.91,144,not_neg,not_int,not_lpsm,1088000.0,home,1U,0.0,CIB,647,EXP,45-54,35.25280899,central,direct,0,18.0
25809,2019,ncf,Joint,,p4,l2,nopc,nob/c,696500,4.5,0.3664,2920.33,144,neg_amm,not_int,lpsm,358000.0,home,2U,7260.0,EXP,735,CIB,65-74,93.63905325,south,direct,1,56.0
25446,2019,cf,Sex Not Available,nopre,p3,l1,nopc,b/c,256500,3.775,0.3267,11470.17,300,not_neg,not_int,not_lpsm,1508000.0,home,1U,15540.0,CRIF,764,EXP,35-44,74.64157706,south,direct,0,42.0
24954,2019,ncf,Joint,,p3,l1,nopc,nob/c,326500,2.875,1.0898,1984.7,312,not_neg,not_int,not_lpsm,2308000.0,home,1U,13620.0,EXP,508,EXP,55-64,93.26923077,North-East,direct,0,21.0
25743,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,326500,3.69,-0.1955,4214.38,156,not_neg,not_int,lpsm,368000.0,home,3U,10200.0,CIB,793,CIB,45-54,81.47482014,North,direct,1,35.0
25652,2019,ncf,Joint,nopre,p4,l1,nopc,nob/c,116500,,1.2132,2822.0,360,not_neg,not_int,not_lpsm,138000.0,home,1U,8280.0,CIB,716,CIB,55-64,89.71571906,North,direct,0,15.0
25886,2019,cf,Female,,p3,l1,nopc,nob/c,1486500,3.56,0.5813,4395.0,108,not_neg,not_int,not_lpsm,948000.0,home,1U,11160.0,EQUI,793,CIB,>74,73.30508475,North,direct,0,43.0
25308,2019,cf,Female,pre,p3,l1,opc,nob/c,496500,3.25,0.9243,2337.4,120,neg_amm,not_int,lpsm,588000.0,home,1U,4800.0,EQUI,868,EXP,35-44,94.47115385,south,direct,1,55.0
25074,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,246500,3.875,1.2341,7530.66,228,not_neg,not_int,not_lpsm,498000.0,home,1U,12240.0,CIB,744,EXP,55-64,70.5026455,south,direct,0,34.0
25410,2019,ncf,Male,nopre,p3,l1,nopc,b/c,206500,4.49,0.6514,11955.68,312,neg_amm,not_int,lpsm,288000.0,home,1U,13500.0,CRIF,677,EXP,35-44,62.95731707,North,direct,0,48.0
25489,2019,cf,Sex Not Available,,p1,l1,nopc,b/c,346500,3.5,1.1345,797.77,276,not_neg,not_int,lpsm,168000.0,home,2U,1560.0,EXP,663,CIB,65-74,31.35696822,central,direct,0,34.0
25086,2019,,Female,pre,p1,l1,nopc,nob/c,206500,3.75,0.2961,5030.25,336,not_neg,not_int,not_lpsm,1208000.0,home,1U,14820.0,CRIF,509,CIB,35-44,90.07177033,North,direct,1,24.0
25323,2019,cf,Male,nopre,p3,l1,nopc,nob/c,716500,4.18,-0.113,358.78,156,not_neg,not_int,not_lpsm,88000.0,home,1U,5880.0,CIB,522,CIB,45-54,70.22058824,North,direct,0,25.0
25343,2019,cf,Sex Not Available,nopre,p4,l2,nopc,nob/c,276500,5.625,0.3337,3025.0,240,neg_amm,not_int,not_lpsm,228000.0,home,4U,14580.0,CRIF,587,EXP,35-44,82.03517588,south,direct,0,20.0
25712,2019,ncf,Sex Not Available,pre,p3,l1,nopc,nob/c,1486500,4.125,0.9005,2920.33,180,not_neg,not_int,not_lpsm,458000.0,home,4U,7020.0,CIB,777,EXP,<25,96.21478873,North-East,direct,0,32.0
25821,2019,cf,Female,nopre,p3,l2,nopc,nob/c,556500,3.69,0.4771,1235.0,360,not_neg,not_int,not_lpsm,178000.0,home,3U,7860.0,EXP,513,EXP,<25,,south,direct,1,14.0
25531,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,706500,4.0,-0.1096,2940.31,108,not_neg,int_only,not_lpsm,988000.0,home,1U,1440.0,EXP,880,EXP,55-64,79.06050955,North,direct,0,33.0
25160,2019,cf,Male,,p3,l1,nopc,nob/c,446500,3.5,0.5743,3044.07,180,not_neg,not_int,not_lpsm,798000.0,home,1U,12000.0,CRIF,621,EXP,<25,72.60638298,south,direct,0,27.0
25384,2019,ncf,Female,nopre,p3,l2,nopc,nob/c,186500,3.0,-0.7191,5027.23,120,neg_amm,not_int,not_lpsm,408000.0,home,1U,7980.0,CRIF,848,EXP,55-64,95.40598291,south,direct,0,36.0
25659,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,186500,3.49,0.0663,786.33,348,not_neg,not_int,not_lpsm,178000.0,home,1U,12240.0,CIB,512,CIB,45-54,68.12267658,south,direct,0,10.0
25000,2019,ncf,Sex Not Available,nopre,p3,l1,nopc,nob/c,1376500,3.875,0.5336,590.73,360,not_neg,not_int,not_lpsm,778000.0,home,1U,4440.0,CRIF,806,EXP,65-74,55.51470588,North,direct,0,43.0
25235,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,476500,3.25,0.61,3560.0,312,not_neg,not_int,not_lpsm,1268000.0,home,1U,2460.0,EXP,575,CIB,25-34,99.24242424,south,direct,0,48.0
24962,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,886500,4.25,1.0893,4177.19,360,not_neg,not_int,lpsm,1068000.0,home,1U,7800.0,CIB,852,EXP,,80.09259259,North,direct,0,28.0
25701,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,276500,4.875,-0.1482,5072.5,336,not_neg,not_int,not_lpsm,528000.0,home,1U,8580.0,EQUI,630,EXP,65-74,64.73799127,central,direct,0,55.0
25058,2019,cf,Female,,p3,l1,nopc,nob/c,236500,3.125,-0.2774,1605.37,180,not_neg,not_int,lpsm,228000.0,home,1U,3600.0,CIB,780,EXP,25-34,67.28723404,North-East,direct,0,39.0
25252,2019,cf,Joint,nopre,p2,l1,nopc,nob/c,126500,4.5,0.9368,6661.88,276,not_neg,int_only,not_lpsm,238000.0,home,2U,3060.0,CIB,792,EXP,,78.11653117,North-East,direct,0,31.0
25351,2019,,Sex Not Available,nopre,p4,l2,nopc,nob/c,506500,3.75,0.7381,4147.88,312,not_neg,not_int,not_lpsm,188000.0,home,1U,3180.0,CIB,825,CIB,45-54,97.79411765,North,direct,0,18.0
25694,2019,,Male,nopre,p1,l1,nopc,nob/c,656500,4.56,-0.1555,2940.31,240,not_neg,not_int,not_lpsm,1268000.0,home,2U,4920.0,EQUI,738,EXP,>74,65.73129252,North,direct,0,24.0
24931,2019,,Male,nopre,p4,l1,nopc,nob/c,616500,3.875,0.2531,6869.63,300,neg_amm,not_int,not_lpsm,858000.0,home,1U,1740.0,EXP,762,CIB,55-64,58.04924242,North,direct,0,12.0
25705,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,446500,5.625,-0.428,3334.84,360,not_neg,not_int,not_lpsm,808000.0,home,1U,10920.0,EQUI,874,EXP,35-44,77.05223881,central,direct,0,24.0
25577,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,136500,,0.8243,1036.21,228,not_neg,not_int,not_lpsm,1018000.0,home,4U,13620.0,EXP,597,CIB,>74,78.43915344,North,direct,0,49.0
25725,2019,cf,Joint,pre,p1,l1,nopc,nob/c,436500,3.99,0.26,7567.68,288,not_neg,not_int,not_lpsm,798000.0,home,4U,4260.0,CIB,603,CIB,>74,94.95614035,North,direct,1,54.0
24975,2019,cf,Sex Not Available,pre,p2,l1,nopc,nob/c,256500,5.25,0.9403,5493.02,348,not_neg,not_int,not_lpsm,558000.0,home,4U,49920.0,EXP,865,EXP,55-64,70.93301435,south,direct,0,
25720,2019,cf,Sex Not Available,nopre,p1,l1,nopc,b/c,606500,4.375,0.8619,4790.0,180,not_neg,int_only,not_lpsm,248000.0,home,3U,17580.0,EQUI,677,CIB,35-44,75.10245902,North,direct,1,51.0
25390,2019,cf,Male,,p3,l1,nopc,nob/c,986500,4.5,1.0246,3985.81,120,not_neg,not_int,not_lpsm,568000.0,home,1U,25680.0,EQUI,794,CIB,55-64,30.69105691,central,direct,0,32.0
25039,2019,cf,Joint,nopre,p4,l1,nopc,b/c,1506500,3.99,0.005,460.87,312,not_neg,not_int,lpsm,558000.0,home,1U,17580.0,CIB,684,CIB,35-44,94.64285714,North,direct,0,25.0
25671,2019,cf,Joint,nopre,p3,l1,opc,nob/c,1416500,4.56,-0.0685,295.0,240,not_neg,not_int,not_lpsm,478000.0,home,2U,15360.0,CIB,846,EXP,55-64,73.32746479,south,direct,0,5.0
25201,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,226500,5.0,0.012,939.2,120,not_neg,not_int,lpsm,528000.0,home,1U,8340.0,CRIF,774,CIB,45-54,87.89370079,North,direct,0,57.0
25794,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,816500,3.25,-0.0525,8059.0,312,not_neg,not_int,not_lpsm,768000.0,home,4U,4680.0,CIB,722,EXP,45-54,47.84482759,North-East,direct,0,56.0
25760,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,426500,3.56,0.3915,1295.0,360,not_neg,int_only,not_lpsm,798000.0,home,3U,6960.0,CIB,623,EXP,65-74,64.63210702,south,direct,0,21.0
25343,2019,cf,Male,nopre,p4,l2,nopc,nob/c,586500,3.375,0.7279,1990.0,360,not_neg,not_int,not_lpsm,858000.0,home,1U,7260.0,CRIF,693,EXP,25-34,76.78571429,south,direct,0,24.0
25083,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,96500,5.19,0.2374,6743.59,180,not_neg,not_int,lpsm,338000.0,home,4U,4440.0,CIB,601,EXP,55-64,54.42913386,south,direct,0,28.0
24920,2019,cf,Female,nopre,p4,l1,nopc,nob/c,796500,,0.0916,4597.5,144,not_neg,not_int,not_lpsm,1138000.0,home,1U,11160.0,CRIF,820,CIB,>74,82.56302521,North-East,direct,0,21.0
25911,2019,cf,Joint,nopre,p1,l1,opc,nob/c,146500,5.625,0.2207,1958.35,108,not_neg,not_int,not_lpsm,418000.0,home,1U,8940.0,CIB,523,EXP,25-34,36.77884615,North,direct,0,32.0
25360,2019,ncf,Male,pre,p4,l1,nopc,nob/c,56500,4.125,0.2584,6370.0,228,not_neg,int_only,not_lpsm,368000.0,home,1U,1560.0,CIB,707,CIB,35-44,80.31437126,North,direct,0,39.0
25217,2019,ncf,Sex Not Available,nopre,p3,l1,nopc,nob/c,426500,5.19,0.6514,9465.73,360,not_neg,not_int,not_lpsm,,home,3U,10380.0,EXP,707,EXP,35-44,53.66108787,North-East,direct,0,41.0
25454,2019,cf,Sex Not Available,nopre,p3,l1,opc,nob/c,596500,3.99,-0.6949,5344.0,156,not_neg,not_int,not_lpsm,68000.0,home,1U,10740.0,CRIF,692,CIB,,80.03875969,North,direct,0,52.0
25350,2019,cf,Joint,nopre,p3,l1,opc,nob/c,86500,4.625,0.4629,4335.0,228,not_neg,not_int,lpsm,1508000.0,home,2U,840.0,CIB,884,CIB,55-64,41.58653846,south,direct,0,20.0
25532,2019,,Male,nopre,p4,l1,nopc,nob/c,826500,5.25,-0.3326,5975.0,360,not_neg,not_int,not_lpsm,468000.0,home,1U,49920.0,EQUI,695,CIB,<25,82.20524017,North,direct,1,33.0
25044,2019,cf,Female,nopre,p3,l1,nopc,nob/c,476500,4.0,0.4771,6935.77,144,not_neg,not_int,not_lpsm,318000.0,home,1U,13560.0,CRIF,742,CIB,35-44,102.9513889,south,direct,0,38.0
25247,2019,cf,Male,nopre,p4,l1,nopc,nob/c,196500,3.7,0.6945,4214.38,360,not_neg,int_only,not_lpsm,308000.0,home,1U,10140.0,EQUI,504,EXP,,87.89370079,south,direct,0,44.0
25457,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,56500,3.375,-0.1696,1078.89,228,not_neg,not_int,not_lpsm,88000.0,home,1U,5700.0,CIB,661,CIB,45-54,98.91304348,North,direct,0,12.0
25225,2019,cf,Joint,,p3,l1,nopc,nob/c,226500,,0.1267,2421.0,180,not_neg,not_int,not_lpsm,1138000.0,home,3U,14100.0,CIB,540,CIB,35-44,99.5923913,North,direct,1,38.0
25140,2019,cf,Male,pre,p4,l1,nopc,b/c,416500,4.125,0.8613,3368.75,276,not_neg,int_only,not_lpsm,648000.0,home,4U,1440.0,CIB,519,CIB,65-74,35.75949367,south,direct,0,53.0
25846,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,706500,3.5,0.0258,850.0,360,not_neg,not_int,not_lpsm,238000.0,home,1U,8400.0,CRIF,847,CIB,<25,32.04607046,central,direct,0,44.0
25654,2019,cf,Female,nopre,p2,l2,nopc,nob/c,656500,3.125,-0.0249,3820.0,192,not_neg,not_int,lpsm,688000.0,home,1U,8820.0,CRIF,642,CIB,65-74,11.69656203,North,direct,0,21.0
25482,2019,cf,Female,pre,p3,l1,nopc,b/c,166500,5.125,-0.1775,1401.13,360,not_neg,not_int,not_lpsm,478000.0,home,1U,6300.0,EXP,707,EXP,25-34,73.47161572,North-East,direct,0,20.0
25200,2019,cf,Male,nopre,p3,l1,nopc,nob/c,496500,4.5,0.9612,384.17,324,neg_amm,not_int,not_lpsm,918000.0,home,1U,7620.0,CIB,852,CIB,25-34,97.18137255,North,direct,0,21.0
25193,2019,cf,Male,,p1,l1,nopc,nob/c,1486500,3.775,0.3836,6090.0,360,neg_amm,not_int,not_lpsm,418000.0,home,1U,6180.0,CIB,509,EXP,,81.79824561,North,direct,0,51.0
25868,2019,cf,Female,nopre,p3,l2,nopc,nob/c,26500,5.0,0.4474,7567.68,360,neg_amm,not_int,lpsm,1298000.0,home,1U,2820.0,CIB,875,CIB,65-74,22.49034749,North,direct,0,61.0
25293,2019,cf,Sex Not Available,,p4,l1,opc,nob/c,306500,3.49,1.0083,141.7,108,not_neg,not_int,not_lpsm,918000.0,home,1U,1320.0,EXP,894,EXP,>74,49.0942029,North,direct,0,42.0
25244,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,226500,2.75,0.5864,6052.0,144,neg_amm,not_int,not_lpsm,1168000.0,home,3U,12360.0,EXP,815,CIB,45-54,93.59567901,North,direct,0,10.0
25833,2019,,Sex Not Available,nopre,p3,l1,nopc,b/c,546500,3.7,0.3281,5512.38,348,not_neg,not_int,not_lpsm,188000.0,home,1U,10200.0,CRIF,541,EXP,55-64,99.63235294,south,direct,0,28.0
25166,2019,cf,Joint,nopre,p4,l2,nopc,nob/c,356500,4.18,0.7659,4214.38,336,neg_amm,not_int,not_lpsm,508000.0,home,2U,6300.0,CRIF,845,CIB,<25,73.93617021,south,direct,0,44.0
25533,2019,cf,Joint,nopre,p4,l1,opc,b/c,316500,3.99,-0.1096,3036.69,360,not_neg,not_int,not_lpsm,628000.0,home,1U,1740.0,EXP,876,EXP,25-34,94.59798995,south,direct,1,28.0
25200,2019,,Female,nopre,p4,l1,nopc,nob/c,286500,5.625,0.5022,10625.0,300,not_neg,not_int,not_lpsm,1028000.0,home,1U,16260.0,EXP,883,CIB,55-64,41.1437247,south,direct,1,24.0
25697,2019,cf,Sex Not Available,pre,p3,l1,nopc,nob/c,886500,4.125,0.3492,3808.56,312,not_neg,int_only,not_lpsm,598000.0,home,1U,7980.0,CRIF,742,EXP,65-74,78.43915344,south,direct,1,33.0
24974,2019,cf,Female,nopre,p3,l1,nopc,nob/c,396500,3.375,-0.2774,1900.0,360,not_neg,not_int,not_lpsm,218000.0,home,3U,16680.0,CIB,805,CIB,55-64,82.20524017,North,direct,1,17.0
25866,2019,ncf,Joint,,p4,l1,nopc,nob/c,1486500,5.125,0.8613,3620.0,192,not_neg,not_int,not_lpsm,138000.0,home,1U,7560.0,EXP,524,CIB,55-64,69.12460568,North,direct,0,43.0
24940,2019,,Male,nopre,p3,l1,nopc,nob/c,1506500,3.875,0.6514,4147.88,324,not_neg,not_int,lpsm,438000.0,home,1U,12600.0,EXP,777,EXP,25-34,70.5026455,south,direct,1,10.0
25183,2019,cf,Sex Not Available,,p3,l1,nopc,nob/c,716500,4.75,1.1345,9200.0,156,not_neg,not_int,not_lpsm,1758000.0,home,2U,5400.0,EXP,591,CIB,55-64,75.24038462,south,direct,0,24.0
25704,2019,cf,Joint,nopre,p2,l1,nopc,nob/c,146500,3.875,-0.2432,5850.0,144,not_neg,not_int,not_lpsm,418000.0,home,4U,11100.0,EXP,553,CIB,65-74,59.67048711,North,direct,0,14.0
24915,2019,cf,Joint,nopre,p2,l1,nopc,nob/c,646500,5.625,-0.151,5027.23,240,not_neg,not_int,not_lpsm,288000.0,home,3U,15540.0,CIB,635,EXP,<25,99.51298701,North,direct,1,22.0
25673,2019,cf,Male,nopre,p4,l1,nopc,b/c,256500,2.875,0.3281,1295.0,240,not_neg,not_int,lpsm,938000.0,home,2U,4920.0,EXP,676,EXP,35-44,72.92899408,south,direct,0,54.0
25581,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,56500,5.5,-0.2432,2768.18,360,not_neg,not_int,not_lpsm,798000.0,home,1U,5220.0,EXP,856,EXP,35-44,98.72881356,North,direct,1,20.0
25873,2019,cf,Male,pre,p3,l2,nopc,nob/c,426500,3.99,1.4614,3178.02,156,neg_amm,not_int,not_lpsm,2608000.0,home,2U,17340.0,CRIF,845,CIB,25-34,79.50507614,central,direct,0,
25165,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,186500,3.99,0.9576,2949.88,360,not_neg,not_int,not_lpsm,808000.0,home,1U,10380.0,CIB,672,CIB,45-54,86.18421053,south,direct,1,38.0
25866,2019,cf,Male,nopre,p4,l1,nopc,b/c,686500,3.25,0.2527,7225.0,276,not_neg,not_int,not_lpsm,388000.0,home,1U,8100.0,CIB,758,EXP,55-64,82.20524017,south,direct,1,45.0
25051,2019,cf,Sex Not Available,nopre,p3,l1,opc,nob/c,446500,5.5,-0.0547,3720.0,300,neg_amm,not_int,not_lpsm,358000.0,home,1U,5040.0,CIB,679,EXP,25-34,39.68160377,North,direct,0,27.0
25676,2019,,Male,nopre,p1,l1,nopc,nob/c,1486500,3.49,-0.168,1250.0,348,not_neg,not_int,not_lpsm,728000.0,home,1U,1380.0,CIB,709,EXP,55-64,86.78385417,south,direct,0,27.0
25202,2019,cf,Joint,,p4,l1,opc,nob/c,476500,5.625,0.479,4950.0,276,neg_amm,not_int,not_lpsm,588000.0,home,2U,11220.0,EQUI,539,EXP,,51.99044586,south,direct,0,51.0
25690,2019,cf,Male,nopre,p3,l1,nopc,nob/c,286500,4.125,-0.55,631.06,324,not_neg,not_int,not_lpsm,168000.0,home,4U,7020.0,EXP,517,CIB,35-44,99.61340206,south,direct,0,28.0
25787,2019,cf,Joint,nopre,p1,l1,nopc,b/c,166500,4.5,1.2158,16087.19,276,not_neg,not_int,not_lpsm,1008000.0,home,1U,5580.0,CRIF,779,CIB,35-44,55.51470588,central,direct,0,61.0
25792,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,216500,3.49,0.172,3155.0,360,not_neg,not_int,not_lpsm,68000.0,home,1U,10020.0,EXP,516,CIB,25-34,74.32634731,south,direct,0,20.0
25704,2019,ncf,Sex Not Available,nopre,p2,l1,nopc,nob/c,886500,3.125,0.3906,4557.15,324,not_neg,not_int,lpsm,1158000.0,home,2U,10740.0,CIB,715,CIB,55-64,41.58653846,North,direct,0,9.0
25422,2019,cf,Male,,p3,l1,nopc,nob/c,456500,4.25,-0.0311,1071.48,312,neg_amm,not_int,not_lpsm,358000.0,home,2U,8520.0,CIB,892,EXP,35-44,72.24919094,south,direct,0,47.0
24914,2019,cf,Male,pre,p3,l1,nopc,nob/c,76500,3.875,-0.1775,4701.56,360,not_neg,not_int,not_lpsm,688000.0,home,1U,1320.0,CIB,887,EXP,45-54,56.00165563,south,direct,0,25.0
25097,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,136500,4.0,-0.0425,8714.2,300,not_neg,int_only,not_lpsm,818000.0,home,4U,15780.0,CIB,667,EXP,45-54,69.70108696,North-East,direct,0,13.0
25573,2019,cf,Female,pre,p1,l1,nopc,nob/c,1416500,4.25,0.0454,5806.43,360,neg_amm,not_int,lpsm,908000.0,home,1U,1800.0,CIB,765,EXP,35-44,74.23469388,North,direct,0,48.0
25323,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,246500,4.25,0.4876,5650.0,360,not_neg,int_only,not_lpsm,1308000.0,home,1U,16020.0,CRIF,764,EXP,65-74,98.72881356,south,direct,0,58.0
24940,2019,cf,Male,pre,p3,l1,nopc,nob/c,236500,4.5,0.9347,154.68,240,neg_amm,not_int,not_lpsm,178000.0,home,1U,8640.0,CRIF,720,CIB,35-44,90.42750929,North,direct,0,21.0
25024,2019,cf,Sex Not Available,pre,p4,l2,opc,nob/c,1226500,2.75,-0.4198,2761.0,108,not_neg,not_int,not_lpsm,628000.0,home,1U,5400.0,EXP,703,EXP,>74,98.72881356,south,direct,0,24.0
25235,2019,cf,Joint,nopre,p1,l1,nopc,nob/c,86500,3.75,1.2718,1660.0,348,neg_amm,int_only,not_lpsm,778000.0,home,1U,11100.0,EXP,852,CIB,35-44,50.30940594,North,direct,0,5.0
25878,2019,cf,Joint,nopre,p4,l1,nopc,b/c,606500,4.375,0.9005,1228.54,192,not_neg,int_only,not_lpsm,868000.0,home,2U,5280.0,CIB,516,EXP,65-74,37.44019139,south,direct,0,35.0
25372,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,396500,4.18,-0.0131,7628.9,180,not_neg,not_int,not_lpsm,738000.0,home,2U,9300.0,EQUI,900,CIB,>74,63.84730539,south,direct,0,42.0
25833,2019,cf,Male,nopre,p3,l2,nopc,b/c,496500,3.69,0.2684,1410.34,324,not_neg,not_int,not_lpsm,138000.0,home,1U,9240.0,EXP,742,CIB,>74,50.55803571,south,direct,0,30.0
25254,2019,,Female,nopre,p4,l1,opc,b/c,796500,5.5,0.232,3910.0,96,not_neg,not_int,not_lpsm,1268000.0,home,1U,23760.0,CRIF,766,CIB,>74,65.93959732,south,direct,0,22.0
25121,2019,,Sex Not Available,nopre,p4,l1,nopc,nob/c,816500,4.625,-0.0501,11957.75,240,not_neg,not_int,not_lpsm,468000.0,home,1U,4440.0,CIB,701,EXP,65-74,63.84730539,south,direct,1,37.0
25219,2019,cf,Sex Not Available,pre,p1,l1,nopc,nob/c,356500,4.125,0.0349,3025.0,276,not_neg,not_int,not_lpsm,398000.0,home,2U,10920.0,EXP,807,CIB,55-64,94.31216931,North,direct,0,6.0
24938,2019,cf,Male,nopre,p3,l1,nopc,nob/c,116500,3.99,-0.2497,3698.0,276,not_neg,not_int,not_lpsm,128000.0,home,3U,3060.0,CRIF,712,EXP,65-74,90.39634146,south,direct,0,48.0
25897,2019,cf,Male,,p3,l1,nopc,nob/c,266500,3.625,1.2598,2995.0,300,not_neg,not_int,not_lpsm,868000.0,home,3U,9060.0,EQUI,623,EXP,<25,33.21517932,North-East,direct,1,12.0
25644,2019,cf,Male,nopre,p4,l1,nopc,nob/c,866500,3.49,1.5589,5650.0,360,neg_amm,not_int,lpsm,1298000.0,home,1U,17640.0,EQUI,850,CIB,<25,57.4602122,North,direct,0,16.0
