ID,year,loan_limit,Gender,approv_in_adv,loan_purpose,Credit_Worthiness,open_credit,business_or_commercial,loan_amount,rate_of_interest,Interest_rate_spread,Upfront_charges,term,Neg_ammortization,interest_only,lump_sum_payment,property_value,Secured_by,total_units,income,credit_type,Credit_Score,co-applicant_credit_type,age,LTV,Region,Security_Type,Status,dtir1
25371,2019,cf,Sex Not Available,nopre,p3,l2,nopc,b/c,1376500,3.375,0.4348,11470.17,240,not_neg,not_int,not_lpsm,3848000.0,home,1U,10440.0,EQUI,523,CIB,45-54,41.58653846,south,direct,0,53.0
25486,2019,ncf,Joint,pre,p3,l2,nopc,nob/c,396500,4.875,0.6699,6370.0,360,not_neg,not_int,not_lpsm,248000.0,home,1U,10980.0,EXP,887,EXP,65-74,53.20512821,North-East,direct,0,59.0
25855,2019,cf,Sex Not Available,nopre,p1,l1,nopc,nob/c,1416500,4.875,0.2743,1928.39,324,not_neg,not_int,not_lpsm,638000.0,home,3U,5040.0,EQUI,504,EXP,45-54,79.50507614,North,direct,0,48.0
25724,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,46500,,-0.3049,3410.0,228,not_neg,int_only,not_lpsm,218000.0,home,1U,14340.0,EXP,549,EXP,35-44,102.672956,south,direct,0,20.0
25273,2019,cf,Male,nopre,p1,l1,nopc,nob/c,1486500,,-0.4929,415.0,120,not_neg,not_int,not_lpsm,1338000.0,home,1U,16020.0,CRIF,820,EXP,35-44,60.3046595,central,direct,0,22.0
25394,2019,cf,Joint,,p1,l1,nopc,b/c,1506500,3.625,0.3987,4008.15,228,not_neg,not_int,not_lpsm,858000.0,home,1U,6540.0,CIB,580,EXP,>74,65.625,south,direct,0,36.0
25339,2019,cf,Male,pre,p3,l1,nopc,b/c,626500,4.625,0.0988,1728.49,276,not_neg,not_int,lpsm,498000.0,home,1U,3840.0,EXP,546,CIB,25-34,89.22594142,North,direct,0,45.0
25069,2019,cf,Sex Not Available,,p3,l1,nopc,nob/c,506500,5.375,0.7659,6792.09,192,not_neg,not_int,not_lpsm,1018000.0,home,1U,7200.0,CRIF,712,EXP,>74,33.58585859,North,direct,0,44.0
25342,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,326500,3.25,0.012,2949.88,240,not_neg,not_int,not_lpsm,178000.0,home,1U,10200.0,EQUI,736,EXP,35-44,84.09090909,central,direct,1,45.0
25511,2019,cf,Joint,nopre,p3,l1,opc,nob/c,1486500,4.0,0.5193,4325.85,180,not_neg,not_int,not_lpsm,298000.0,home,1U,19020.0,EXP,586,EXP,55-64,94.45187166,south,direct,0,7.0
25078,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,286500,4.0,0.6782,2428.15,180,neg_amm,int_only,not_lpsm,858000.0,home,2U,10560.0,CRIF,745,EXP,55-64,77.61044177,North,direct,0,46.0
25472,2019,cf,Sex Not Available,nopre,p3,l1,nopc,b/c,106500,3.25,1.3836,2522.5,108,not_neg,not_int,not_lpsm,988000.0,home,4U,2880.0,EQUI,729,CIB,>74,9.124472574,south,direct,0,45.0
25453,2019,,Sex Not Available,nopre,p3,l1,nopc,nob/c,566500,4.75,1.2757,3022.0,240,not_neg,not_int,not_lpsm,1168000.0,home,2U,8040.0,EXP,634,EXP,25-34,80.70934256,south,direct,0,51.0
24960,2019,ncf,Sex Not Available,nopre,p4,l1,nopc,b/c,456500,2.75,1.1306,415.0,360,not_neg,not_int,not_lpsm,,home,2U,9240.0,EXP,667,EXP,55-64,102.9513889,North,direct,0,19.0
25358,2019,cf,Sex Not Available,nopre,p3,l1,nopc,b/c,96500,,0.3124,1036.21,324,not_neg,not_int,not_lpsm,1018000.0,home,4U,25680.0,EQUI,740,EXP,35-44,66.10824742,North,direct,1,42.0
25179,2019,cf,Joint,pre,p1,l2,nopc,nob/c,776500,2.75,-0.0027,3066.96,276,not_neg,not_int,not_lpsm,738000.0,home,4U,16080.0,EQUI,855,CIB,25-34,53.59195402,south,direct,1,51.0
25575,2019,cf,Male,nopre,p3,l1,nopc,nob/c,136500,4.5,-0.6588,169.53,324,not_neg,not_int,not_lpsm,608000.0,home,1U,9120.0,EXP,675,CIB,55-64,51.07020548,North,direct,0,41.0
25299,2019,,Joint,pre,p2,l2,nopc,nob/c,906500,5.625,1.4234,7.9,348,neg_amm,not_int,not_lpsm,238000.0,home,1U,8520.0,EQUI,883,CIB,45-54,64.73799127,south,direct,0,31.0
25778,2019,cf,Male,nopre,p4,l1,nopc,nob/c,26500,4.56,0.5336,9133.25,156,not_neg,not_int,not_lpsm,208000.0,home,3U,,EQUI,663,EXP,45-54,57.75547445,North,direct,0,49.0
25091,2019,,Male,nopre,p1,l2,opc,nob/c,606500,2.75,0.3346,10255.23,96,not_neg,not_int,not_lpsm,288000.0,home,3U,13380.0,CRIF,721,EXP,55-64,75.09469697,North,direct,0,52.0
25029,2019,cf,Sex Not Available,nopre,p3,l2,nopc,nob/c,196500,3.25,-0.1801,5760.0,336,not_neg,int_only,not_lpsm,688000.0,home,1U,12660.0,EXP,648,EXP,45-54,94.31216931,North,direct,0,47.0
25652,2019,cf,Sex Not Available,nopre,p4,l2,nopc,nob/c,156500,4.99,-0.2774,6536.25,360,not_neg,not_int,not_lpsm,128000.0,home,1U,5820.0,EXP,569,EXP,65-74,111.0465116,North,direct,0,29.0
25507,2019,,Sex Not Available,nopre,p3,l1,nopc,b/c,216500,4.625,-0.0995,1295.0,192,not_neg,not_int,not_lpsm,158000.0,home,4U,10980.0,EXP,673,EXP,35-44,80.09259259,south,direct,0,59.0
25462,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,106500,3.75,0.2299,5637.25,360,not_neg,not_int,lpsm,1508000.0,home,3U,10080.0,CRIF,847,CIB,55-64,73.2300885,North-East,direct,0,26.0
25470,2019,ncf,Joint,nopre,p1,l1,nopc,b/c,96500,3.5,0.2543,3854.0,336,neg_amm,not_int,not_lpsm,1018000.0,home,4U,5340.0,EXP,752,CIB,65-74,76.00671141,North,direct,0,31.0
25181,2019,,Male,pre,p4,l1,nopc,nob/c,316500,3.5,0.3218,4478.4,96,not_neg,not_int,not_lpsm,298000.0,home,1U,13200.0,CIB,511,EXP,45-54,20.15570934,central,direct,0,35.0
25539,2019,cf,Sex Not Available,,p3,l1,nopc,nob/c,286500,4.49,0.344,3375.48,360,not_neg,not_int,lpsm,648000.0,home,1U,2160.0,CIB,646,EXP,35-44,73.47161572,south,direct,0,20.0
25495,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,676500,2.875,1.153,1225.0,336,not_neg,not_int,not_lpsm,1268000.0,home,1U,2220.0,EQUI,536,EXP,45-54,35.49578059,south,direct,0,49.0
25644,2019,ncf,Sex Not Available,nopre,p3,l1,nopc,nob/c,346500,2.875,1.7615,6260.0,348,not_neg,not_int,not_lpsm,408000.0,home,3U,5760.0,EXP,716,CIB,25-34,52.43732591,North,direct,0,52.0
24952,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,116500,3.5,0.5626,425.0,324,not_neg,not_int,not_lpsm,298000.0,home,1U,3840.0,EQUI,639,CIB,35-44,57.76553106,central,direct,0,9.0
25046,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,136500,3.125,0.6149,5358.88,360,not_neg,not_int,not_lpsm,418000.0,home,4U,3420.0,CIB,820,EXP,65-74,90.20700637,North,direct,0,51.0
25389,2019,cf,Sex Not Available,nopre,p1,l1,nopc,nob/c,476500,3.75,-0.1782,1790.0,288,neg_amm,not_int,not_lpsm,658000.0,home,1U,28440.0,CRIF,616,EXP,,51.5470297,North-East,direct,0,19.0
25348,2019,cf,Female,nopre,p4,l2,nopc,nob/c,46500,3.49,0.8591,4728.5,276,not_neg,int_only,not_lpsm,938000.0,home,3U,14160.0,EXP,818,EXP,55-64,68.80530973,south,direct,1,36.0
25108,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,136500,3.99,0.3808,3777.88,360,not_neg,int_only,not_lpsm,1258000.0,home,1U,0.0,CIB,632,EXP,65-74,69.27570093,North,direct,0,5.0
25021,2019,cf,Joint,nopre,p3,l2,nopc,b/c,616500,3.49,0.0028,1086.46,288,not_neg,not_int,not_lpsm,138000.0,home,1U,8100.0,EXP,777,CIB,>74,31.97115385,North,direct,0,50.0
25082,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,416500,3.875,-0.0547,2614.0,228,not_neg,not_int,not_lpsm,1158000.0,home,1U,5520.0,EXP,537,EXP,,99.39516129,south,direct,1,15.0
25050,2019,ncf,Sex Not Available,pre,p3,l1,nopc,nob/c,696500,3.625,0.2666,1958.35,360,neg_amm,not_int,not_lpsm,78000.0,home,1U,22500.0,CRIF,680,EXP,45-54,58.75603865,North,direct,0,38.0
25483,2019,cf,Female,nopre,p3,l1,nopc,nob/c,686500,3.125,-0.297,7.9,348,not_neg,not_int,not_lpsm,818000.0,home,1U,4620.0,CIB,512,EXP,>74,54.62962963,North,direct,0,17.0
25736,2019,cf,Male,nopre,p3,l1,nopc,nob/c,686500,3.0,0.5145,2768.18,360,neg_amm,int_only,not_lpsm,508000.0,home,1U,6660.0,EXP,553,EXP,25-34,89.77272727,south,direct,1,16.0
25288,2019,ncf,Female,,p4,l1,nopc,nob/c,696500,3.625,0.6034,935.0,360,neg_amm,not_int,not_lpsm,528000.0,home,1U,32400.0,CIB,559,CIB,65-74,51.07020548,North,direct,0,35.0
25514,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,506500,4.125,0.9708,2101.63,300,not_neg,not_int,not_lpsm,758000.0,home,3U,11640.0,EXP,775,EXP,45-54,69.17177914,North,direct,0,59.0
25821,2019,,Sex Not Available,nopre,p3,l1,opc,nob/c,286500,3.5,0.1387,8572.68,300,neg_amm,not_int,not_lpsm,908000.0,home,1U,5640.0,EXP,852,CIB,35-44,81.77966102,south,direct,0,26.0
25735,2019,ncf,Female,nopre,p3,l1,nopc,nob/c,56500,3.99,0.172,7608.1,360,not_neg,not_int,not_lpsm,138000.0,home,1U,16020.0,CRIF,784,EXP,>74,53.57929515,North,direct,0,36.0
25448,2019,cf,Male,pre,p4,l1,nopc,b/c,476500,5.375,0.3239,2932.5,276,not_neg,int_only,not_lpsm,148000.0,home,3U,3180.0,CIB,794,EXP,55-64,61.28762542,south,direct,0,
25774,2019,cf,Female,nopre,p3,l2,opc,nob/c,316500,4.0,0.2353,12246.98,108,neg_amm,int_only,not_lpsm,908000.0,home,3U,10080.0,EQUI,658,EXP,,97.18137255,south,direct,1,21.0
25402,2019,cf,Male,,p4,l1,nopc,b/c,66500,5.25,-0.1519,13430.0,240,not_neg,not_int,not_lpsm,558000.0,home,4U,13440.0,CRIF,597,CIB,45-54,51.99044586,south,direct,0,46.0
25399,2019,cf,Sex Not Available,nopre,p1,l1,opc,nob/c,576500,5.75,0.3192,5376.25,288,not_neg,not_int,not_lpsm,1258000.0,home,4U,3240.0,EXP,793,EXP,25-34,45.4735376,south,direct,0,52.0
25660,2019,ncf,Female,nopre,p4,l1,nopc,nob/c,336500,4.875,-0.113,4347.8,348,neg_amm,not_int,not_lpsm,588000.0,home,4U,22260.0,CRIF,799,CIB,55-64,79.42607004,North-East,direct,1,32.0
25723,2019,,Joint,,p3,l1,nopc,nob/c,56500,4.25,1.0714,3301.0,96,neg_amm,not_int,not_lpsm,988000.0,home,3U,9180.0,EXP,815,CIB,<25,60.65891473,south,direct,0,11.0
25045,2019,cf,Male,nopre,p3,l1,opc,nob/c,126500,3.375,0.4341,995.0,300,not_neg,int_only,lpsm,958000.0,home,1U,8040.0,CIB,656,CIB,,51.3185654,south,direct,0,38.0
25498,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,306500,5.625,0.1423,3952.93,288,not_neg,not_int,not_lpsm,998000.0,home,1U,7080.0,EXP,887,EXP,55-64,19.61009174,central,direct,0,44.0
25772,2019,cf,Male,nopre,p3,l1,nopc,nob/c,556500,,0.2584,3465.0,240,not_neg,not_int,not_lpsm,988000.0,home,1U,4860.0,EXP,752,CIB,65-74,34.10560345,North,direct,1,36.0
25885,2019,,Joint,,p1,l1,nopc,b/c,416500,4.375,0.1314,5724.7,180,not_neg,not_int,not_lpsm,878000.0,home,1U,2700.0,CRIF,617,EXP,55-64,57.96568627,south,direct,0,21.0
25180,2019,cf,Male,nopre,p4,l1,nopc,b/c,26500,4.0,1.3206,9133.25,300,neg_amm,not_int,not_lpsm,758000.0,home,1U,19620.0,EXP,634,EXP,>74,86.93181818,south,direct,0,44.0
24919,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,376500,3.625,-0.4929,3375.48,336,not_neg,not_int,not_lpsm,838000.0,home,3U,4860.0,EXP,713,EXP,55-64,53.66108787,North,direct,0,30.0
25536,2019,ncf,Joint,nopre,p4,l1,nopc,nob/c,556500,2.875,1.3059,4852.75,240,not_neg,not_int,not_lpsm,1538000.0,home,3U,0.0,EXP,588,EXP,35-44,99.6031746,south,direct,0,61.0
25436,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,366500,3.775,0.8943,1063.91,300,not_neg,not_int,not_lpsm,818000.0,home,1U,19020.0,CIB,578,CIB,55-64,75.65502183,south,direct,0,27.0
25628,2019,cf,Male,,p3,l1,nopc,nob/c,96500,4.49,-0.6203,2235.0,192,not_neg,not_int,not_lpsm,368000.0,home,1U,3840.0,EXP,733,EXP,,27.14471404,south,direct,0,8.0
24964,2019,cf,Sex Not Available,pre,p2,l1,nopc,nob/c,236500,4.56,-0.253,1410.34,144,not_neg,not_int,not_lpsm,578000.0,home,1U,7440.0,CIB,818,EXP,,55.76152305,North,direct,1,33.0
24926,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,586500,4.375,0.9983,6370.0,144,not_neg,not_int,not_lpsm,1468000.0,home,1U,6720.0,CIB,718,CIB,65-74,73.73417722,North,direct,0,48.0
25693,2019,cf,Joint,nopre,p2,l1,nopc,b/c,256500,3.75,0.7491,4281.0,180,not_neg,not_int,not_lpsm,2398000.0,home,2U,10620.0,EXP,659,CIB,65-74,86.13945578,south,direct,1,18.0
25255,2019,ncf,Sex Not Available,nopre,p3,l1,nopc,nob/c,456500,3.25,0.6423,1061.59,324,neg_amm,not_int,not_lpsm,288000.0,home,3U,8520.0,EXP,781,CIB,45-54,58.75603865,south,direct,0,47.0
25253,2019,cf,Female,nopre,p3,l1,opc,nob/c,226500,4.56,-0.4929,154.68,324,not_neg,not_int,not_lpsm,628000.0,home,1U,7560.0,EQUI,721,EXP,65-74,67.51893939,south,direct,0,21.0
25029,2019,cf,Sex Not Available,pre,p1,l2,nopc,b/c,406500,3.65,0.1516,2476.72,312,not_neg,not_int,not_lpsm,908000.0,home,1U,9660.0,EXP,729,EXP,25-34,56.8597561,North,direct,0,34.0
25279,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,246500,4.625,0.3345,3890.58,324,not_neg,not_int,not_lpsm,838000.0,home,1U,3360.0,EQUI,520,EXP,>74,94.85645933,central,direct,0,41.0
25639,2019,ncf,Sex Not Available,nopre,p4,l1,nopc,nob/c,286500,3.69,1.4935,2733.44,192,neg_amm,not_int,not_lpsm,258000.0,home,3U,11520.0,CRIF,669,EXP,35-44,74.37106918,North,direct,0,25.0
24932,2019,ncf,Sex Not Available,nopre,p4,l1,nopc,nob/c,496500,3.775,0.042,4866.2,156,not_neg,not_int,not_lpsm,928000.0,home,2U,7920.0,CIB,879,CIB,,89.35185185,south,direct,0,34.0
25224,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,596500,3.875,0.544,384.17,96,not_neg,not_int,lpsm,1338000.0,home,1U,3240.0,CIB,866,EXP,35-44,98.72881356,south,direct,1,37.0
25867,2019,cf,Sex Not Available,nopre,p1,l1,nopc,nob/c,1416500,,0.2047,1330.09,348,not_neg,not_int,not_lpsm,418000.0,home,1U,9360.0,CIB,569,EXP,25-34,80.95611285,North-East,direct,0,42.0
25374,2019,cf,Male,nopre,p4,l1,nopc,nob/c,576500,4.875,-0.1583,4478.4,360,not_neg,not_int,not_lpsm,938000.0,home,1U,18240.0,CIB,835,CIB,35-44,99.24242424,south,direct,0,57.0
25030,2019,,Sex Not Available,nopre,p4,l1,nopc,nob/c,266500,5.25,0.0077,13507.2,180,not_neg,int_only,not_lpsm,248000.0,home,3U,14220.0,CIB,509,CIB,<25,82.20524017,North,direct,0,46.0
25911,2019,cf,Female,nopre,p4,l1,nopc,nob/c,486500,,-0.6287,1557.42,240,not_neg,not_int,not_lpsm,368000.0,home,1U,2100.0,EQUI,870,EXP,55-64,101.7068273,south,direct,0,45.0
25140,2019,,Joint,nopre,p4,l1,nopc,nob/c,376500,3.5,0.9545,14702.0,228,not_neg,not_int,not_lpsm,468000.0,home,1U,6960.0,EXP,755,CIB,65-74,58.75603865,south,direct,0,49.0
25110,2019,cf,Joint,,p3,l1,nopc,nob/c,226500,5.75,0.4178,2733.44,144,neg_amm,not_int,not_lpsm,688000.0,home,1U,10500.0,CIB,563,EXP,35-44,59.22818792,North-East,direct,0,23.0
25885,2019,cf,Male,nopre,p3,l1,nopc,nob/c,676500,4.18,0.5636,3265.0,96,not_neg,not_int,not_lpsm,1198000.0,home,4U,5340.0,CIB,689,EXP,,90.30373832,North-East,direct,0,26.0
25532,2019,cf,Female,nopre,p3,l1,nopc,nob/c,256500,4.56,0.1061,9133.25,360,not_neg,not_int,not_lpsm,658000.0,home,1U,10740.0,CIB,691,CIB,45-54,60.85329341,south,direct,1,46.0
25666,2019,ncf,Male,nopre,p3,l1,nopc,b/c,256500,5.19,1.0083,6370.0,312,not_neg,not_int,not_lpsm,608000.0,home,1U,17640.0,CIB,731,CIB,25-34,77.10355987,south,direct,1,46.0
25730,2019,cf,Male,nopre,p1,l1,nopc,nob/c,526500,5.75,-0.1789,916.0,288,not_neg,not_int,lpsm,1468000.0,home,4U,14640.0,CIB,707,EXP,65-74,49.71526196,south,direct,0,48.0
25461,2019,cf,Female,nopre,p4,l1,nopc,nob/c,406500,4.375,0.4019,,228,not_neg,not_int,not_lpsm,1538000.0,home,3U,16560.0,CRIF,552,CIB,35-44,52.51677852,south,direct,0,53.0
25896,2019,cf,Joint,nopre,p3,l1,nopc,b/c,236500,3.99,1.4426,906.97,120,not_neg,not_int,not_lpsm,628000.0,home,2U,8760.0,EXP,622,CIB,65-74,51.39109698,North,direct,0,18.0
25207,2019,cf,Female,nopre,p2,l1,nopc,nob/c,446500,5.625,0.3518,5850.0,336,neg_amm,int_only,not_lpsm,108000.0,home,2U,1740.0,CIB,723,CIB,45-54,80.56318681,North,direct,0,47.0
25783,2019,cf,Female,,p3,l1,opc,nob/c,146500,,-0.189,995.67,360,not_neg,not_int,lpsm,658000.0,home,1U,6540.0,EXP,781,CIB,65-74,72.10365854,south,direct,0,50.0
25748,2019,ncf,Joint,pre,p3,l1,nopc,nob/c,446500,3.0,0.2684,2428.15,192,not_neg,not_int,not_lpsm,108000.0,home,1U,22260.0,CIB,780,CIB,45-54,77.10355987,south,direct,0,7.0
25322,2019,ncf,Male,nopre,p1,l1,nopc,b/c,866500,3.375,0.4597,3170.0,180,not_neg,not_int,not_lpsm,888000.0,home,1U,4740.0,CIB,865,CIB,25-34,27.8708134,North,direct,1,51.0
25280,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,246500,4.56,0.8279,1845.0,108,not_neg,not_int,not_lpsm,668000.0,home,1U,8400.0,EXP,706,EXP,45-54,85.59027778,central,direct,0,32.0
25874,2019,,Female,nopre,p4,l1,opc,nob/c,316500,3.99,0.1691,4850.45,348,not_neg,not_int,not_lpsm,348000.0,home,2U,4680.0,EXP,663,EXP,<25,76.00154083,central,direct,0,5.0
25885,2019,cf,Female,nopre,p3,l1,opc,nob/c,496500,3.0,0.1423,2428.15,324,not_neg,not_int,not_lpsm,698000.0,home,1U,8520.0,EXP,753,EXP,45-54,96.7325228,south,direct,0,43.0
25334,2019,cf,Female,pre,p1,l1,nopc,nob/c,116500,3.56,1.0431,3747.8,360,not_neg,not_int,not_lpsm,588000.0,home,4U,14880.0,CRIF,621,EXP,45-54,79.45402299,south,direct,0,46.0
25420,2019,,Male,nopre,p3,l1,nopc,nob/c,596500,3.25,0.3399,7484.38,228,not_neg,not_int,not_lpsm,568000.0,home,4U,4980.0,EQUI,794,EXP,65-74,81.80473373,North,direct,0,21.0
25479,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,416500,4.25,0.1529,3900.0,288,not_neg,not_int,lpsm,88000.0,home,1U,1500.0,CIB,875,CIB,55-64,95.28443114,south,direct,0,41.0
25000,2019,,Sex Not Available,nopre,p3,l2,nopc,nob/c,666500,3.875,0.0816,2329.8,180,not_neg,not_int,not_lpsm,588000.0,home,1U,11160.0,EXP,883,CIB,65-74,78.43915344,North,direct,1,22.0
25724,2019,,Sex Not Available,pre,p4,l1,nopc,nob/c,796500,4.56,-0.0394,4205.71,228,neg_amm,int_only,lpsm,1158000.0,home,1U,2040.0,CRIF,539,CIB,55-64,67.69406393,North,direct,1,18.0
25558,2019,cf,Female,nopre,p3,l1,nopc,b/c,96500,3.65,0.1464,6380.0,180,neg_amm,int_only,not_lpsm,218000.0,home,1U,10080.0,EXP,795,CIB,45-54,31.68380463,North,direct,0,30.0
25351,2019,cf,Joint,nopre,p4,l1,nopc,b/c,76500,4.375,0.1464,346.68,108,not_neg,not_int,not_lpsm,1308000.0,home,1U,14220.0,CIB,802,EXP,35-44,98.91304348,North,direct,1,19.0
25247,2019,ncf,Sex Not Available,nopre,p3,l1,nopc,nob/c,1416500,4.375,0.073,2665.52,156,not_neg,not_int,not_lpsm,338000.0,home,1U,10800.0,CRIF,530,CIB,45-54,84.26640927,North,direct,1,51.0
25398,2019,,Sex Not Available,nopre,p3,l1,nopc,nob/c,496500,3.875,0.8243,5250.0,312,neg_amm,not_int,not_lpsm,108000.0,home,2U,11160.0,CRIF,769,CIB,55-64,78.97923875,North,direct,0,39.0
25795,2019,ncf,Joint,nopre,p4,l1,nopc,b/c,216500,5.25,1.3836,5811.67,144,not_neg,not_int,not_lpsm,808000.0,home,2U,10980.0,EXP,633,CIB,25-34,89.14141414,south,direct,0,15.0
25663,2019,cf,Male,,p4,l1,nopc,nob/c,266500,3.25,0.4771,978.0,360,not_neg,not_int,lpsm,1298000.0,home,1U,11340.0,EXP,580,EXP,45-54,52.42456897,south,direct,1,60.0
24926,2019,cf,Female,nopre,p2,l1,nopc,nob/c,576500,4.49,0.232,1778.62,180,not_neg,not_int,not_lpsm,588000.0,home,2U,11640.0,EXP,854,CIB,,75.48543689,south,direct,1,16.0
25911,2019,cf,Female,,p3,l2,opc,nob/c,676500,4.18,-0.0683,6743.59,300,not_neg,not_int,not_lpsm,898000.0,home,1U,10020.0,EXP,756,CIB,45-54,98.29545455,North,direct,1,38.0
25370,2019,cf,Male,nopre,p1,l1,nopc,nob/c,286500,4.75,-0.689,850.0,120,not_neg,not_int,not_lpsm,1338000.0,home,1U,3780.0,EQUI,608,CIB,65-74,55.53613054,south,direct,0,14.0
25560,2019,cf,Joint,,p3,l1,nopc,nob/c,436500,5.75,0.1085,2222.02,360,not_neg,not_int,not_lpsm,158000.0,home,2U,5340.0,EXP,551,EXP,55-64,65.31862745,North,direct,0,32.0
25786,2019,ncf,Female,pre,p2,l2,nopc,b/c,566500,2.99,0.0176,1071.48,108,not_neg,not_int,not_lpsm,208000.0,home,1U,8280.0,CRIF,883,CIB,>74,70.5026455,south,direct,0,45.0
24935,2019,cf,Sex Not Available,pre,p2,l1,nopc,b/c,436500,3.375,1.895,7136.49,348,neg_amm,not_int,not_lpsm,168000.0,home,3U,4200.0,EQUI,816,EXP,>74,37.21294363,North,direct,1,5.0
25529,2019,cf,Female,nopre,p2,l1,opc,b/c,96500,4.56,0.2084,358.78,192,not_neg,int_only,not_lpsm,378000.0,home,1U,39300.0,EQUI,642,EXP,,73.78892734,south,direct,0,43.0
24974,2019,ncf,Female,nopre,p2,l1,nopc,nob/c,76500,3.625,-0.4337,5301.38,180,not_neg,not_int,not_lpsm,1028000.0,home,1U,3720.0,CIB,701,CIB,45-54,40.60934891,North,direct,0,8.0
25510,2019,cf,Joint,pre,p3,l1,nopc,nob/c,366500,4.375,-0.1555,3686.8,228,not_neg,not_int,not_lpsm,168000.0,home,1U,13620.0,CIB,528,EXP,>74,80.31437126,south,direct,0,20.0
25321,2019,cf,Male,nopre,p1,l1,nopc,nob/c,306500,4.18,0.3873,2471.85,360,not_neg,not_int,not_lpsm,688000.0,home,4U,1740.0,EXP,707,CIB,55-64,75.09469697,south,direct,0,41.0
25555,2019,ncf,Joint,nopre,p4,l1,nopc,nob/c,576500,4.75,0.0318,415.0,360,not_neg,not_int,not_lpsm,458000.0,home,1U,9960.0,CIB,544,EXP,45-54,29.16666667,central,direct,1,13.0
25016,2019,,Joint,,p3,l1,nopc,nob/c,616500,4.18,0.3188,4070.0,96,not_neg,int_only,not_lpsm,648000.0,home,2U,1140.0,EXP,670,CIB,45-54,69.50636943,south,direct,0,53.0
25158,2019,,Female,nopre,p4,l1,opc,nob/c,876500,4.75,-0.1928,3905.9,240,neg_amm,int_only,lpsm,738000.0,home,1U,6180.0,CIB,511,CIB,,70.43269231,central,direct,0,14.0
25060,2019,ncf,Male,nopre,p4,l1,nopc,nob/c,76500,3.5,-0.3023,141.7,180,not_neg,not_int,not_lpsm,208000.0,home,1U,11340.0,CRIF,545,CIB,25-34,83.80503145,south,direct,0,56.0
25458,2019,cf,Female,,p1,l1,nopc,nob/c,696500,3.775,0.3239,5000.0,228,not_neg,not_int,not_lpsm,518000.0,home,4U,10260.0,CRIF,758,EXP,55-64,34.17030568,North-East,direct,0,18.0
24930,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,626500,4.5,0.2584,2961.25,192,not_neg,not_int,lpsm,718000.0,home,3U,19020.0,EXP,868,EXP,45-54,96.82890855,central,direct,0,16.0
25640,2019,cf,Male,nopre,p4,l1,nopc,nob/c,876500,4.0,1.3282,2818.75,360,not_neg,not_int,not_lpsm,1028000.0,home,2U,9600.0,CRIF,864,EXP,25-34,63.48920863,North,direct,0,17.0
25392,2019,cf,Female,nopre,p3,l1,nopc,b/c,256500,3.875,0.0816,1702.16,312,not_neg,not_int,not_lpsm,328000.0,home,1U,6840.0,EXP,733,EXP,35-44,71.09872611,North,direct,0,12.0
25481,2019,cf,Male,nopre,p1,l1,nopc,b/c,316500,3.7,0.2555,8079.2,180,not_neg,int_only,lpsm,188000.0,home,1U,4740.0,CIB,583,EXP,25-34,99.51298701,south,direct,0,31.0
25675,2019,cf,Female,nopre,p1,l1,nopc,nob/c,236500,3.875,-0.1789,3500.0,300,not_neg,not_int,not_lpsm,308000.0,home,1U,24060.0,EQUI,836,EXP,35-44,49.55197133,North,direct,1,12.0
25251,2019,ncf,Joint,,p4,l1,opc,nob/c,396500,5.75,0.5179,4728.5,180,neg_amm,int_only,not_lpsm,398000.0,home,1U,14160.0,EXP,555,CIB,65-74,74.45652174,North,direct,0,30.0
24947,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,616500,,-0.25,4597.5,240,not_neg,not_int,not_lpsm,398000.0,home,4U,12060.0,EXP,868,CIB,45-54,86.1969112,central,direct,0,42.0
25814,2019,cf,Male,pre,p2,l1,opc,nob/c,156500,4.25,0.3731,3725.18,312,neg_amm,not_int,not_lpsm,418000.0,home,1U,12600.0,EQUI,741,EXP,25-34,84.85130112,North,direct,0,49.0
25900,2019,cf,Male,nopre,p4,l1,nopc,nob/c,106500,3.625,0.1529,1063.16,300,neg_amm,not_int,not_lpsm,78000.0,home,1U,10860.0,CRIF,541,CIB,65-74,78.31196581,North,direct,1,56.0
