ID,year,loan_limit,Gender,approv_in_adv,loan_purpose,Credit_Worthiness,open_credit,business_or_commercial,loan_amount,rate_of_interest,Interest_rate_spread,Upfront_charges,term,Neg_ammortization,interest_only,lump_sum_payment,property_value,Secured_by,total_units,income,credit_type,Credit_Score,co-applicant_credit_type,age,LTV,Region,Security_Type,Status,dtir1
25373,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,346500,5.5,1.5589,6869.63,240,not_neg,not_int,not_lpsm,578000.0,home,1U,6600.0,EXP,886,EXP,<25,80.57065217,central,direct,0,32.0
25891,2019,,Male,nopre,p1,l1,nopc,nob/c,76500,4.99,-0.0124,1544.4,360,not_neg,int_only,not_lpsm,528000.0,home,2U,13500.0,CRIF,616,EXP,35-44,85.041841,North,direct,0,49.0
25584,2019,cf,Sex Not Available,pre,p4,l1,nopc,nob/c,276500,4.5,-0.2096,6869.63,288,not_neg,not_int,not_lpsm,758000.0,home,4U,6600.0,EQUI,692,EXP,65-74,90.30373832,central,direct,0,52.0
25045,2019,cf,Male,nopre,p4,l1,nopc,nob/c,686500,5.0,1.3069,1385.04,312,not_neg,int_only,not_lpsm,568000.0,home,3U,5460.0,CIB,731,CIB,>74,89.66346154,south,direct,0,29.0
25519,2019,cf,Male,pre,p3,l2,nopc,nob/c,366500,5.0,0.6514,4771.47,360,neg_amm,not_int,not_lpsm,698000.0,home,2U,8220.0,EXP,616,CIB,35-44,80.70934256,south,direct,0,26.0
25661,2019,cf,Male,nopre,p3,l1,nopc,nob/c,706500,3.99,-0.8685,1936.8,228,not_neg,int_only,lpsm,318000.0,home,1U,23760.0,EXP,534,EXP,45-54,79.45402299,south,direct,1,17.0
25211,2019,cf,Sex Not Available,nopre,p4,l1,opc,b/c,376500,5.125,0.6074,2292.46,360,not_neg,not_int,not_lpsm,268000.0,home,1U,6180.0,CIB,590,CIB,35-44,80.56318681,south,direct,1,
25357,2019,ncf,Female,nopre,p4,l1,nopc,nob/c,106500,4.99,0.6935,4486.63,192,not_neg,int_only,not_lpsm,718000.0,home,1U,12840.0,CRIF,500,EXP,45-54,10.16725352,North-East,direct,0,52.0
25398,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,256500,4.0,-0.5844,1557.42,348,not_neg,int_only,not_lpsm,528000.0,home,1U,13140.0,CIB,525,EXP,35-44,103.2945736,North,direct,1,43.0
25031,2019,cf,Male,nopre,p3,l1,nopc,nob/c,576500,4.5,0.4985,6242.25,300,not_neg,int_only,not_lpsm,898000.0,home,1U,10380.0,CRIF,571,EXP,55-64,59.42211055,central,direct,0,12.0
25138,2019,cf,Sex Not Available,nopre,p1,l1,nopc,nob/c,46500,3.99,1.3282,2940.31,324,not_neg,not_int,not_lpsm,448000.0,home,1U,5880.0,EXP,752,CIB,25-34,65.31862745,south,direct,0,7.0
25694,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,86500,3.625,0.1674,2761.0,120,not_neg,int_only,not_lpsm,1048000.0,home,1U,8040.0,EXP,725,EXP,45-54,35.25280899,south,direct,0,24.0
25053,2019,cf,Male,nopre,p1,l1,opc,b/c,326500,4.5,0.9691,1926.0,180,not_neg,int_only,not_lpsm,548000.0,home,1U,3120.0,CRIF,862,CIB,,63.53092784,south,direct,0,28.0
25708,2019,cf,Male,nopre,p1,l1,nopc,b/c,566500,3.69,1.4331,4214.38,240,not_neg,not_int,lpsm,118000.0,home,4U,2160.0,CIB,846,EXP,55-64,63.29787234,North,direct,0,5.0
25344,2019,cf,Male,nopre,p4,l1,nopc,b/c,346500,4.99,-0.053,6034.95,120,not_neg,not_int,lpsm,288000.0,home,1U,7200.0,EXP,881,EXP,35-44,50.49212598,south,direct,0,25.0
25083,2019,cf,Female,nopre,p3,l1,nopc,nob/c,336500,3.625,0.4568,8100.29,276,neg_amm,not_int,not_lpsm,238000.0,home,1U,5400.0,CIB,586,CIB,>74,82.89473684,North,direct,0,53.0
25557,2019,cf,Female,pre,p3,l1,nopc,nob/c,236500,4.375,1.987,4929.95,240,not_neg,not_int,lpsm,288000.0,home,1U,10440.0,EXP,664,CIB,35-44,99.63235294,south,direct,0,45.0
25318,2019,ncf,Joint,pre,p4,l2,nopc,b/c,576500,3.99,1.153,1990.0,324,not_neg,not_int,not_lpsm,808000.0,home,4U,16740.0,CIB,635,EXP,25-34,93.53932584,North,direct,0,27.0
25029,2019,ncf,Joint,nopre,p3,l2,opc,nob/c,266500,4.99,1.0471,3265.0,180,not_neg,not_int,not_lpsm,148000.0,home,3U,3360.0,EXP,559,EXP,>74,57.75547445,south,direct,0,19.0
24999,2019,ncf,Male,nopre,p4,l1,nopc,nob/c,196500,4.875,0.5148,4728.5,360,not_neg,not_int,lpsm,88000.0,home,1U,18420.0,EQUI,541,EXP,35-44,57.76553106,south,direct,0,59.0
25843,2019,ncf,Joint,,p4,l2,nopc,b/c,716500,3.25,0.5585,5650.0,312,not_neg,not_int,not_lpsm,478000.0,home,1U,3120.0,EQUI,861,CIB,,75.51903114,North-East,direct,0,32.0
25007,2019,cf,Sex Not Available,nopre,p4,l2,nopc,nob/c,176500,3.99,1.2158,3368.75,120,neg_amm,not_int,not_lpsm,1138000.0,home,1U,18000.0,EQUI,615,EXP,25-34,92.14015152,North,direct,0,39.0
25396,2019,cf,Joint,nopre,p3,l1,nopc,b/c,616500,4.75,0.4646,2719.34,288,not_neg,int_only,not_lpsm,388000.0,home,1U,11880.0,EXP,889,EXP,,63.39285714,North,direct,0,19.0
25861,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,276500,4.875,-0.0547,4147.88,192,not_neg,not_int,not_lpsm,858000.0,home,4U,5760.0,EQUI,560,CIB,65-74,54.42913386,North,direct,0,20.0
25607,2019,,Male,,p2,l1,nopc,nob/c,886500,4.375,1.0936,1644.21,360,not_neg,not_int,not_lpsm,558000.0,home,1U,12000.0,EQUI,672,CIB,>74,92.94217687,North,direct,0,19.0
25579,2019,cf,Joint,,p3,l2,nopc,b/c,306500,3.99,0.336,1087.45,360,not_neg,not_int,lpsm,298000.0,home,1U,1740.0,EXP,742,CIB,55-64,68.8547486,North,direct,0,29.0
25625,2019,cf,Male,pre,p1,l1,nopc,b/c,116500,,-0.0066,12030.0,360,not_neg,not_int,not_lpsm,218000.0,home,1U,5040.0,EXP,886,EXP,25-34,92.94217687,south,direct,0,55.0
25666,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,146500,3.56,0.4882,6792.09,300,not_neg,not_int,not_lpsm,188000.0,home,1U,8460.0,CRIF,711,EXP,35-44,72.48953975,North,direct,0,59.0
25899,2019,ncf,Joint,,p3,l1,nopc,nob/c,506500,4.99,1.1688,3608.63,228,not_neg,not_int,lpsm,458000.0,home,1U,3420.0,EXP,673,EXP,25-34,74.37106918,central,direct,0,26.0
24969,2019,cf,Joint,,p2,l1,nopc,b/c,716500,3.75,0.5387,5073.75,360,neg_amm,not_int,not_lpsm,1308000.0,home,1U,0.0,EXP,642,CIB,45-54,67.578125,south,direct,1,56.0
24913,2019,cf,Female,nopre,p3,l1,nopc,b/c,416500,5.375,-0.1094,8572.68,192,not_neg,not_int,not_lpsm,218000.0,home,1U,3780.0,CIB,595,CIB,35-44,51.39109698,North,direct,0,39.0
25251,2019,cf,Male,nopre,p4,l1,nopc,nob/c,866500,3.99,0.5636,7000.0,240,not_neg,not_int,lpsm,1158000.0,home,1U,24060.0,EXP,512,CIB,25-34,92.14015152,North,direct,1,43.0
25300,2019,,Female,nopre,p1,l1,nopc,nob/c,416500,3.375,-0.4929,3705.5,360,neg_amm,not_int,not_lpsm,568000.0,home,3U,7980.0,CRIF,886,CIB,>74,89.22594142,North,direct,0,49.0
25909,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,176500,,1.2158,12030.0,108,not_neg,not_int,not_lpsm,418000.0,home,1U,7380.0,CRIF,602,CIB,25-34,56.7016317,south,direct,0,34.0
25293,2019,cf,Joint,nopre,p2,l1,nopc,nob/c,566500,3.49,0.8361,2650.0,324,neg_amm,int_only,lpsm,818000.0,home,1U,3420.0,CIB,728,CIB,<25,94.73244147,central,direct,0,39.0
25197,2019,cf,Male,nopre,p3,l1,nopc,nob/c,1416500,5.0,0.2084,786.33,312,not_neg,not_int,not_lpsm,1228000.0,home,1U,7080.0,CRIF,847,EXP,55-64,80.40540541,North,direct,0,17.0
25705,2019,cf,Male,pre,p4,l1,nopc,nob/c,426500,,-0.4929,1790.25,240,not_neg,not_int,not_lpsm,258000.0,home,1U,12120.0,CRIF,555,CIB,45-54,70.68345324,south,direct,0,52.0
25222,2019,cf,Male,,p4,l1,nopc,nob/c,306500,,1.1688,1071.48,228,not_neg,not_int,not_lpsm,868000.0,home,1U,5520.0,CIB,555,EXP,>74,77.17391304,North,direct,0,46.0
25660,2019,cf,Female,,p1,l1,nopc,b/c,466500,3.125,0.3056,3041.75,348,not_neg,not_int,not_lpsm,678000.0,home,1U,8220.0,EQUI,530,CIB,65-74,76.00671141,south,direct,0,53.0
25036,2019,cf,Joint,nopre,p1,l1,nopc,nob/c,356500,3.49,0.6173,7628.9,96,not_neg,not_int,not_lpsm,298000.0,home,1U,3420.0,CIB,860,CIB,65-74,85.041841,North,direct,0,52.0
25571,2019,cf,Male,nopre,p1,l2,opc,nob/c,286500,5.25,0.754,7064.56,300,neg_amm,not_int,not_lpsm,478000.0,home,3U,3720.0,CRIF,589,EXP,45-54,67.578125,south,direct,1,34.0
25893,2019,cf,Female,nopre,p3,l1,nopc,nob/c,336500,2.99,-0.1973,6425.0,180,not_neg,not_int,not_lpsm,578000.0,home,1U,6300.0,CRIF,796,CIB,25-34,55.25700935,south,direct,0,47.0
24975,2019,cf,Female,nopre,p4,l1,opc,b/c,296500,4.125,0.3451,3808.56,240,not_neg,not_int,not_lpsm,1158000.0,home,1U,26100.0,CIB,527,CIB,45-54,81.9579288,central,direct,0,38.0
25156,2019,cf,Sex Not Available,nopre,p3,l1,nopc,b/c,126500,3.25,0.2666,6661.88,228,not_neg,int_only,not_lpsm,1138000.0,home,4U,7560.0,CRIF,893,EXP,45-54,49.55197133,central,direct,0,14.0
25111,2019,cf,Female,nopre,p1,l2,nopc,nob/c,796500,3.99,0.3192,4070.0,312,not_neg,not_int,not_lpsm,858000.0,home,1U,6480.0,CIB,511,CIB,45-54,49.71526196,central,direct,0,52.0
24994,2019,cf,Female,nopre,p1,l1,nopc,nob/c,536500,3.56,0.9662,4454.0,348,not_neg,not_int,not_lpsm,528000.0,home,1U,9960.0,CIB,575,EXP,65-74,40.60934891,North,direct,0,41.0
25022,2019,cf,Sex Not Available,pre,p4,l1,nopc,nob/c,86500,3.125,0.3731,460.04,96,neg_amm,not_int,lpsm,618000.0,home,4U,1620.0,CRIF,523,CIB,25-34,81.98818898,central,direct,0,58.0
25816,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,646500,3.775,0.0131,3375.48,120,not_neg,int_only,not_lpsm,2398000.0,home,3U,11640.0,CRIF,816,CIB,>74,96.1409396,North,direct,0,30.0
25156,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,986500,3.875,1.8641,5756.4,108,not_neg,not_int,not_lpsm,568000.0,home,1U,5940.0,CIB,779,EXP,35-44,69.97716895,North,direct,0,45.0
25816,2019,cf,Sex Not Available,nopre,p1,l1,nopc,b/c,326500,5.75,0.6654,4394.53,144,not_neg,not_int,not_lpsm,878000.0,home,1U,3540.0,CIB,614,EXP,45-54,56.65983607,North,direct,0,52.0
25165,2019,cf,Male,nopre,p2,l1,nopc,nob/c,156500,5.125,-0.6588,625.63,360,not_neg,not_int,not_lpsm,208000.0,home,2U,6420.0,CIB,700,EXP,25-34,64.96138996,south,direct,0,36.0
25822,2019,ncf,Female,nopre,p3,l1,nopc,b/c,446500,3.375,0.6468,2073.52,348,neg_amm,int_only,lpsm,248000.0,home,1U,2820.0,CIB,617,CIB,45-54,57.4602122,North,direct,0,50.0
25784,2019,cf,Male,nopre,p4,l2,nopc,nob/c,336500,3.125,0.2374,7265.8,360,not_neg,not_int,not_lpsm,348000.0,home,1U,4740.0,CIB,708,EXP,45-54,70.68345324,south,direct,0,59.0
25010,2019,,Joint,nopre,p2,l1,nopc,nob/c,96500,,0.5378,4177.19,192,not_neg,int_only,not_lpsm,648000.0,home,3U,2280.0,EQUI,846,EXP,45-54,80.70934256,central,direct,0,15.0
25344,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,146500,2.875,0.4178,5637.25,324,neg_amm,not_int,not_lpsm,748000.0,home,1U,2940.0,EQUI,802,CIB,25-34,51.62760417,south,direct,0,51.0
25831,2019,cf,Joint,nopre,p3,l2,nopc,nob/c,486500,4.75,0.4882,6875.07,300,not_neg,not_int,not_lpsm,78000.0,home,1U,3180.0,EXP,710,CIB,65-74,78.88257576,south,direct,0,
25795,2019,cf,Male,nopre,p4,l1,opc,nob/c,246500,3.75,-0.1642,14702.0,300,not_neg,not_int,not_lpsm,98000.0,home,1U,9900.0,CIB,887,CIB,25-34,68.29954955,North,direct,0,59.0
24992,2019,,Sex Not Available,nopre,p1,l1,nopc,nob/c,686500,3.375,-0.698,5379.95,192,not_neg,not_int,lpsm,568000.0,home,2U,3300.0,EXP,794,CIB,55-64,67.51893939,south,direct,0,31.0
25624,2019,ncf,Joint,nopre,p3,l1,nopc,nob/c,506500,4.5,0.9691,8167.53,96,not_neg,int_only,not_lpsm,108000.0,home,2U,5700.0,CIB,852,CIB,65-74,72.53401361,North,direct,0,57.0
25767,2019,,Sex Not Available,nopre,p1,l1,nopc,nob/c,426500,,-0.3049,4866.2,180,not_neg,not_int,not_lpsm,3848000.0,home,3U,4920.0,CRIF,662,EXP,35-44,51.62760417,south,direct,0,42.0
25729,2019,cf,Male,nopre,p3,l2,nopc,nob/c,686500,4.125,0.2771,1728.49,276,not_neg,not_int,not_lpsm,848000.0,home,1U,19620.0,EXP,875,EXP,25-34,43.47527473,south,direct,0,37.0
25758,2019,ncf,Male,nopre,p4,l1,nopc,nob/c,436500,,0.3725,11020.75,360,not_neg,not_int,not_lpsm,978000.0,home,1U,9300.0,EXP,817,CIB,45-54,79.56081081,North,direct,0,29.0
25459,2019,,Female,,p1,l1,nopc,nob/c,226500,3.49,0.2305,2231.25,144,not_neg,int_only,not_lpsm,1508000.0,home,1U,17640.0,EQUI,838,EXP,45-54,71.95945946,central,direct,0,38.0
25048,2019,cf,Male,nopre,p1,l1,nopc,nob/c,186500,4.5,0.6824,3557.92,300,not_neg,int_only,not_lpsm,448000.0,home,1U,840.0,EXP,869,EXP,45-54,75.08802817,North,direct,0,18.0
25039,2019,cf,Female,nopre,p3,l1,nopc,nob/c,116500,4.125,0.821,485.55,336,neg_amm,not_int,not_lpsm,828000.0,home,1U,12180.0,CRIF,646,CIB,>74,81.92124105,central,direct,0,45.0
25456,2019,cf,Male,nopre,p3,l1,opc,nob/c,366500,3.25,0.3346,194.56,240,not_neg,not_int,not_lpsm,958000.0,home,3U,9300.0,CIB,788,EXP,55-64,14.72691808,North,direct,1,27.0
25809,2019,cf,Male,nopre,p2,l1,nopc,nob/c,566500,5.0,0.0059,5975.0,312,neg_amm,not_int,not_lpsm,728000.0,home,1U,1920.0,EXP,550,CIB,35-44,74.17883212,south,direct,0,45.0
24929,2019,,Female,pre,p3,l1,nopc,b/c,716500,4.375,0.8591,3553.0,108,not_neg,not_int,not_lpsm,2398000.0,home,1U,8340.0,CRIF,690,EXP,,80.01792115,south,direct,0,52.0
25688,2019,cf,Male,pre,p3,l1,nopc,b/c,176500,3.65,0.0454,3520.2,156,neg_amm,not_int,lpsm,2608000.0,home,1U,3540.0,CIB,675,EXP,>74,31.98689956,North,direct,0,47.0
25135,2019,cf,Sex Not Available,pre,p4,l2,nopc,b/c,246500,,0.3404,1109.31,156,not_neg,not_int,not_lpsm,488000.0,home,1U,15360.0,CRIF,646,CIB,55-64,96.7877095,North,direct,1,33.0
25250,2019,cf,Joint,,p3,l1,opc,nob/c,116500,4.5,0.0176,4852.75,348,not_neg,not_int,not_lpsm,108000.0,home,4U,7860.0,CRIF,571,CIB,45-54,96.59763314,south,direct,0,34.0
24916,2019,,Male,nopre,p3,l1,nopc,nob/c,116500,3.7,-0.0589,1027.03,300,not_neg,not_int,not_lpsm,358000.0,home,4U,8400.0,CIB,712,EXP,55-64,81.98818898,North,direct,0,33.0
25435,2019,cf,Joint,pre,p3,l1,nopc,nob/c,276500,3.25,1.0231,6935.77,360,neg_amm,not_int,not_lpsm,418000.0,home,1U,78120.0,EXP,673,EXP,65-74,85.47297297,North,direct,0,21.0
25774,2019,ncf,Joint,nopre,p3,l2,opc,b/c,676500,,-0.2105,4669.89,192,not_neg,not_int,not_lpsm,248000.0,home,1U,7620.0,CRIF,781,EXP,35-44,107.8703704,south,direct,1,43.0
24995,2019,cf,Male,,p3,l1,nopc,b/c,636500,4.375,0.5462,3022.0,228,not_neg,int_only,not_lpsm,1948000.0,home,3U,2040.0,CIB,665,CIB,55-64,84.92647059,south,direct,0,51.0
25844,2019,,Male,nopre,p4,l1,nopc,nob/c,226500,3.625,0.4603,9377.5,360,not_neg,not_int,not_lpsm,1168000.0,home,1U,12300.0,CRIF,710,EXP,25-34,49.0942029,North-East,direct,0,22.0
25056,2019,cf,Joint,,p3,l1,nopc,nob/c,366500,3.99,0.5512,3000.0,324,not_neg,not_int,not_lpsm,1308000.0,home,1U,54300.0,EXP,694,EXP,35-44,86.00543478,south,direct,0,43.0
25204,2019,cf,Female,nopre,p1,l1,nopc,nob/c,396500,4.99,0.2766,6792.09,180,not_neg,not_int,not_lpsm,798000.0,home,2U,11400.0,CIB,528,CIB,35-44,74.28057554,North-East,direct,0,24.0
25328,2019,,Sex Not Available,nopre,p4,l1,nopc,nob/c,76500,5.75,0.2527,3454.55,312,neg_amm,not_int,lpsm,528000.0,home,1U,9840.0,CIB,746,CIB,55-64,70.68345324,south,direct,0,46.0
25053,2019,cf,Male,,p4,l1,nopc,nob/c,366500,,-0.0503,4394.53,156,not_neg,not_int,not_lpsm,158000.0,home,1U,78120.0,CIB,621,CIB,55-64,71.06741573,North,direct,0,38.0
25354,2019,,Sex Not Available,nopre,p3,l2,nopc,nob/c,876500,3.625,0.5929,516.96,240,not_neg,not_int,not_lpsm,828000.0,home,1U,9240.0,CRIF,586,EXP,45-54,66.81472081,North,direct,0,5.0
25485,2019,cf,Sex Not Available,pre,p1,l1,opc,nob/c,606500,4.18,0.494,2617.25,180,not_neg,not_int,not_lpsm,98000.0,home,1U,9780.0,CIB,755,CIB,35-44,79.56081081,North,direct,1,34.0
25020,2019,cf,Male,,p4,l2,nopc,nob/c,866500,3.75,0.4068,252.03,228,not_neg,not_int,not_lpsm,398000.0,home,3U,12000.0,CIB,866,EXP,65-74,50.55803571,North,direct,1,47.0
25773,2019,cf,Joint,nopre,p1,l1,nopc,nob/c,226500,2.99,1.3473,3996.87,360,not_neg,not_int,not_lpsm,448000.0,home,1U,5400.0,CRIF,673,EXP,25-34,95.42151163,south,direct,0,38.0
25765,2019,cf,Female,pre,p4,l1,nopc,nob/c,796500,4.625,0.042,13611.13,360,not_neg,int_only,not_lpsm,258000.0,home,1U,3780.0,EXP,764,EXP,45-54,71.95945946,south,direct,0,45.0
24986,2019,cf,Male,nopre,p1,l1,nopc,nob/c,156500,,-0.3326,6314.88,192,not_neg,not_int,not_lpsm,758000.0,home,1U,2520.0,CRIF,559,CIB,25-34,49.45414847,North,direct,0,30.0
25500,2019,cf,Sex Not Available,pre,p3,l1,nopc,b/c,136500,4.875,0.3694,9377.5,240,neg_amm,not_int,lpsm,588000.0,home,1U,9900.0,CIB,559,CIB,,78.62149533,south,direct,0,60.0
25687,2019,cf,Female,nopre,p4,l1,nopc,b/c,346500,5.0,0.494,4275.0,312,not_neg,not_int,not_lpsm,738000.0,home,1U,4500.0,CIB,656,EXP,,81.98818898,south,direct,0,51.0
25539,2019,cf,Joint,nopre,p3,l1,nopc,b/c,446500,5.625,0.1673,5637.5,324,not_neg,not_int,not_lpsm,698000.0,home,3U,9780.0,CRIF,586,EXP,55-64,47.12171053,south,direct,0,28.0
25527,2019,cf,Male,,p3,l2,nopc,nob/c,506500,5.625,0.544,13016.46,120,not_neg,not_int,not_lpsm,98000.0,home,1U,840.0,EXP,750,CIB,55-64,67.51893939,North,direct,0,51.0
25137,2019,,Female,nopre,p3,l1,nopc,nob/c,686500,3.775,1.7709,4173.65,348,not_neg,not_int,not_lpsm,838000.0,home,4U,6000.0,CIB,740,CIB,65-74,86.94968553,North,direct,1,38.0
25042,2019,cf,Joint,nopre,p3,l1,opc,nob/c,306500,5.25,-0.0978,2171.25,348,not_neg,not_int,not_lpsm,1268000.0,home,4U,14100.0,CRIF,502,CIB,55-64,90.79341317,south,direct,1,43.0
25733,2019,cf,Joint,,p3,l1,nopc,nob/c,206500,3.75,0.3873,935.0,300,not_neg,not_int,not_lpsm,1108000.0,home,1U,13080.0,CRIF,617,CIB,<25,92.14015152,North,direct,1,45.0
25268,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,386500,3.375,0.9403,3500.0,120,not_neg,not_int,not_lpsm,618000.0,home,2U,6720.0,CRIF,812,EXP,35-44,79.65328467,North,direct,0,45.0
25854,2019,cf,Female,pre,p3,l1,nopc,nob/c,66500,3.75,-0.1822,3777.88,300,not_neg,not_int,not_lpsm,908000.0,home,2U,19020.0,EXP,666,EXP,45-54,98.72881356,south,direct,1,15.0
25846,2019,cf,Female,nopre,p3,l1,nopc,nob/c,566500,3.625,-0.477,7866.73,180,not_neg,not_int,not_lpsm,318000.0,home,1U,5940.0,CIB,833,EXP,55-64,72.67156863,North,direct,0,24.0
25321,2019,,Male,nopre,p4,l1,nopc,nob/c,636500,5.125,-0.1143,950.0,360,not_neg,int_only,not_lpsm,478000.0,home,4U,9420.0,CRIF,680,EXP,55-64,64.96138996,south,direct,0,37.0
25750,2019,ncf,Female,nopre,p3,l1,nopc,nob/c,886500,5.625,-0.088,2073.52,360,not_neg,not_int,not_lpsm,988000.0,home,1U,1500.0,EXP,544,CIB,35-44,81.92124105,North,direct,1,57.0
25160,2019,,Female,,p1,l1,opc,nob/c,526500,5.75,0.4646,3608.63,312,not_neg,not_int,not_lpsm,748000.0,home,1U,1320.0,EXP,899,CIB,55-64,84.42028986,south,direct,0,29.0
24949,2019,cf,Sex Not Available,nopre,p1,l1,nopc,nob/c,626500,4.0,0.6074,4720.0,240,not_neg,not_int,not_lpsm,978000.0,home,1U,15840.0,CIB,517,EXP,65-74,97.11055276,North-East,direct,0,55.0
25122,2019,ncf,Male,nopre,p3,l1,nopc,nob/c,306500,3.125,0.9243,6875.07,360,not_neg,not_int,not_lpsm,538000.0,home,1U,2700.0,CIB,788,CIB,<25,59.22818792,North,direct,0,
25745,2019,cf,Female,nopre,p3,l1,nopc,nob/c,116500,3.99,0.6507,10489.0,300,neg_amm,not_int,not_lpsm,258000.0,home,1U,11400.0,CRIF,825,CIB,,59.22818792,south,direct,0,40.0
25465,2019,cf,Sex Not Available,nopre,p2,l2,nopc,nob/c,726500,4.99,0.1516,250.0,180,neg_amm,not_int,not_lpsm,1758000.0,home,1U,9720.0,CRIF,893,EXP,35-44,72.0734127,south,direct,0,22.0
25776,2019,cf,Sex Not Available,nopre,p1,l1,nopc,nob/c,536500,4.375,0.2771,1456.17,348,not_neg,not_int,not_lpsm,68000.0,home,1U,7560.0,CIB,598,EXP,35-44,56.61559889,south,direct,0,51.0
25635,2019,cf,Sex Not Available,nopre,p4,l1,nopc,b/c,86500,4.99,0.0562,2995.0,360,not_neg,not_int,not_lpsm,898000.0,home,1U,9720.0,CRIF,791,CIB,35-44,80.96330275,North-East,direct,0,22.0
25855,2019,cf,Male,pre,p3,l1,nopc,b/c,266500,3.99,0.0916,194.56,360,not_neg,not_int,not_lpsm,228000.0,home,1U,25680.0,CIB,732,CIB,35-44,89.35185185,North-East,direct,0,36.0
25817,2019,cf,Sex Not Available,pre,p4,l2,nopc,nob/c,196500,3.375,0.0301,7225.0,144,neg_amm,not_int,not_lpsm,1198000.0,home,4U,2340.0,CIB,854,EXP,>74,49.10071942,south,direct,0,44.0
25739,2019,cf,Joint,nopre,p4,l1,opc,nob/c,136500,,1.987,3825.11,120,not_neg,not_int,not_lpsm,528000.0,home,1U,12180.0,CIB,720,EXP,35-44,50.47348485,south,direct,0,6.0
24927,2019,ncf,Female,nopre,p4,l1,nopc,nob/c,66500,4.0,0.754,6935.77,96,not_neg,int_only,not_lpsm,658000.0,home,1U,12960.0,CRIF,785,CIB,35-44,78.6939314,North,direct,0,40.0
25496,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,376500,4.75,0.4623,5250.0,240,not_neg,not_int,lpsm,458000.0,home,3U,18420.0,CRIF,543,EXP,45-54,97.69076305,North,direct,0,44.0
25340,2019,cf,Male,nopre,p3,l1,nopc,b/c,166500,5.0,1.987,6743.59,120,neg_amm,not_int,not_lpsm,2608000.0,home,1U,6660.0,CIB,630,CIB,55-64,85.59027778,North,direct,0,25.0
25333,2019,cf,Sex Not Available,nopre,p3,l2,opc,nob/c,86500,4.0,0.3192,209.91,360,not_neg,not_int,not_lpsm,708000.0,home,1U,7200.0,CRIF,534,CIB,55-64,58.75603865,North,direct,0,6.0
25157,2019,cf,Male,nopre,p3,l1,opc,nob/c,866500,4.375,1.0371,9133.25,156,not_neg,not_int,not_lpsm,778000.0,home,2U,15240.0,EQUI,549,CIB,25-34,82.56302521,central,direct,1,21.0
25717,2019,,Joint,,p4,l1,nopc,nob/c,706500,5.0,0.5893,6104.9,324,not_neg,not_int,not_lpsm,,home,1U,6480.0,CRIF,569,EXP,55-64,81.57216495,south,direct,1,26.0
25032,2019,cf,Joint,nopre,p3,l2,opc,nob/c,76500,4.18,-0.2432,3620.0,240,not_neg,not_int,not_lpsm,748000.0,home,1U,2700.0,EXP,670,EXP,,99.3697479,North,direct,0,55.0
25532,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,226500,4.18,0.2054,5510.58,120,not_neg,int_only,not_lpsm,2398000.0,home,1U,4680.0,EXP,570,EXP,55-64,74.37106918,south,direct,0,16.0
25201,2019,cf,Male,nopre,p1,l1,opc,nob/c,176500,3.99,0.0301,5204.03,240,not_neg,not_int,not_lpsm,308000.0,home,1U,11520.0,CIB,861,CIB,35-44,99.69262295,south,direct,0,5.0
25874,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,496500,3.65,0.6339,1749.5,312,not_neg,not_int,not_lpsm,118000.0,home,1U,16680.0,CIB,509,EXP,55-64,95.48710602,North-East,direct,0,5.0
25763,2019,cf,Female,pre,p2,l1,nopc,nob/c,866500,3.5,1.2718,3777.88,360,not_neg,not_int,not_lpsm,3408000.0,home,2U,10020.0,CIB,608,CIB,35-44,78.20121951,central,direct,0,9.0
25043,2019,,Male,nopre,p4,l1,nopc,nob/c,166500,4.125,0.9649,642.31,300,not_neg,int_only,not_lpsm,648000.0,home,1U,2220.0,CIB,690,EXP,25-34,87.74154589,North,direct,0,51.0
25240,2019,cf,Joint,nopre,p1,l1,nopc,nob/c,886500,3.69,0.7193,8714.2,348,not_neg,not_int,not_lpsm,1338000.0,home,1U,1620.0,CIB,513,EXP,55-64,39.42141623,central,direct,0,45.0
25699,2019,ncf,Female,nopre,p3,l2,nopc,nob/c,1226500,3.99,0.048,3718.63,288,not_neg,not_int,not_lpsm,998000.0,home,1U,7020.0,CIB,767,EXP,45-54,41.03860294,south,direct,0,41.0
25768,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,416500,4.5,0.5864,1722.89,228,not_neg,int_only,not_lpsm,658000.0,home,1U,5940.0,CRIF,639,CIB,45-54,75.65502183,south,direct,0,10.0
