ID,year,loan_limit,Gender,approv_in_adv,loan_purpose,Credit_Worthiness,open_credit,business_or_commercial,loan_amount,rate_of_interest,Interest_rate_spread,Upfront_charges,term,Neg_ammortization,interest_only,lump_sum_payment,property_value,Secured_by,total_units,income,credit_type,Credit_Score,co-applicant_credit_type,age,LTV,Region,Security_Type,Status,dtir1
25563,2019,cf,Female,nopre,p3,l2,nopc,nob/c,196500,2.875,0.1267,358.78,348,not_neg,not_int,not_lpsm,808000.0,home,1U,19620.0,CIB,711,CIB,35-44,54.34027778,central,direct,0,13.0
25478,2019,,Sex Not Available,,p1,l2,nopc,nob/c,446500,3.75,0.5148,2716.74,228,not_neg,not_int,not_lpsm,1338000.0,home,2U,49920.0,EQUI,639,CIB,25-34,80.57065217,south,direct,1,28.0
25616,2019,ncf,Sex Not Available,nopre,p4,l1,nopc,nob/c,336500,4.375,0.479,1900.0,360,not_neg,not_int,not_lpsm,2608000.0,home,1U,7500.0,CIB,533,EXP,>74,60.47486034,North,direct,0,13.0
24938,2019,ncf,Sex Not Available,nopre,p4,l1,nopc,nob/c,266500,5.5,0.5022,1330.09,276,not_neg,not_int,not_lpsm,168000.0,home,2U,9180.0,CRIF,652,CIB,35-44,61.80875576,North,direct,1,48.0
24936,2019,ncf,Joint,nopre,p1,l1,nopc,nob/c,776500,3.56,1.0246,6380.0,360,not_neg,int_only,not_lpsm,1708000.0,home,1U,14580.0,CIB,540,EXP,55-64,64.05325444,North,direct,0,9.0
25777,2019,ncf,Female,nopre,p4,l1,nopc,nob/c,186500,4.0,0.443,6314.88,324,neg_amm,not_int,not_lpsm,488000.0,home,1U,3660.0,CIB,636,CIB,55-64,86.5720524,North,direct,0,34.0
25580,2019,cf,Sex Not Available,,p4,l2,nopc,nob/c,256500,4.375,0.6935,,228,not_neg,int_only,not_lpsm,398000.0,home,1U,5040.0,CIB,615,CIB,65-74,99.4966443,central,direct,0,16.0
25836,2019,ncf,Female,nopre,p3,l2,opc,b/c,116500,3.125,-0.0685,11020.75,144,not_neg,not_int,not_lpsm,978000.0,home,4U,12660.0,EQUI,772,CIB,25-34,96.7877095,North,direct,0,31.0
25401,2019,ncf,Male,nopre,p4,l1,nopc,nob/c,76500,4.75,1.3172,3518.7,300,not_neg,not_int,not_lpsm,128000.0,home,1U,27000.0,CRIF,547,CIB,35-44,49.71526196,central,direct,0,6.0
25011,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,506500,3.375,1.4234,4281.0,360,neg_amm,not_int,lpsm,838000.0,home,4U,2940.0,CRIF,827,CIB,55-64,35.25280899,central,direct,1,41.0
25707,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,496500,3.625,0.38,485.55,192,not_neg,int_only,not_lpsm,398000.0,home,1U,7680.0,EXP,702,CIB,35-44,58.82687927,south,direct,0,26.0
25263,2019,,Female,nopre,p4,l1,nopc,nob/c,456500,2.75,0.4341,1644.21,324,not_neg,not_int,not_lpsm,1758000.0,home,4U,14100.0,CRIF,762,CIB,55-64,54.42913386,south,direct,1,53.0
25597,2019,cf,Male,nopre,p4,l1,nopc,b/c,266500,3.69,0.5933,642.31,96,neg_amm,not_int,not_lpsm,178000.0,home,3U,11160.0,CRIF,511,CIB,45-54,53.57929515,North,direct,1,48.0
25583,2019,ncf,Sex Not Available,nopre,p3,l1,opc,nob/c,416500,5.25,1.4687,10255.23,300,neg_amm,not_int,not_lpsm,488000.0,home,1U,16080.0,EXP,756,CIB,65-74,50.93283582,North,direct,1,61.0
24943,2019,cf,Male,,p1,l1,nopc,b/c,256500,3.69,1.4234,8087.5,360,not_neg,not_int,not_lpsm,328000.0,home,1U,18720.0,EXP,686,CIB,,86.09422492,North,direct,1,41.0
25525,2019,cf,Male,nopre,p2,l1,nopc,nob/c,616500,3.875,-0.253,1063.16,360,neg_amm,not_int,not_lpsm,638000.0,home,3U,6180.0,CIB,818,CIB,<25,63.48920863,North,direct,1,11.0
25796,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,266500,3.5,0.5893,2036.5,312,not_neg,int_only,not_lpsm,588000.0,home,1U,12480.0,EXP,605,CIB,65-74,85.47297297,south,direct,0,7.0
25124,2019,cf,Female,nopre,p4,l1,nopc,nob/c,316500,3.25,0.4876,3078.13,300,not_neg,int_only,not_lpsm,1298000.0,home,1U,11820.0,EXP,688,EXP,25-34,78.43915344,North,direct,0,44.0
25667,2019,cf,Joint,nopre,p3,l2,nopc,nob/c,1416500,4.625,0.5336,8087.5,300,not_neg,not_int,not_lpsm,878000.0,home,4U,3420.0,CIB,519,EXP,55-64,54.34027778,North,direct,0,22.0
25346,2019,,Male,nopre,p4,l1,nopc,nob/c,116500,3.25,1.895,7928.75,288,not_neg,not_int,not_lpsm,138000.0,home,1U,3180.0,CRIF,825,EXP,,33.21517932,central,direct,1,25.0
24970,2019,cf,Female,nopre,p4,l1,opc,b/c,676500,,0.2086,1660.0,240,not_neg,not_int,not_lpsm,1268000.0,home,1U,10260.0,CIB,872,CIB,55-64,65.625,North,direct,1,54.0
25280,2019,cf,Female,pre,p3,l1,nopc,nob/c,346500,3.7,1.1326,3720.0,180,neg_amm,not_int,not_lpsm,318000.0,home,1U,12300.0,EXP,598,EXP,>74,83.203125,North-East,direct,0,40.0
25800,2019,cf,Sex Not Available,nopre,p2,l1,nopc,nob/c,356500,5.625,-0.0685,1134.37,312,not_neg,not_int,not_lpsm,208000.0,home,1U,4440.0,CIB,537,CIB,65-74,96.3836478,central,direct,0,40.0
24928,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,146500,4.75,0.0567,4850.0,180,not_neg,not_int,not_lpsm,768000.0,home,2U,12480.0,CRIF,662,EXP,55-64,78.43915344,North,direct,0,15.0
25838,2019,cf,Male,nopre,p4,l2,nopc,b/c,136500,5.625,0.6868,415.0,288,not_neg,not_int,lpsm,518000.0,home,1U,5340.0,EXP,689,CIB,45-54,84.92647059,central,direct,0,
25725,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,1416500,3.69,1.3913,2421.0,144,not_neg,not_int,not_lpsm,1128000.0,home,1U,4620.0,CRIF,876,EXP,45-54,81.47482014,south,direct,0,16.0
25577,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,296500,4.375,-0.6041,13964.19,360,not_neg,not_int,lpsm,2128000.0,home,1U,12660.0,CRIF,528,CIB,45-54,71.06741573,North,direct,0,48.0
25412,2019,cf,Sex Not Available,,p1,l1,opc,nob/c,136500,4.0,1.2674,123.61,312,not_neg,not_int,not_lpsm,908000.0,home,1U,4320.0,CIB,779,CIB,25-34,66.85855263,central,direct,1,25.0
25457,2019,cf,Female,nopre,p2,l1,nopc,b/c,706500,3.75,0.0677,4653.09,180,not_neg,not_int,not_lpsm,,home,1U,8820.0,EXP,727,CIB,35-44,96.57643312,North,direct,0,22.0
25319,2019,cf,Female,pre,p4,l1,nopc,b/c,196500,3.25,1.7615,614.44,240,not_neg,not_int,not_lpsm,1708000.0,home,1U,4080.0,EXP,620,CIB,55-64,81.9579288,North,direct,0,51.0
25746,2019,ncf,Joint,pre,p3,l2,nopc,nob/c,196500,3.875,0.6484,5512.38,324,not_neg,int_only,not_lpsm,1538000.0,home,1U,7680.0,EXP,640,EXP,>74,74.23469388,North,direct,0,61.0
25325,2019,cf,Sex Not Available,nopre,p3,l1,nopc,b/c,636500,5.375,0.9787,1410.34,240,not_neg,not_int,not_lpsm,298000.0,home,2U,10200.0,EXP,834,EXP,45-54,85.07194245,south,direct,1,18.0
24934,2019,cf,Sex Not Available,nopre,p1,l1,nopc,nob/c,106500,4.625,0.5523,4304.46,108,neg_amm,not_int,not_lpsm,168000.0,home,1U,8940.0,CRIF,781,CIB,55-64,87.39754098,south,direct,0,41.0
25697,2019,cf,Female,nopre,p1,l1,nopc,nob/c,326500,4.125,0.9545,415.0,180,not_neg,not_int,not_lpsm,308000.0,home,1U,78120.0,CRIF,801,EXP,35-44,33.97435897,North,direct,0,48.0
25447,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,606500,4.0,0.1971,3553.0,348,neg_amm,not_int,lpsm,588000.0,home,1U,3660.0,EQUI,583,CIB,55-64,94.59798995,south,direct,0,43.0
25539,2019,cf,Female,nopre,p3,l1,opc,nob/c,356500,3.69,0.1427,1266.47,180,not_neg,not_int,not_lpsm,3408000.0,home,1U,6660.0,EXP,586,EXP,>74,89.86220472,central,direct,0,24.0
25173,2019,cf,Female,nopre,p3,l1,nopc,nob/c,826500,3.99,0.4568,252.03,324,neg_amm,not_int,not_lpsm,588000.0,home,4U,6360.0,EQUI,527,EXP,25-34,51.86567164,North,direct,1,50.0
24956,2019,cf,Female,nopre,p3,l1,opc,b/c,306500,3.75,0.8946,4214.38,324,neg_amm,int_only,not_lpsm,1268000.0,home,1U,13800.0,EQUI,673,EXP,45-54,83.63453815,south,direct,0,37.0
25783,2019,cf,Male,nopre,p4,l2,nopc,nob/c,496500,3.5,1.5493,3078.13,108,not_neg,int_only,not_lpsm,188000.0,home,3U,8940.0,CRIF,578,EXP,65-74,73.73417722,North,direct,0,9.0
25902,2019,ncf,Sex Not Available,nopre,p3,l1,nopc,nob/c,116500,3.69,-0.0989,6052.0,360,not_neg,int_only,lpsm,858000.0,home,1U,12420.0,CIB,820,EXP,45-54,73.53896104,south,direct,0,52.0
25898,2019,cf,Male,,p4,l1,nopc,b/c,506500,5.375,-0.0501,7118.48,120,not_neg,not_int,lpsm,878000.0,home,3U,7320.0,CIB,707,EXP,>74,73.15989848,south,direct,1,7.0
25227,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,406500,4.125,1.1099,4550.0,108,neg_amm,not_int,not_lpsm,908000.0,home,4U,11640.0,CRIF,555,EXP,65-74,31.98689956,North-East,direct,0,40.0
25164,2019,cf,Joint,nopre,p2,l1,nopc,nob/c,216500,3.625,0.2086,5560.63,192,not_neg,not_int,not_lpsm,508000.0,home,2U,12840.0,CRIF,508,EXP,35-44,72.43589744,North-East,direct,1,52.0
25168,2019,cf,Joint,,p3,l2,nopc,nob/c,826500,5.375,-0.0845,2658.42,336,not_neg,not_int,not_lpsm,1228000.0,home,1U,12060.0,CIB,701,EXP,55-64,36.77884615,south,direct,0,37.0
25093,2019,cf,Male,nopre,p1,l1,nopc,nob/c,666500,4.49,0.6835,2920.33,228,not_neg,not_int,not_lpsm,468000.0,home,1U,15360.0,CRIF,780,EXP,25-34,60.65891473,North,direct,1,44.0
25220,2019,cf,Sex Not Available,nopre,p2,l1,opc,nob/c,1486500,3.375,0.0759,1722.89,240,not_neg,not_int,not_lpsm,648000.0,home,1U,15540.0,EXP,848,CIB,45-54,96.21478873,North-East,direct,1,26.0
25130,2019,cf,Sex Not Available,nopre,p4,l1,opc,b/c,656500,4.375,1.2235,1410.34,240,not_neg,not_int,not_lpsm,2608000.0,home,1U,13860.0,CRIF,674,EXP,>74,95.16806723,central,direct,0,39.0
25215,2019,cf,Female,nopre,p4,l1,nopc,b/c,266500,3.7,0.5642,11020.75,180,neg_amm,not_int,lpsm,348000.0,home,1U,2280.0,EQUI,779,CIB,>74,41.7953668,south,direct,0,6.0
25034,2019,cf,Male,nopre,p1,l2,nopc,nob/c,266500,,0.0988,2171.25,360,neg_amm,not_int,not_lpsm,578000.0,home,1U,2700.0,EXP,603,EXP,25-34,75.40650407,North,direct,0,23.0
25873,2019,ncf,Male,nopre,p3,l2,nopc,nob/c,176500,5.625,0.172,1030.39,240,neg_amm,not_int,not_lpsm,228000.0,home,1U,6780.0,CRIF,716,CIB,>74,65.39665971,North,direct,0,32.0
25642,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,116500,4.125,0.1197,5204.03,156,not_neg,not_int,lpsm,778000.0,home,4U,6120.0,CIB,852,EXP,45-54,95.40598291,North-East,direct,0,26.0
25183,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,276500,4.125,0.7659,941.4,288,not_neg,not_int,not_lpsm,,home,1U,6000.0,CRIF,788,EXP,35-44,78.97923875,North-East,direct,0,52.0
25186,2019,,Joint,nopre,p1,l1,nopc,nob/c,706500,3.875,-0.0666,7095.46,180,not_neg,not_int,not_lpsm,108000.0,home,1U,6720.0,CIB,587,CIB,,66.15168539,North,direct,0,46.0
25003,2019,ncf,Male,nopre,p2,l1,nopc,nob/c,986500,3.625,0.4438,3686.8,300,not_neg,not_int,not_lpsm,108000.0,home,1U,9720.0,CRIF,518,CIB,45-54,41.7953668,North,direct,1,46.0
25554,2019,ncf,Female,pre,p4,l1,nopc,nob/c,66500,4.75,0.1085,6699.95,336,not_neg,not_int,lpsm,538000.0,home,4U,8760.0,CIB,808,CIB,55-64,48.76644737,south,direct,1,21.0
25632,2019,cf,Female,nopre,p4,l1,nopc,nob/c,126500,2.875,0.1069,1385.04,288,not_neg,int_only,not_lpsm,368000.0,home,1U,15180.0,CIB,591,CIB,45-54,79.56081081,central,direct,0,56.0
25860,2019,cf,Male,nopre,p4,l1,nopc,nob/c,376500,3.625,0.7995,4852.75,348,not_neg,not_int,not_lpsm,308000.0,home,1U,17640.0,EXP,603,CIB,,69.64882943,south,direct,1,42.0
25143,2019,,Female,nopre,p3,l2,nopc,nob/c,256500,,0.5145,4870.86,180,not_neg,not_int,not_lpsm,388000.0,home,1U,9180.0,EXP,630,EXP,55-64,79.23387097,North,direct,0,10.0
25871,2019,ncf,Male,pre,p2,l2,nopc,nob/c,816500,5.125,0.6507,762.4,360,not_neg,not_int,lpsm,178000.0,home,1U,3960.0,CRIF,745,CIB,<25,66.00609756,central,direct,0,11.0
25531,2019,cf,Male,nopre,p3,l1,nopc,b/c,166500,3.775,0.26,795.0,360,not_neg,int_only,not_lpsm,718000.0,home,1U,7140.0,CIB,768,EXP,35-44,79.36241611,south,direct,0,23.0
24948,2019,cf,Male,nopre,p4,l1,nopc,nob/c,76500,4.99,0.4646,590.73,108,neg_amm,not_int,not_lpsm,1138000.0,home,1U,14760.0,EQUI,721,EXP,>74,88.26530612,North,direct,0,26.0
25323,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,206500,4.75,-0.3485,3188.01,240,not_neg,not_int,not_lpsm,838000.0,home,1U,2460.0,CIB,899,EXP,55-64,89.0625,North,direct,0,21.0
25454,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,316500,3.875,0.5843,384.17,96,not_neg,not_int,not_lpsm,508000.0,home,1U,7500.0,EQUI,512,EXP,45-54,99.24242424,central,direct,0,27.0
25194,2019,cf,Joint,nopre,p1,l1,nopc,nob/c,646500,4.125,0.5849,935.0,120,not_neg,int_only,lpsm,368000.0,home,2U,5400.0,CRIF,535,EXP,55-64,69.57831325,North,direct,0,38.0
24973,2019,cf,Sex Not Available,,p3,l1,nopc,nob/c,356500,4.99,-0.4337,4454.0,180,not_neg,not_int,not_lpsm,508000.0,home,4U,15840.0,CRIF,705,CIB,>74,92.27941176,North,direct,1,49.0
25906,2019,cf,Male,nopre,p3,l1,nopc,b/c,656500,3.375,1.2351,1.0,156,not_neg,not_int,not_lpsm,268000.0,home,1U,1260.0,CIB,611,CIB,35-44,74.23469388,North,direct,0,9.0
25673,2019,ncf,Female,nopre,p3,l1,nopc,b/c,176500,4.375,0.3202,4156.25,336,not_neg,not_int,not_lpsm,1258000.0,home,1U,13380.0,CIB,855,EXP,65-74,78.62149533,south,direct,0,49.0
25208,2019,ncf,Joint,nopre,p2,l1,nopc,nob/c,156500,5.375,-0.1096,4979.25,180,not_neg,int_only,not_lpsm,818000.0,home,1U,9720.0,CRIF,518,CIB,45-54,64.05325444,North-East,direct,0,30.0
25433,2019,ncf,Female,nopre,p3,l2,nopc,nob/c,686500,2.875,0.4791,5818.5,108,not_neg,not_int,not_lpsm,1268000.0,home,1U,2700.0,EXP,501,EXP,35-44,78.36134454,North-East,direct,0,14.0
25085,2019,cf,Joint,nopre,p1,l1,nopc,nob/c,236500,5.125,1.2158,6245.0,96,not_neg,not_int,not_lpsm,108000.0,home,2U,8760.0,EXP,857,CIB,65-74,58.97277228,south,direct,1,42.0
25028,2019,cf,Sex Not Available,pre,p3,l1,nopc,nob/c,386500,4.56,-0.6041,2838.9,228,not_neg,not_int,not_lpsm,998000.0,home,1U,11160.0,EQUI,845,EXP,55-64,50.6127451,central,direct,1,9.0
25501,2019,cf,Joint,nopre,p1,l1,opc,nob/c,366500,4.18,1.2083,995.67,240,not_neg,not_int,not_lpsm,998000.0,home,2U,15780.0,CRIF,649,CIB,,94.73039216,central,direct,0,38.0
25215,2019,cf,Male,nopre,p4,l1,opc,nob/c,186500,5.75,0.4371,485.55,324,not_neg,not_int,not_lpsm,318000.0,home,1U,4200.0,CRIF,515,CIB,,92.80821918,North,direct,0,21.0
24961,2019,cf,Male,nopre,p3,l1,opc,nob/c,436500,4.25,-0.6033,4044.53,288,not_neg,not_int,not_lpsm,278000.0,home,2U,8700.0,CIB,880,CIB,35-44,71.95945946,North,direct,0,48.0
25306,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,26500,3.875,-0.3286,4550.0,180,neg_amm,not_int,lpsm,348000.0,home,1U,21660.0,CIB,692,EXP,65-74,51.07020548,south,direct,1,27.0
25478,2019,cf,Male,pre,p3,l1,nopc,nob/c,566500,4.25,0.2961,3375.48,312,not_neg,int_only,not_lpsm,148000.0,home,2U,21660.0,EXP,641,CIB,35-44,61.92434211,North,direct,0,17.0
24915,2019,cf,Sex Not Available,pre,p2,l1,opc,nob/c,376500,5.0,0.4232,6064.0,228,not_neg,not_int,not_lpsm,978000.0,home,1U,16080.0,CRIF,722,CIB,35-44,14.72691808,central,direct,0,24.0
25123,2019,cf,Female,nopre,p1,l1,nopc,nob/c,1416500,3.875,0.2433,146.41,288,not_neg,not_int,not_lpsm,2008000.0,home,1U,3480.0,EXP,523,CIB,35-44,98.29545455,south,direct,0,32.0
25815,2019,,Male,,p3,l1,nopc,b/c,566500,3.375,-0.7794,4706.73,288,neg_amm,not_int,lpsm,728000.0,home,1U,8160.0,EXP,815,CIB,55-64,73.2300885,south,direct,0,29.0
25598,2019,cf,Joint,pre,p3,l1,nopc,nob/c,436500,5.19,-0.1096,3044.07,120,not_neg,not_int,not_lpsm,718000.0,home,3U,11880.0,CRIF,837,CIB,35-44,88.61464968,North,direct,1,39.0
25772,2019,cf,Female,,p4,l1,opc,nob/c,56500,3.375,0.5491,5129.0,300,neg_amm,int_only,not_lpsm,828000.0,home,1U,6300.0,EXP,836,CIB,65-74,74.74937343,central,direct,0,46.0
25579,2019,cf,Sex Not Available,nopre,p2,l1,nopc,nob/c,726500,3.775,0.3766,1030.39,192,not_neg,not_int,not_lpsm,418000.0,home,2U,,CRIF,762,EXP,<25,75.06188119,North,direct,0,
25283,2019,cf,Male,nopre,p4,l1,nopc,nob/c,566500,5.75,0.357,2337.4,156,neg_amm,not_int,not_lpsm,198000.0,home,1U,7380.0,EQUI,607,EXP,25-34,95.86330935,North,direct,1,18.0
25358,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,626500,,0.4387,16593.75,192,not_neg,not_int,lpsm,1008000.0,home,1U,8340.0,CRIF,543,EXP,,82.71812081,south,direct,1,41.0
25440,2019,,Sex Not Available,nopre,p3,l1,nopc,nob/c,1416500,4.625,0.3399,12435.2,300,not_neg,not_int,lpsm,318000.0,home,1U,8280.0,CIB,708,CIB,,99.41860465,North,direct,0,27.0
25190,2019,ncf,Sex Not Available,nopre,p3,l1,nopc,nob/c,496500,4.75,-0.2979,11470.17,180,not_neg,not_int,not_lpsm,828000.0,home,1U,0.0,EQUI,868,CIB,65-74,71.64804469,south,direct,0,41.0
25083,2019,cf,Female,pre,p3,l1,nopc,nob/c,606500,2.75,0.6498,4229.08,228,not_neg,not_int,not_lpsm,488000.0,home,1U,2700.0,EQUI,607,CIB,,71.32107023,North,direct,0,44.0
25320,2019,cf,Male,nopre,p3,l2,nopc,nob/c,196500,4.99,0.5851,2202.0,228,not_neg,not_int,not_lpsm,648000.0,home,1U,39300.0,EXP,760,CIB,25-34,78.71621622,central,direct,1,49.0
25661,2019,,Male,nopre,p4,l1,nopc,nob/c,656500,3.5,0.3766,7000.0,276,not_neg,not_int,not_lpsm,1048000.0,home,2U,6840.0,EQUI,781,CIB,25-34,61.79245283,North,direct,0,23.0
25090,2019,cf,Male,nopre,p3,l1,nopc,nob/c,506500,5.125,-0.1564,3102.5,360,not_neg,not_int,not_lpsm,1208000.0,home,1U,12540.0,EXP,710,CIB,>74,80.31437126,North,direct,0,5.0
25845,2019,cf,Sex Not Available,nopre,p1,l2,nopc,nob/c,236500,5.25,-0.6588,1411.87,360,not_neg,not_int,not_lpsm,368000.0,home,1U,19800.0,EQUI,810,CIB,35-44,90.25423729,central,direct,0,39.0
25329,2019,cf,Female,nopre,p3,l1,opc,nob/c,46500,3.49,0.6935,3078.13,180,not_neg,int_only,not_lpsm,128000.0,home,1U,11520.0,EXP,665,CIB,55-64,99.7611465,North,direct,0,53.0
25211,2019,,Joint,nopre,p3,l1,nopc,b/c,636500,3.25,0.1272,4395.0,240,not_neg,not_int,not_lpsm,748000.0,home,1U,2880.0,EXP,888,CIB,55-64,72.10365854,south,direct,0,36.0
25663,2019,cf,Female,pre,p4,l1,nopc,nob/c,56500,3.65,0.4985,2590.4,360,not_neg,not_int,not_lpsm,528000.0,home,1U,17340.0,EQUI,849,EXP,65-74,53.06372549,North,direct,0,12.0
25880,2019,cf,Male,nopre,p3,l1,nopc,nob/c,666500,5.75,1.1792,194.56,180,not_neg,int_only,lpsm,868000.0,home,1U,2700.0,CIB,883,CIB,55-64,94.59798995,North,direct,0,31.0
25770,2019,cf,Joint,,p3,l1,opc,b/c,686500,3.75,-0.0066,1411.87,156,not_neg,not_int,lpsm,928000.0,home,1U,2460.0,CIB,619,EXP,>74,98.10855263,south,direct,0,35.0
25207,2019,cf,Female,nopre,p1,l1,nopc,b/c,106500,4.56,0.6552,4866.2,108,not_neg,not_int,not_lpsm,388000.0,home,1U,7380.0,EQUI,694,CIB,35-44,68.41085271,south,direct,0,34.0
25064,2019,cf,Female,nopre,p4,l1,nopc,nob/c,326500,4.625,-0.0066,5756.4,336,neg_amm,not_int,not_lpsm,138000.0,home,1U,2400.0,CIB,641,EXP,45-54,83.80503145,North,direct,0,37.0
25705,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,126500,5.625,1.2674,2665.52,360,neg_amm,not_int,not_lpsm,1108000.0,home,3U,1740.0,CIB,673,EXP,<25,40.21883289,North,direct,0,15.0
25724,2019,,Joint,nopre,p3,l1,nopc,nob/c,346500,3.25,1.1688,12800.0,96,not_neg,not_int,not_lpsm,748000.0,home,4U,6360.0,CRIF,745,CIB,>74,85.55045872,south,direct,0,48.0
25789,2019,cf,Joint,nopre,p4,l1,nopc,b/c,156500,5.25,1.274,460.04,180,not_neg,int_only,not_lpsm,148000.0,home,1U,4440.0,CRIF,702,EXP,35-44,68.41085271,North,direct,1,40.0
25059,2019,cf,Sex Not Available,,p3,l1,nopc,b/c,1416500,4.56,0.3552,7136.49,120,not_neg,not_int,lpsm,78000.0,home,3U,6540.0,CIB,786,EXP,55-64,70.22058824,central,direct,0,58.0
25805,2019,cf,Male,pre,p1,l1,nopc,b/c,466500,4.625,0.2713,6695.0,300,neg_amm,not_int,not_lpsm,1108000.0,home,1U,4980.0,EXP,555,CIB,55-64,34.10560345,south,direct,0,37.0
25499,2019,,Female,,p3,l1,nopc,b/c,516500,2.875,-0.058,5072.5,192,not_neg,int_only,not_lpsm,478000.0,home,4U,14340.0,CIB,582,CIB,45-54,49.33862434,south,direct,0,33.0
25849,2019,cf,Sex Not Available,nopre,p2,l1,nopc,nob/c,206500,4.99,1.0186,6743.59,192,neg_amm,not_int,lpsm,2398000.0,home,1U,11340.0,CIB,724,CIB,<25,61.36363636,North,direct,0,44.0
25665,2019,,Male,pre,p3,l1,nopc,nob/c,126500,3.65,-0.1928,7567.68,360,not_neg,int_only,not_lpsm,858000.0,home,1U,8160.0,CRIF,804,EXP,65-74,103.7148594,North,direct,0,5.0
25167,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,486500,4.375,1.895,2607.66,360,not_neg,not_int,lpsm,1028000.0,home,1U,4440.0,CIB,530,EXP,45-54,102.672956,south,direct,0,55.0
24946,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,906500,4.25,1.0471,4663.95,240,not_neg,not_int,not_lpsm,518000.0,home,1U,10620.0,CRIF,546,CIB,,81.92124105,North,direct,1,44.0
25911,2019,ncf,Sex Not Available,nopre,p1,l2,nopc,nob/c,666500,3.0,0.5336,4701.56,192,not_neg,not_int,lpsm,558000.0,home,4U,5880.0,CIB,515,EXP,55-64,77.82846715,central,direct,1,41.0
25059,2019,cf,Male,nopre,p3,l1,nopc,nob/c,266500,,0.0903,5073.75,360,not_neg,not_int,not_lpsm,208000.0,home,2U,78120.0,EXP,654,EXP,55-64,58.13609467,North,direct,0,38.0
25089,2019,,Joint,pre,p3,l1,opc,nob/c,556500,5.625,0.4465,425.0,336,not_neg,not_int,lpsm,578000.0,home,1U,9840.0,CRIF,884,CIB,55-64,97.79411765,North,direct,1,28.0
25383,2019,cf,Male,nopre,p4,l1,nopc,b/c,116500,4.75,0.3873,215.0,360,neg_amm,not_int,not_lpsm,468000.0,home,1U,9720.0,CIB,785,CIB,65-74,70.93301435,North,direct,0,42.0
25825,2019,cf,Male,nopre,p2,l1,opc,nob/c,226500,4.375,1.1445,3515.53,228,not_neg,not_int,not_lpsm,1028000.0,home,1U,18480.0,CRIF,679,EXP,55-64,97.54273504,central,direct,0,35.0
25483,2019,cf,Male,pre,p4,l1,nopc,nob/c,366500,4.125,1.5589,1630.39,192,not_neg,int_only,not_lpsm,3408000.0,home,1U,8820.0,CIB,611,EXP,35-44,53.06372549,south,direct,0,23.0
25872,2019,cf,Sex Not Available,pre,p2,l1,nopc,b/c,246500,4.99,0.8591,1134.02,156,neg_amm,not_int,not_lpsm,1258000.0,home,1U,4680.0,CRIF,578,CIB,25-34,71.22641509,south,direct,0,11.0
25674,2019,ncf,Sex Not Available,nopre,p3,l1,nopc,nob/c,506500,4.875,0.4371,4062.58,276,not_neg,not_int,not_lpsm,458000.0,home,1U,11820.0,EXP,884,EXP,55-64,71.64804469,south,direct,0,
25569,2019,cf,Sex Not Available,pre,p3,l2,nopc,b/c,206500,3.0,0.3613,2995.0,336,not_neg,not_int,not_lpsm,378000.0,home,1U,2340.0,EXP,810,CIB,35-44,78.84615385,south,direct,1,52.0
24959,2019,,Male,nopre,p1,l1,nopc,nob/c,306500,4.25,0.7581,6875.07,120,not_neg,not_int,not_lpsm,228000.0,home,1U,7380.0,EQUI,883,CIB,25-34,40.17615176,North,direct,0,33.0
24964,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,646500,4.75,1.1129,2036.5,180,neg_amm,not_int,lpsm,148000.0,home,1U,3240.0,CRIF,502,CIB,55-64,79.56081081,North,direct,0,38.0
25450,2019,cf,Sex Not Available,pre,p4,l1,nopc,nob/c,456500,4.5,0.4919,5955.0,288,not_neg,not_int,not_lpsm,448000.0,home,1U,12300.0,EQUI,849,CIB,65-74,76.62037037,North,direct,0,39.0
25785,2019,cf,Joint,pre,p4,l1,opc,nob/c,136500,4.49,-0.0042,950.0,180,not_neg,not_int,not_lpsm,238000.0,home,4U,3960.0,CRIF,880,EXP,>74,48.74749499,south,direct,0,34.0
25489,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,116500,,1.7709,4250.0,288,not_neg,not_int,lpsm,188000.0,home,4U,,CRIF,597,EXP,<25,74.45652174,North,direct,0,43.0
