ID,year,loan_limit,Gender,approv_in_adv,loan_purpose,Credit_Worthiness,open_credit,business_or_commercial,loan_amount,rate_of_interest,Interest_rate_spread,Upfront_charges,term,Neg_ammortization,interest_only,lump_sum_payment,property_value,Secured_by,total_units,income,credit_type,Credit_Score,co-applicant_credit_type,age,LTV,Region,Security_Type,Status,dtir1
24960,2019,cf,Sex Not Available,nopre,p4,l1,opc,nob/c,126500,3.125,1.4342,4044.53,180,not_neg,not_int,not_lpsm,848000.0,home,1U,3240.0,EXP,659,EXP,45-54,35.25280899,North,direct,0,13.0
25244,2019,cf,Male,nopre,p3,l2,nopc,nob/c,26500,,-0.1801,215.0,96,not_neg,not_int,not_lpsm,288000.0,home,3U,6420.0,CRIF,636,EXP,25-34,58.97277228,central,direct,0,
24974,2019,cf,Male,nopre,p3,l1,nopc,nob/c,96500,4.25,0.7548,4335.0,348,not_neg,int_only,not_lpsm,278000.0,home,1U,8160.0,CIB,730,CIB,55-64,63.48920863,south,direct,1,11.0
25110,2019,cf,Joint,nopre,p3,l1,opc,nob/c,486500,4.375,0.0988,4706.73,180,not_neg,not_int,not_lpsm,958000.0,home,1U,18480.0,CRIF,569,EXP,55-64,70.32871972,North,direct,0,46.0
25359,2019,,Female,nopre,p1,l1,nopc,nob/c,416500,3.125,-0.0072,4341.98,336,not_neg,not_int,not_lpsm,628000.0,home,1U,6540.0,CRIF,800,EXP,35-44,67.40506329,North,direct,0,11.0
25431,2019,cf,Joint,nopre,p1,l1,opc,nob/c,136500,3.25,0.5933,10512.5,324,not_neg,int_only,not_lpsm,858000.0,home,2U,4680.0,CRIF,634,EXP,25-34,2.81374502,south,direct,0,25.0
25142,2019,cf,Joint,pre,p3,l1,nopc,nob/c,506500,3.99,0.423,5245.09,300,not_neg,not_int,not_lpsm,1008000.0,home,2U,4440.0,CIB,778,EXP,>74,43.47527473,North-East,direct,0,21.0
25885,2019,cf,Female,nopre,p3,l2,nopc,nob/c,176500,3.0,-0.55,7250.0,300,not_neg,not_int,not_lpsm,678000.0,home,1U,12480.0,EXP,638,CIB,45-54,72.65100671,North,direct,0,24.0
25893,2019,,Female,nopre,p1,l2,nopc,b/c,496500,,-0.0124,1411.87,336,not_neg,not_int,not_lpsm,638000.0,home,1U,7440.0,CIB,743,EXP,55-64,85.07194245,North,direct,0,24.0
25648,2019,cf,Male,nopre,p2,l1,opc,nob/c,396500,4.5,0.7141,4241.88,180,not_neg,not_int,not_lpsm,468000.0,home,1U,7620.0,EQUI,608,EXP,65-74,67.97658863,North,direct,0,48.0
25684,2019,cf,Joint,pre,p2,l1,nopc,b/c,326500,4.125,0.144,3718.63,180,not_neg,not_int,not_lpsm,158000.0,home,1U,1860.0,CRIF,607,EXP,45-54,80.40540541,North,direct,0,13.0
25565,2019,ncf,Sex Not Available,nopre,p3,l2,nopc,nob/c,476500,3.99,0.6514,3817.34,360,not_neg,not_int,not_lpsm,738000.0,home,1U,16680.0,EXP,854,CIB,65-74,80.03246753,North,direct,0,
25585,2019,cf,Female,nopre,p3,l1,nopc,nob/c,126500,4.49,-0.118,90.03,336,not_neg,not_int,not_lpsm,458000.0,home,2U,0.0,EQUI,596,EXP,35-44,79.33673469,central,direct,0,46.0
25304,2019,cf,Joint,nopre,p1,l1,nopc,b/c,796500,2.75,-0.1782,4866.2,180,not_neg,int_only,not_lpsm,238000.0,home,1U,13200.0,EXP,874,CIB,45-54,96.7325228,North,direct,0,42.0
25163,2019,cf,Joint,nopre,p2,l1,nopc,nob/c,306500,4.56,-0.168,6699.95,360,not_neg,not_int,not_lpsm,868000.0,home,2U,8340.0,EXP,809,EXP,45-54,53.59195402,south,direct,0,36.0
24980,2019,cf,Male,nopre,p4,l1,nopc,nob/c,1416500,3.99,0.5343,1552.63,360,neg_amm,not_int,not_lpsm,2308000.0,home,1U,8880.0,CRIF,609,EXP,35-44,44.17562724,North-East,direct,0,45.0
25829,2019,cf,Female,,p3,l1,nopc,nob/c,146500,3.56,0.9403,7567.68,240,neg_amm,not_int,not_lpsm,618000.0,home,1U,11760.0,CIB,833,EXP,25-34,102.9513889,south,direct,0,14.0
25060,2019,cf,Joint,nopre,p1,l1,nopc,nob/c,726500,4.5,-0.4881,4412.33,360,not_neg,not_int,not_lpsm,858000.0,home,1U,14640.0,CIB,776,CIB,55-64,93.26923077,North,direct,0,56.0
25252,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,726500,4.875,0.4597,1345.0,360,not_neg,not_int,not_lpsm,128000.0,home,1U,15180.0,CRIF,771,CIB,,60.3046595,North,direct,0,34.0
25254,2019,,Joint,pre,p1,l1,nopc,nob/c,576500,5.375,-0.5806,2920.33,156,not_neg,not_int,not_lpsm,668000.0,home,1U,3960.0,CIB,520,CIB,55-64,80.01519757,south,direct,0,18.0
25644,2019,,Joint,pre,p4,l1,nopc,b/c,86500,3.49,0.9662,5637.25,240,not_neg,not_int,not_lpsm,698000.0,home,1U,10260.0,CIB,616,EXP,55-64,53.06372549,south,direct,0,32.0
25898,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,496500,3.25,0.821,4790.0,300,not_neg,not_int,lpsm,518000.0,home,3U,16020.0,CIB,625,EXP,<25,72.43589744,south,direct,0,26.0
25100,2019,cf,Sex Not Available,nopre,p3,l1,nopc,b/c,376500,5.19,1.895,1538.76,324,not_neg,not_int,not_lpsm,468000.0,home,4U,3000.0,CRIF,678,EXP,25-34,59.25090253,North,direct,1,54.0
25014,2019,cf,Female,nopre,p1,l1,nopc,nob/c,336500,5.125,1.1445,1063.16,228,not_neg,not_int,not_lpsm,858000.0,home,1U,6960.0,EXP,774,CIB,55-64,56.64893617,south,direct,1,37.0
24938,2019,ncf,Joint,nopre,p3,l1,nopc,b/c,106500,3.49,-0.4937,4866.2,360,not_neg,not_int,lpsm,1708000.0,home,1U,5640.0,CRIF,642,CIB,<25,71.95945946,south,direct,1,23.0
25057,2019,cf,Sex Not Available,nopre,p2,l1,nopc,b/c,436500,3.775,0.7365,3000.0,348,not_neg,not_int,not_lpsm,558000.0,home,1U,11820.0,CRIF,799,EXP,55-64,81.57216495,North,direct,1,51.0
25183,2019,cf,Male,pre,p3,l1,nopc,nob/c,586500,5.125,0.1971,84.0,324,not_neg,not_int,lpsm,1508000.0,home,2U,7380.0,CRIF,745,CIB,65-74,63.48920863,North,direct,0,47.0
25657,2019,cf,Sex Not Available,nopre,p3,l1,opc,nob/c,26500,3.625,0.2429,9200.0,180,not_neg,not_int,not_lpsm,428000.0,home,2U,54300.0,CIB,572,EXP,35-44,78.71621622,North,direct,0,16.0
24961,2019,cf,Sex Not Available,pre,p4,l1,nopc,nob/c,986500,3.0,0.0023,3747.8,288,not_neg,not_int,lpsm,478000.0,home,1U,23760.0,EQUI,837,EXP,55-64,82.71812081,south,direct,0,18.0
25897,2019,cf,Sex Not Available,,p4,l1,nopc,nob/c,436500,,1.1306,2768.18,300,neg_amm,not_int,not_lpsm,,home,1U,12540.0,EXP,868,CIB,65-74,77.05223881,south,direct,0,58.0
25901,2019,cf,Female,,p4,l1,opc,b/c,686500,4.125,0.3518,90.03,240,not_neg,not_int,not_lpsm,578000.0,home,1U,11220.0,CIB,834,CIB,,17.23300971,south,direct,0,43.0
25421,2019,cf,Sex Not Available,nopre,p1,l1,nopc,nob/c,986500,5.5,0.8289,3230.05,120,neg_amm,int_only,not_lpsm,108000.0,home,1U,3060.0,CIB,830,EXP,45-54,69.76678043,North-East,direct,0,29.0
24967,2019,cf,Male,pre,p1,l2,nopc,b/c,606500,3.99,0.8619,2587.02,228,not_neg,not_int,not_lpsm,698000.0,home,1U,4380.0,CIB,538,EXP,>74,69.62560386,North,direct,0,
25217,2019,cf,Joint,nopre,p4,l1,opc,b/c,376500,5.125,0.9385,6261.1,96,not_neg,not_int,not_lpsm,458000.0,home,1U,28440.0,CIB,602,EXP,35-44,69.3768997,south,direct,1,33.0
25426,2019,cf,Female,nopre,p1,l1,nopc,nob/c,516500,4.99,0.3374,3820.0,180,not_neg,int_only,lpsm,558000.0,home,1U,8040.0,CRIF,502,CIB,45-54,56.88325991,south,direct,0,17.0
25818,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,1506500,5.0,-0.4491,4412.33,180,not_neg,int_only,not_lpsm,368000.0,home,1U,6600.0,EXP,880,CIB,55-64,82.82122905,south,direct,0,42.0
25131,2019,cf,Female,nopre,p1,l1,nopc,b/c,536500,3.49,0.8083,6090.0,336,not_neg,not_int,not_lpsm,668000.0,home,3U,9060.0,EQUI,854,EXP,25-34,94.73039216,North,direct,0,18.0
25040,2019,cf,Joint,nopre,p4,l2,nopc,nob/c,346500,5.5,1.0471,3764.72,360,not_neg,int_only,not_lpsm,188000.0,home,1U,3300.0,CRIF,563,CIB,55-64,98.72881356,south,direct,0,15.0
25904,2019,cf,Male,nopre,p4,l1,opc,nob/c,376500,3.25,0.7804,14300.25,108,neg_amm,not_int,not_lpsm,618000.0,home,2U,2340.0,EQUI,799,EXP,45-54,76.00671141,North,direct,0,18.0
25024,2019,cf,Female,nopre,p3,l1,nopc,nob/c,306500,4.125,-0.8623,2722.95,180,not_neg,not_int,not_lpsm,458000.0,home,1U,7020.0,EXP,583,EXP,25-34,75.40650407,North,direct,0,
25463,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,686500,3.875,0.3064,2462.74,180,not_neg,not_int,not_lpsm,608000.0,home,1U,2700.0,CRIF,804,CIB,55-64,58.97277228,North,direct,1,60.0
24994,2019,ncf,Joint,nopre,p3,l2,nopc,nob/c,306500,4.625,0.2543,6252.81,312,not_neg,not_int,not_lpsm,88000.0,home,2U,10380.0,EXP,798,CIB,35-44,69.50636943,south,direct,0,52.0
25202,2019,cf,Joint,nopre,p3,l2,opc,nob/c,56500,3.375,0.3906,9640.0,324,neg_amm,not_int,not_lpsm,278000.0,home,1U,2760.0,EXP,527,CIB,55-64,73.05327869,south,direct,1,42.0
25159,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,326500,,0.2291,1557.42,324,neg_amm,not_int,not_lpsm,878000.0,home,1U,11340.0,CRIF,571,EXP,25-34,58.75603865,North-East,direct,0,56.0
25061,2019,cf,Joint,,p1,l1,nopc,nob/c,376500,,-0.151,13964.19,312,not_neg,not_int,not_lpsm,308000.0,home,1U,13620.0,CRIF,729,EXP,35-44,90.94827586,south,direct,0,13.0
25778,2019,,Joint,nopre,p3,l1,nopc,nob/c,266500,4.875,1.4614,13507.2,240,neg_amm,not_int,not_lpsm,78000.0,home,1U,7800.0,EXP,669,CIB,25-34,61.07594937,south,direct,1,27.0
25298,2019,ncf,Male,pre,p4,l1,nopc,nob/c,216500,3.875,0.0513,526.68,288,neg_amm,int_only,not_lpsm,278000.0,home,1U,10200.0,EXP,825,CIB,>74,72.24919094,North,direct,0,5.0
25261,2019,ncf,Sex Not Available,nopre,p3,l1,nopc,nob/c,176500,5.375,1.2757,,348,not_neg,int_only,lpsm,448000.0,home,1U,4980.0,CIB,782,CIB,,88.75545852,south,direct,0,9.0
25187,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,276500,5.5,0.344,6695.0,336,neg_amm,not_int,not_lpsm,1128000.0,home,1U,4140.0,CIB,863,CIB,25-34,75.17361111,south,direct,0,54.0
25424,2019,ncf,Sex Not Available,nopre,p4,l1,nopc,nob/c,176500,3.5,0.2207,179.04,360,not_neg,not_int,not_lpsm,418000.0,home,2U,5580.0,EXP,640,CIB,45-54,69.30428135,North,direct,0,59.0
25437,2019,ncf,Female,nopre,p4,l2,opc,nob/c,656500,4.625,0.0916,4147.88,300,not_neg,not_int,not_lpsm,978000.0,home,1U,15180.0,EXP,583,CIB,65-74,61.80875576,North,direct,1,22.0
25718,2019,cf,Joint,nopre,p2,l1,nopc,nob/c,76500,5.0,0.605,8714.2,324,not_neg,not_int,not_lpsm,458000.0,home,1U,10440.0,EXP,716,EXP,45-54,70.32871972,south,direct,0,15.0
25058,2019,cf,Sex Not Available,,p1,l1,opc,nob/c,306500,3.625,0.3518,123.61,360,not_neg,not_int,not_lpsm,208000.0,home,3U,4620.0,CRIF,801,CIB,45-54,68.08176101,south,direct,1,27.0
25786,2019,cf,Male,nopre,p3,l1,nopc,b/c,346500,4.56,0.7443,3890.58,324,not_neg,not_int,not_lpsm,198000.0,home,1U,1980.0,CIB,673,EXP,65-74,74.45652174,North,direct,1,33.0
24987,2019,cf,Female,,p3,l1,nopc,nob/c,186500,,1.563,757.9,360,not_neg,not_int,not_lpsm,348000.0,home,2U,7680.0,CIB,690,CIB,35-44,79.04040404,south,direct,0,39.0
25098,2019,cf,Female,nopre,p2,l1,nopc,b/c,346500,3.65,0.5887,7347.81,180,neg_amm,not_int,lpsm,508000.0,home,2U,18000.0,CRIF,697,CIB,55-64,94.95614035,North,direct,1,55.0
25441,2019,cf,Male,nopre,p3,l1,nopc,nob/c,376500,4.25,1.7709,2716.74,276,not_neg,not_int,not_lpsm,538000.0,home,1U,21660.0,CRIF,718,CIB,25-34,87.84013605,south,direct,1,50.0
25729,2019,cf,Male,nopre,p1,l1,nopc,nob/c,486500,3.375,0.1583,3900.0,192,not_neg,not_int,not_lpsm,928000.0,home,1U,6780.0,CIB,701,CIB,25-34,44.61722488,south,direct,0,33.0
25774,2019,,Sex Not Available,,p3,l2,nopc,nob/c,206500,3.56,0.3451,4115.0,180,not_neg,int_only,not_lpsm,638000.0,home,1U,2580.0,CIB,603,EXP,>74,97.54273504,North-East,direct,1,51.0
25526,2019,cf,Female,nopre,p4,l1,opc,nob/c,516500,3.625,0.812,4177.19,312,not_neg,not_int,not_lpsm,88000.0,home,1U,8520.0,CIB,898,CIB,<25,94.97663551,North-East,direct,1,38.0
25896,2019,ncf,Male,nopre,p3,l1,nopc,b/c,436500,4.99,0.2291,6052.0,360,not_neg,not_int,lpsm,578000.0,home,2U,7620.0,CRIF,709,CIB,55-64,88.75545852,North,direct,1,7.0
25622,2019,cf,Female,nopre,p3,l1,nopc,nob/c,536500,5.25,0.5422,3752.4,324,neg_amm,int_only,not_lpsm,138000.0,home,1U,1320.0,CRIF,772,CIB,35-44,62.95731707,south,direct,1,32.0
25465,2019,cf,Female,nopre,p1,l1,nopc,nob/c,86500,4.625,-0.0191,1557.42,96,not_neg,not_int,not_lpsm,948000.0,home,1U,5040.0,CIB,816,EXP,35-44,32.04607046,central,direct,0,43.0
25536,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,596500,3.375,-0.5844,7567.68,324,not_neg,int_only,not_lpsm,498000.0,home,1U,2220.0,EQUI,846,CIB,45-54,74.37106918,central,direct,0,37.0
25052,2019,cf,Joint,,p1,l1,nopc,nob/c,606500,3.56,-0.1782,2594.0,180,not_neg,not_int,not_lpsm,2398000.0,home,1U,4500.0,CRIF,626,CIB,35-44,99.41860465,North-East,direct,1,13.0
25249,2019,cf,Joint,,p3,l1,nopc,nob/c,816500,4.375,-0.0124,2476.72,324,not_neg,not_int,not_lpsm,748000.0,home,1U,28440.0,CIB,860,CIB,25-34,72.05882353,North,direct,1,51.0
25444,2019,cf,Sex Not Available,pre,p4,l1,nopc,nob/c,416500,4.875,0.3404,2292.46,192,neg_amm,not_int,not_lpsm,,home,1U,15180.0,EXP,630,CIB,65-74,56.65983607,North,direct,1,37.0
25022,2019,ncf,Male,nopre,p2,l2,nopc,nob/c,566500,4.99,1.0618,7.9,312,not_neg,int_only,not_lpsm,798000.0,home,1U,2340.0,CIB,853,EXP,65-74,65.18138801,central,direct,0,26.0
25446,2019,cf,Joint,,p3,l1,nopc,nob/c,606500,4.125,0.8732,14300.25,360,not_neg,not_int,not_lpsm,998000.0,home,3U,19020.0,CIB,864,EXP,55-64,74.23469388,south,direct,0,
25771,2019,cf,Female,pre,p4,l1,opc,b/c,416500,3.99,0.0513,11955.68,336,not_neg,not_int,lpsm,538000.0,home,1U,1860.0,EQUI,827,CIB,<25,99.10714286,North-East,direct,0,36.0
25369,2019,cf,Male,,p4,l1,nopc,nob/c,116500,4.25,0.6476,6034.95,240,neg_amm,int_only,not_lpsm,928000.0,home,2U,9720.0,CIB,729,EXP,35-44,33.21517932,central,direct,1,39.0
25537,2019,ncf,Female,nopre,p4,l1,nopc,nob/c,426500,3.375,0.559,1900.0,276,not_neg,not_int,not_lpsm,78000.0,home,1U,7800.0,CIB,509,CIB,45-54,74.74937343,North,direct,1,5.0
25226,2019,cf,Joint,,p4,l1,nopc,nob/c,416500,3.775,-0.1955,1678.75,120,not_neg,not_int,not_lpsm,588000.0,home,2U,8280.0,CIB,702,EXP,55-64,78.11004785,North,direct,0,24.0
25510,2019,cf,Sex Not Available,,p4,l1,opc,nob/c,316500,4.5,0.1492,3910.0,240,not_neg,int_only,not_lpsm,98000.0,home,1U,5220.0,CRIF,581,EXP,<25,94.05444126,south,direct,1,8.0
25615,2019,cf,Joint,nopre,p3,l1,opc,nob/c,1376500,3.99,0.34,5637.5,180,neg_amm,not_int,not_lpsm,2308000.0,home,1U,7680.0,EQUI,538,CIB,55-64,77.4122807,south,direct,1,26.0
25416,2019,cf,Sex Not Available,nopre,p1,l1,nopc,nob/c,776500,3.625,1.1785,5637.5,180,not_neg,not_int,not_lpsm,478000.0,home,3U,4860.0,CIB,794,EXP,35-44,68.08176101,North,direct,0,46.0
25810,2019,cf,Sex Not Available,nopre,p3,l2,nopc,nob/c,186500,3.65,-0.2724,1936.8,144,not_neg,not_int,not_lpsm,958000.0,home,1U,11220.0,CIB,659,CIB,>74,73.15989848,North-East,direct,0,52.0
25858,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,266500,5.0,0.5541,2235.0,360,not_neg,not_int,lpsm,668000.0,home,3U,9600.0,EQUI,855,EXP,55-64,81.92124105,North,direct,1,17.0
25134,2019,cf,Male,pre,p2,l1,nopc,nob/c,906500,5.75,0.5022,1544.4,180,not_neg,not_int,not_lpsm,1138000.0,home,1U,3000.0,EXP,675,EXP,45-54,32.67590618,North-East,direct,0,20.0
24951,2019,ncf,Joint,pre,p1,l1,opc,nob/c,706500,4.125,-0.032,2101.63,324,not_neg,not_int,lpsm,718000.0,home,1U,8040.0,CIB,736,EXP,55-64,92.7259887,south,direct,0,36.0
25073,2019,cf,Joint,nopre,p4,l1,nopc,b/c,456500,4.625,-0.0225,3188.01,360,neg_amm,int_only,not_lpsm,638000.0,home,4U,16740.0,CRIF,659,CIB,,79.42607004,North,direct,0,17.0
25148,2019,cf,Male,nopre,p4,l1,nopc,b/c,136500,4.375,0.0403,12800.0,192,neg_amm,not_int,not_lpsm,298000.0,home,1U,4380.0,CIB,769,EXP,35-44,63.48920863,North,direct,1,29.0
25673,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,46500,2.875,-0.2979,9323.75,228,not_neg,not_int,lpsm,398000.0,home,2U,16680.0,CRIF,761,EXP,,95.70895522,North-East,direct,0,51.0
25565,2019,cf,Female,nopre,p1,l1,nopc,nob/c,266500,3.25,0.5971,425.0,180,not_neg,not_int,not_lpsm,678000.0,home,1U,1440.0,EXP,559,EXP,45-54,92.72151899,south,direct,0,18.0
25066,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,456500,3.875,1.1445,4603.25,288,not_neg,int_only,not_lpsm,788000.0,home,3U,5400.0,CIB,749,CIB,<25,71.09872611,North,direct,0,7.0
25144,2019,ncf,Female,nopre,p3,l1,nopc,nob/c,136500,3.775,0.4371,935.0,312,not_neg,int_only,not_lpsm,178000.0,home,2U,16380.0,EQUI,838,CIB,45-54,93.17434211,central,direct,1,17.0
25434,2019,cf,Male,,p3,l1,nopc,nob/c,376500,4.56,0.6498,4542.18,312,not_neg,not_int,not_lpsm,728000.0,home,1U,0.0,CIB,512,CIB,25-34,52.19298246,south,direct,0,5.0
25607,2019,cf,Sex Not Available,nopre,p2,l1,nopc,nob/c,816500,5.0,0.0534,6425.0,288,not_neg,not_int,not_lpsm,858000.0,home,1U,3420.0,EXP,862,CIB,45-54,41.6460396,south,direct,0,40.0
25792,2019,,Female,nopre,p4,l1,nopc,nob/c,496500,,-0.0311,3952.93,360,not_neg,not_int,not_lpsm,308000.0,home,4U,1620.0,EXP,679,EXP,35-44,93.59567901,North-East,direct,0,42.0
25496,2019,cf,Joint,pre,p4,l2,opc,nob/c,116500,4.375,0.3492,795.0,360,not_neg,not_int,not_lpsm,378000.0,home,2U,2940.0,EXP,667,EXP,35-44,50.55803571,North,direct,0,15.0
25441,2019,cf,Sex Not Available,,p4,l1,nopc,nob/c,716500,3.49,-0.0436,6792.09,96,not_neg,not_int,not_lpsm,478000.0,home,1U,4260.0,EXP,766,CIB,25-34,69.27570093,North,direct,1,61.0
25820,2019,ncf,Female,pre,p3,l1,nopc,b/c,1486500,3.65,1.0246,3265.0,348,not_neg,int_only,not_lpsm,68000.0,home,2U,6660.0,CRIF,639,EXP,65-74,69.26523297,central,direct,0,
25475,2019,,Joint,nopre,p2,l2,nopc,nob/c,326500,5.375,-0.2096,6314.88,288,not_neg,not_int,not_lpsm,1298000.0,home,1U,13380.0,CRIF,525,CIB,,98.91304348,North,direct,1,44.0
25777,2019,cf,Joint,,p4,l1,nopc,nob/c,606500,4.25,0.768,252.03,240,neg_amm,not_int,lpsm,898000.0,home,3U,16560.0,CRIF,821,EXP,45-54,96.49390244,south,direct,0,22.0
25218,2019,ncf,Joint,nopre,p3,l1,nopc,b/c,336500,4.625,0.6732,3820.0,96,not_neg,not_int,not_lpsm,188000.0,home,4U,5580.0,CIB,708,CIB,>74,72.0734127,south,direct,0,18.0
25436,2019,cf,Female,pre,p2,l1,opc,nob/c,286500,4.0,1.1501,3831.19,180,not_neg,not_int,not_lpsm,738000.0,home,1U,32400.0,CIB,623,CIB,55-64,61.80875576,central,direct,0,13.0
25082,2019,ncf,Sex Not Available,nopre,p4,l1,nopc,nob/c,226500,5.25,0.9005,415.0,240,not_neg,int_only,not_lpsm,538000.0,home,1U,27000.0,EXP,865,EXP,55-64,93.63905325,south,direct,0,26.0
25273,2019,cf,Male,nopre,p3,l1,nopc,nob/c,216500,3.99,0.6574,3437.5,192,not_neg,not_int,lpsm,288000.0,home,1U,8880.0,CRIF,578,CIB,45-54,50.30940594,south,direct,0,34.0
25589,2019,cf,Joint,nopre,p1,l1,nopc,nob/c,446500,3.49,0.081,961.32,360,not_neg,not_int,not_lpsm,718000.0,home,1U,78120.0,CRIF,718,CIB,>74,99.64114833,south,direct,0,44.0
25247,2019,cf,Female,nopre,p3,l2,nopc,nob/c,546500,3.65,-0.6033,7918.75,288,not_neg,not_int,not_lpsm,1068000.0,home,3U,4440.0,CRIF,774,EXP,>74,66.40811456,North,direct,0,60.0
25175,2019,cf,Female,,p1,l1,nopc,nob/c,256500,,0.048,4052.79,144,not_neg,not_int,not_lpsm,368000.0,home,1U,1620.0,EXP,551,CIB,25-34,48.50835322,North,direct,0,53.0
25519,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,226500,3.99,-0.2132,2910.0,312,not_neg,not_int,not_lpsm,88000.0,home,2U,17340.0,CIB,680,EXP,25-34,75.09469697,North,direct,0,
25252,2019,ncf,Male,pre,p4,l2,nopc,b/c,416500,5.375,1.3282,1063.91,240,not_neg,not_int,lpsm,148000.0,home,2U,10800.0,CRIF,550,CIB,65-74,53.06372549,south,direct,0,22.0
24983,2019,cf,Joint,pre,p3,l1,nopc,nob/c,126500,4.125,0.9291,762.4,360,neg_amm,not_int,not_lpsm,2008000.0,home,2U,6300.0,EXP,530,CIB,55-64,39.49353448,south,direct,0,19.0
25411,2019,cf,Sex Not Available,nopre,p2,l2,nopc,nob/c,656500,2.75,1.2674,4159.03,300,not_neg,not_int,not_lpsm,208000.0,home,2U,18420.0,CRIF,582,CIB,45-54,52.69784173,south,direct,0,43.0
25123,2019,cf,Male,nopre,p4,l1,nopc,nob/c,686500,3.65,0.9545,4603.25,360,not_neg,not_int,not_lpsm,298000.0,home,1U,22500.0,CIB,670,CIB,35-44,46.06918239,North,direct,0,36.0
24992,2019,ncf,Male,nopre,p3,l1,nopc,nob/c,486500,,-0.4181,5811.67,96,not_neg,not_int,not_lpsm,2398000.0,home,1U,4260.0,EXP,522,CIB,45-54,97.54273504,North-East,direct,0,32.0
25378,2019,cf,Sex Not Available,nopre,p3,l1,opc,nob/c,356500,3.875,0.0687,4550.0,300,not_neg,not_int,not_lpsm,1948000.0,home,1U,4920.0,CIB,734,EXP,65-74,90.20700637,North,direct,0,22.0
25120,2019,cf,Male,nopre,p3,l1,nopc,nob/c,426500,4.875,0.5491,13964.19,96,not_neg,not_int,not_lpsm,338000.0,home,1U,8160.0,EXP,722,CIB,55-64,71.95945946,North,direct,0,48.0
25570,2019,ncf,Joint,nopre,p4,l1,opc,nob/c,646500,,0.2527,1818.9,240,neg_amm,int_only,not_lpsm,308000.0,home,1U,18240.0,CRIF,526,EXP,25-34,85.47297297,south,direct,0,41.0
25678,2019,ncf,Female,pre,p4,l2,nopc,nob/c,606500,4.125,0.357,7.9,300,neg_amm,int_only,not_lpsm,988000.0,home,1U,2280.0,CRIF,871,CIB,25-34,61.79245283,North,direct,0,47.0
25553,2019,cf,Joint,nopre,p3,l1,opc,nob/c,536500,4.625,1.224,,360,not_neg,not_int,not_lpsm,548000.0,home,1U,22500.0,EXP,505,EXP,45-54,82.03517588,south,direct,0,39.0
25550,2019,cf,Female,nopre,p4,l1,nopc,nob/c,276500,4.0,0.9612,12500.0,336,not_neg,not_int,not_lpsm,318000.0,home,1U,2220.0,CRIF,740,EXP,35-44,87.89370079,North,direct,0,12.0
25273,2019,,Joint,nopre,p1,l1,nopc,nob/c,796500,3.875,0.0898,3230.05,324,not_neg,not_int,not_lpsm,1108000.0,home,1U,9420.0,EXP,793,EXP,35-44,59.95575221,central,direct,0,39.0
25519,2019,ncf,Joint,nopre,p4,l1,nopc,nob/c,66500,3.5,0.1151,8815.36,324,not_neg,not_int,not_lpsm,1298000.0,home,1U,6000.0,CIB,645,CIB,<25,75.24038462,south,direct,0,30.0
25681,2019,cf,Joint,pre,p3,l1,nopc,nob/c,606500,3.5,0.0677,5204.03,276,not_neg,not_int,not_lpsm,428000.0,home,1U,9300.0,EXP,768,CIB,65-74,87.18637993,south,direct,0,5.0
25420,2019,cf,Male,,p4,l1,opc,nob/c,236500,5.125,0.322,3985.81,360,not_neg,not_int,not_lpsm,618000.0,home,4U,,EQUI,874,CIB,45-54,80.36971831,North,direct,0,11.0
25763,2019,cf,Male,nopre,p4,l1,nopc,nob/c,276500,3.69,1.895,4214.38,300,not_neg,not_int,not_lpsm,548000.0,home,4U,6600.0,CIB,786,EXP,,94.73244147,North,direct,0,49.0
25779,2019,ncf,Female,pre,p1,l1,opc,b/c,826500,,1.0471,5344.5,240,not_neg,int_only,not_lpsm,358000.0,home,1U,1140.0,CRIF,635,CIB,,35.25280899,south,direct,0,53.0
25667,2019,cf,Male,nopre,p3,l1,nopc,nob/c,416500,5.375,0.325,460.04,360,not_neg,not_int,lpsm,3848000.0,home,1U,10620.0,EQUI,824,CIB,<25,87.89370079,North,direct,0,47.0
25067,2019,cf,Joint,nopre,p3,l1,nopc,b/c,276500,3.99,1.2598,6536.25,144,not_neg,int_only,not_lpsm,898000.0,home,1U,4500.0,EXP,760,CIB,65-74,91.66666667,North,direct,1,8.0
25830,2019,cf,Sex Not Available,nopre,p4,l1,opc,b/c,796500,4.625,-0.1696,3831.25,192,not_neg,not_int,lpsm,1298000.0,home,2U,4380.0,CIB,788,EXP,55-64,75.48543689,North,direct,0,30.0
25369,2019,cf,Sex Not Available,nopre,p3,l1,opc,nob/c,86500,5.375,0.4232,2665.52,180,not_neg,not_int,not_lpsm,208000.0,home,1U,4800.0,CRIF,540,EXP,25-34,22.10506135,North,direct,0,51.0
